episodes,steps,total reward
21,1000,1.0
31,2000,1.0
38,3000,2.0
42,4000,1.0
49,5000,1.0
59,6000,3.0
66,7000,2.0
73,8000,3.0
83,9000,4.0
97,10000,6.0
110,11000,4.0
114,12000,3.0
122,13000,5.0
131,14000,3.0
133,15000,1.0
137,16000,1.0
151,17000,7.0
165,18000,8.0
171,19000,4.0
187,20000,8.0
202,21000,8.0
219,22000,12.0
251,23000,26.0
303,24000,39.0
327,25000,22.0
351,26000,21.0
395,27000,34.0
443,28000,37.0
479,29000,29.0
525,30000,40.0
572,31000,41.0
617,32000,41.0
666,33000,41.0
714,34000,38.0
763,35000,42.0
810,36000,40.0
859,37000,35.0
906,38000,40.0
955,39000,41.0
1002,40000,42.0
1047,41000,40.0
1093,42000,41.0
1142,43000,41.0
1191,44000,38.0
1241,45000,37.0
1289,46000,39.0
1338,47000,38.0
1385,48000,41.0
1431,49000,40.0
1480,50000,38.0
1526,51000,42.0
1573,52000,38.0
1626,53000,39.0
1673,54000,40.0
1722,55000,40.0
1773,56000,38.0
1817,57000,40.0
1864,58000,39.0
1913,59000,42.0
1961,60000,41.0
2009,61000,41.0
2057,62000,38.0
2109,63000,39.0
2158,64000,39.0
2205,65000,42.0
2252,66000,42.0
2302,67000,41.0
2350,68000,39.0
2401,69000,41.0
2450,70000,39.0
2497,71000,38.0
2543,72000,41.0
2591,73000,39.0
2638,74000,39.0
2687,75000,39.0
2732,76000,40.0
2781,77000,37.0
2833,78000,40.0
2879,79000,39.0
2928,80000,40.0
2976,81000,38.0
3023,82000,39.0
3071,83000,41.0
3119,84000,39.0
3171,85000,39.0
3219,86000,40.0
3266,87000,37.0
3316,88000,35.0
3361,89000,41.0
3411,90000,41.0
3457,91000,41.0
3503,92000,39.0
3554,93000,36.0
3601,94000,39.0
3649,95000,38.0
3698,96000,40.0
3749,97000,38.0
3797,98000,42.0
3845,99000,40.0
3890,100000,39.0
