episodes,steps,total reward
112,10000,0.0
168,20000,0.0
230,30000,0.0
297,40000,0.0
358,50000,0.0
408,60000,0.0
461,70000,0.0
502,80000,0.0
563,90000,0.0
616,100000,0.0
674,110000,0.0
721,120000,0.0
782,130000,0.0
846,140000,0.0
903,150000,0.0
952,160000,0.0
998,170000,0.0
1042,180000,0.0
1087,190000,0.0
1147,200000,0.0
1194,210000,0.0
1246,220000,0.0
1290,230000,0.0
1342,240000,0.0
1385,250000,0.0
1428,260000,0.0
1471,270000,0.0
1530,280000,0.0
1577,290000,0.0
1627,300000,0.0
1682,310000,0.0
1736,320000,0.0
1796,330000,0.0
1841,340000,0.0
1887,350000,0.0
1948,360000,0.0
2005,370000,0.0
2063,380000,0.0
2119,390000,0.0
2167,400000,0.0
2226,410000,0.0
2275,420000,0.0
2319,430000,0.0
2373,440000,0.0
2415,450000,0.0
2465,460000,0.0
2522,470000,0.0
2570,480000,0.0
2619,490000,0.0
2667,500000,0.0
2728,510000,0.0
2775,520000,0.0
2823,530000,0.0
2878,540000,0.0
2920,550000,0.0
2981,560000,0.0
3036,570000,0.0
3078,580000,0.0
3129,590000,0.0
3176,600000,0.0
3226,610000,0.0
3277,620000,0.0
3318,630000,0.0
3360,640000,0.0
3419,650000,0.0
3471,660000,0.0
3530,670000,0.0
3595,680000,0.0
3640,690000,0.0
3698,700000,0.0
3736,710000,0.0
3770,720000,0.0
3809,730000,0.0
3859,740000,0.0
3921,750000,0.0
3962,760000,0.0
4018,770000,0.0
4061,780000,0.0
4106,790000,0.0
4159,800000,0.0
4197,810000,0.0
4255,820000,0.0
4294,830000,0.0
4337,840000,0.0
4386,850000,0.0
4429,860000,0.0
4490,870000,0.0
4557,880000,0.0
4612,890000,0.0
4674,900000,0.0
4725,910000,0.0
4779,920000,0.0
4828,930000,0.0
4866,940000,0.0
4916,950000,0.0
4981,960000,0.0
5030,970000,0.0
5083,980000,0.0
5135,990000,0.0
5186,1000000,0.0
