episodes,steps,total reward
33,1000,2.0
54,2000,0.0
73,3000,4.0
89,4000,3.0
109,5000,2.5
124,6000,2.0
133,7000,5.5
143,8000,3.0
157,9000,2.5
172,10000,6.0
186,11000,4.0
205,12000,3.5
215,13000,3.5
232,14000,2.5
246,15000,7.5
260,16000,4.0
269,17000,4.0
283,18000,7.0
294,19000,4.0
312,20000,7.0
327,21000,7.5
334,22000,1.0
347,23000,4.0
355,24000,3.0
366,25000,3.5
377,26000,6.5
398,27000,8.5
414,28000,11.0
430,29000,5.5
438,30000,4.5
446,31000,4.5
465,32000,8.0
484,33000,10.0
506,34000,9.5
519,35000,8.0
534,36000,5.0
550,37000,11.0
562,38000,6.5
575,39000,5.0
587,40000,8.0
604,41000,9.5
622,42000,8.5
638,43000,7.5
668,44000,16.5
691,45000,8.0
707,46000,8.5
722,47000,6.0
736,48000,7.0
757,49000,9.5
771,50000,9.0
786,51000,6.0
801,52000,7.0
827,53000,12.0
834,54000,2.0
858,55000,12.0
875,56000,8.5
895,57000,15.0
919,58000,14.5
942,59000,15.0
966,60000,16.0
994,61000,18.5
1027,62000,24.0
1054,63000,19.5
1079,64000,18.0
1114,65000,24.5
1154,66000,27.0
1194,67000,26.0
1230,68000,24.5
1269,69000,27.5
1306,70000,24.0
1342,71000,25.0
1390,72000,33.0
1446,73000,35.0
1497,74000,37.5
1547,75000,32.0
1582,76000,24.0
1645,77000,47.0
1704,78000,43.5
1755,79000,40.0
1794,80000,27.5
1860,81000,46.5
1925,82000,48.0
1986,83000,43.5
2050,84000,44.0
2097,85000,33.5
2161,86000,48.0
2219,87000,44.0
2274,88000,40.5
2337,89000,45.0
2403,90000,45.0
2466,91000,44.0
2534,92000,46.5
2597,93000,50.0
2658,94000,44.5
2714,95000,42.5
2770,96000,39.5
2835,97000,43.0
2899,98000,45.0
2957,99000,38.5
3006,100000,37.5
