episodes,steps,total reward
58,10000,0.0
88,20000,0.0
116,30000,0.0
151,40000,0.0
183,50000,0.0
203,60000,0.0
226,70000,0.0
252,80000,0.0
279,90000,0.0
310,100000,0.0
337,110000,0.0
364,120000,0.0
389,130000,0.0
411,140000,0.0
434,150000,0.0
454,160000,0.0
482,170000,0.0
518,180000,0.0
543,190000,0.0
563,200000,0.0
585,210000,0.0
614,220000,0.0
644,230000,0.0
666,240000,0.0
692,250000,0.0
724,260000,0.0
746,270000,0.0
777,280000,0.0
806,290000,0.0
827,300000,0.0
846,310000,0.0
872,320000,0.0
892,330000,0.0
918,340000,0.0
942,350000,0.0
969,360000,0.0
993,370000,0.0
1022,380000,0.0
1041,390000,0.0
1072,400000,0.0
1093,410000,0.0
1112,420000,0.0
1138,430000,0.0
1163,440000,0.0
1183,450000,0.0
1213,460000,0.0
1240,470000,0.0
1268,480000,0.0
1287,490000,0.0
1310,500000,0.0
1336,510000,0.0
1361,520000,0.0
1387,530000,0.0
1413,540000,0.0
1441,550000,1.0
1459,560000,1.0
1478,570000,0.0
1501,580000,0.0
1521,590000,0.0
1544,600000,1.0
1566,610000,0.0
1587,620000,1.0
1615,630000,1.0
1638,640000,0.0
1654,650000,0.0
1677,660000,0.0
1710,670000,0.0
1730,680000,1.0
1755,690000,1.0
1777,700000,0.0
1804,710000,2.0
1823,720000,1.0
1846,730000,2.0
1862,740000,0.0
1885,750000,1.0
1908,760000,2.0
1932,770000,1.0
1949,780000,0.0
1972,790000,1.0
1998,800000,2.0
2028,810000,3.0
2062,820000,4.0
2084,830000,2.0
2110,840000,1.0
2139,850000,2.0
2161,860000,1.0
2187,870000,4.0
2211,880000,2.0
2236,890000,4.0
2261,900000,3.0
2286,910000,5.0
2311,920000,5.0
2342,930000,8.0
2371,940000,5.0
2401,950000,5.0
2424,960000,8.0
2459,970000,11.0
2490,980000,6.0
2527,990000,13.0
2556,1000000,9.0
