# {"t_start": 1641994668.588084, "env_id": "Office-single-v0"} 
r,l,t
0.0,49,0.001894
0.0,87,0.004483
0.0,236,0.011906
0.0,56,0.013644
0.0,27,0.014495
0.0,76,0.016727
0.0,153,0.021171
0.0,69,0.023492
0.0,5,0.023671
0.0,49,0.025182
0.0,102,0.028271
0.0,109,0.031558
0.0,71,0.033653
0.0,79,0.035981
0.0,64,0.037866
0.0,47,0.039281
0.0,78,0.041538
0.0,84,0.043985
0.0,52,0.045498
0.0,174,0.050546
0.0,29,0.051423
0.0,20,0.052033
0.0,130,0.055823
0.0,96,0.058635
0.0,107,0.061832
0.0,326,0.071727
0.0,121,0.075275
0.0,287,0.083627
0.0,118,0.087085
0.0,45,0.088432
0.0,282,0.096591
0.0,129,0.100461
0.0,64,0.102396
0.0,212,0.108556
0.0,141,0.112696
0.0,134,0.116625
0.0,120,0.120192
0.0,385,0.131519
0.0,233,0.138472
0.0,102,0.141461
0.0,165,0.146294
0.0,504,0.161438
0.0,182,0.166823
0.0,262,0.174587
0.0,187,0.180072
0.0,90,0.182745
0.0,153,0.187402
0.0,204,0.193403
0.0,499,0.208191
0.0,210,0.214522
0.0,67,0.216561
0.0,1000,0.246
0.0,247,0.253412
0.0,563,0.270044
0.0,157,0.274719
0.0,61,0.276552
0.0,387,0.288147
0.0,77,0.290486
0.0,284,0.299195
0.0,310,0.308451
0.0,102,0.3118
0.0,289,0.320328
0.0,191,0.326125
0.0,243,0.333336
0.0,349,0.343754
0.0,245,0.351304
0.0,1000,0.380803
0.0,54,0.382445
0.0,207,0.388585
0.0,94,0.391399
0.0,708,0.4124
0.0,110,0.415684
0.0,166,0.42063
0.0,433,0.433437
0.0,112,0.436813
0.0,302,0.44587
0.0,133,0.449846
0.0,1000,0.480045
0.0,230,0.486858
0.0,239,0.493903
0.0,98,0.496825
0.0,330,0.506736
0.0,759,0.529411
0.0,600,0.547081
0.0,14,0.547546
0.0,127,0.551302
0.0,100,0.554433
0.0,1000,0.583827
0.0,1000,0.613781
0.0,204,0.619875
0.0,617,0.638745
0.0,118,0.642229
0.0,1000,0.671723
0.0,349,0.682063
0.0,825,0.706372
0.0,172,0.711451
0.0,14,0.71191
0.0,230,0.718715
0.0,50,0.720226
0.0,125,0.723938
0.0,296,0.732648
0.0,242,0.739817
0.0,135,0.743904
0.0,1000,0.773273
0.0,1000,0.802765
0.0,165,0.807684
0.0,7,0.807927
0.0,777,0.831523
0.0,79,0.833927
0.0,116,0.837435
0.0,236,0.844689
0.0,130,0.848586
0.0,476,0.862724
0.0,674,0.882791
0.0,44,0.884153
0.0,308,0.893477
0.0,397,0.905849
0.0,51,0.907529
0.0,322,0.917161
0.0,208,0.923397
0.0,412,0.93584
0.0,890,0.962693
0.0,505,0.977884
0.0,101,0.980923
0.0,246,0.988167
0.0,39,0.98935
0.0,163,0.994201
0.0,251,1.001636
0.0,98,1.004561
0.0,501,1.01943
0.0,753,1.04156
0.0,368,1.052555
0.0,267,1.060478
0.0,145,1.064878
0.0,35,1.06617
0.0,225,1.072973
0.0,225,1.079663
0.0,305,1.088969
0.0,236,1.096172
0.0,731,1.118089
0.0,151,1.122767
0.0,52,1.124348
0.0,88,1.127076
0.0,56,1.128785
0.0,259,1.136571
0.0,144,1.140931
0.0,58,1.142715
0.0,44,1.144093
0.0,1000,1.173974
0.0,346,1.18441
0.0,11,1.184966
0.0,750,1.207808
0.0,1000,1.237881
0.0,358,1.248775
0.0,42,1.250066
0.0,1000,1.279699
0.0,1000,1.309052
0.0,109,1.31229
0.0,150,1.316729
0.0,863,1.34216
0.0,224,1.348917
0.0,130,1.352797
0.0,93,1.355595
0.0,125,1.359309
0.0,424,1.371809
0.0,99,1.374789
0.0,566,1.391611
0.0,26,1.39242
0.0,173,1.39752
0.0,289,1.406025
0.0,285,1.414413
0.0,25,1.415188
0.0,159,1.419942
0.0,78,1.422277
0.0,180,1.427724
0.0,87,1.430321
0.0,237,1.43736
0.0,385,1.448743
0.0,44,1.450091
0.0,139,1.454219
0.0,787,1.477499
0.0,199,1.483484
0.0,68,1.485534
0.0,1000,1.515712
0.0,484,1.530129
0.0,1000,1.560199
0.0,121,1.563835
0.0,130,1.567755
0.0,588,1.585203
0.0,1000,1.614713
0.0,896,1.641219
0.0,60,1.643023
0.0,142,1.647258
0.0,160,1.652062
0.0,369,1.663171
0.0,441,1.676558
0.0,42,1.677854
0.0,261,1.685609
0.0,438,1.698741
0.0,37,1.699871
0.0,235,1.706846
0.0,1000,1.736568
0.0,1000,1.766083
0.0,1000,1.795744
0.0,455,1.809695
0.0,299,1.818723
0.0,136,1.822825
0.0,346,1.833438
0.0,286,1.842034
0.0,1000,1.871582
0.0,604,1.889515
0.0,3,1.889649
0.0,352,1.900095
0.0,16,1.900603
0.0,641,1.919575
0.0,110,1.922869
0.0,1000,1.952389
0.0,433,1.965181
0.0,783,1.988417
0.0,1000,2.017851
0.0,51,2.019392
0.0,193,2.02511
0.0,232,2.032073
0.0,1000,2.061518
0.0,350,2.071887
0.0,37,2.073033
0.0,595,2.091005
0.0,460,2.105167
0.0,819,2.129533
0.0,32,2.130557
0.0,57,2.132288
0.0,238,2.139577
0.0,1000,2.169207
0.0,435,2.182098
0.0,1000,2.211595
0.0,839,2.236441
0.0,94,2.239249
0.0,58,2.240994
0.0,145,2.245296
0.0,417,2.257603
0.0,239,2.264802
0.0,124,2.268499
0.0,408,2.28089
0.0,85,2.283481
0.0,190,2.289121
0.0,280,2.297473
0.0,329,2.307309
0.0,1000,2.336832
0.0,375,2.347953
0.0,187,2.353518
0.0,516,2.368752
0.0,432,2.381535
0.0,345,2.392082
0.0,501,2.40704
0.0,123,2.410709
0.0,894,2.437592
0.0,188,2.443233
0.0,534,2.459001
0.0,38,2.460201
0.0,130,2.464077
0.0,1000,2.493543
0.0,519,2.508869
0.0,31,2.509841
0.0,138,2.513942
0.0,281,2.522356
0.0,85,2.524905
0.0,217,2.531339
0.0,28,2.532197
0.0,210,2.538478
0.0,1000,2.56795
0.0,197,2.573893
0.0,221,2.58046
0.0,1000,2.609923
0.0,110,2.613237
0.0,745,2.635337
0.0,94,2.638146
0.0,524,2.653643
0.0,84,2.656155
0.0,369,2.667103
0.0,875,2.69316
0.0,64,2.695378
0.0,110,2.698778
0.0,1000,2.72865
0.0,23,2.72938
0.0,211,2.735699
0.0,270,2.743734
0.0,940,2.771912
0.0,239,2.779031
0.0,212,2.785352
0.0,943,2.813177
0.0,138,2.817415
0.0,146,2.821849
0.0,373,2.832936
0.0,321,2.842443
0.0,137,2.846553
0.0,377,2.857724
0.0,185,2.863349
0.0,170,2.868411
0.0,461,2.882467
0.0,963,2.911011
0.0,398,2.922831
0.0,64,2.924767
0.0,184,2.930248
0.0,411,2.94244
0.0,7,2.94269
0.0,199,2.948615
0.0,189,2.954238
0.0,108,2.957483
0.0,414,2.969738
0.0,112,2.973126
0.0,893,3.000021
0.0,20,3.000663
0.0,74,3.002878
0.0,482,3.01758
0.0,129,3.021581
0.0,250,3.029193
0.0,373,3.040238
0.0,16,3.040763
0.0,766,3.063428
0.0,672,3.083359
0.0,397,3.095231
0.0,170,3.100281
0.0,54,3.101926
0.0,37,3.103053
0.0,206,3.1092
0.0,625,3.127955
0.0,466,3.141826
0.0,875,3.167778
0.0,432,3.18063
0.0,97,3.183547
0.0,202,3.189675
0.0,356,3.200347
0.0,402,3.212304
0.0,113,3.215708
0.0,520,3.231161
0.0,269,3.239341
0.0,466,3.253139
0.0,994,3.282751
0.0,1000,3.312806
0.0,172,3.318302
0.0,479,3.332481
0.0,65,3.334449
0.0,202,3.340435
0.0,380,3.351965
0.0,577,3.368969
0.0,634,3.387808
0.0,1000,3.417355
0.0,85,3.419918
0.0,3,3.42004
0.0,577,3.437117
0.0,258,3.444765
0.0,112,3.448102
0.0,162,3.452892
0.0,46,3.45429
0.0,163,3.459133
0.0,1000,3.48922
0.0,215,3.495604
0.0,119,3.499233
0.0,228,3.506064
0.0,86,3.508627
0.0,423,3.521235
0.0,141,3.525436
0.0,320,3.534931
0.0,1000,3.564486
0.0,1000,3.594569
0.0,339,3.604669
0.0,89,3.607529
0.0,673,3.628206
0.0,8,3.628492
0.0,361,3.639328
0.0,77,3.64165
0.0,213,3.647991
0.0,1000,3.677751
0.0,612,3.696308
0.0,490,3.710894
0.0,333,3.720943
0.0,833,3.745759
0.0,74,3.74802
0.0,53,3.749627
0.0,108,3.752853
0.0,682,3.773122
0.0,217,3.77957
0.0,37,3.780695
0.0,444,3.793838
0.0,405,3.805953
0.0,137,3.8101
0.0,1000,3.83954
0.0,234,3.846609
0.0,545,3.862621
0.0,1000,3.892987
0.0,764,3.915917
0.0,38,3.917079
0.0,475,3.931252
0.0,1000,3.960793
0.0,21,3.961457
0.0,125,3.965194
0.0,220,3.971654
0.0,52,3.973225
0.0,217,3.979806
0.0,157,3.984501
0.0,433,3.997528
0.0,1000,4.026971
0.0,1000,4.056655
0.0,768,4.08001
0.0,250,4.087401
0.0,662,4.106991
0.0,67,4.10913
0.0,55,4.110794
0.0,385,4.122228
0.0,570,4.139103
0.0,1000,4.168731
0.0,1000,4.198616
0.0,392,4.210648
0.0,283,4.219187
0.0,201,4.225345
0.0,255,4.232912
0.0,24,4.233661
0.0,1000,4.263132
0.0,70,4.265253
0.0,101,4.268269
0.0,110,4.271536
0.0,455,4.284961
0.0,147,4.28934
0.0,107,4.292536
0.0,1000,4.322003
0.0,909,4.348999
0.0,240,4.356112
0.0,754,4.378473
0.0,658,4.397931
0.0,1000,4.427468
0.0,972,4.456205
0.0,50,4.457745
0.0,212,4.463988
0.0,321,4.473585
0.0,234,4.480825
0.0,26,4.481632
0.0,460,4.495757
0.0,16,4.496271
0.0,280,4.50464
0.0,238,4.512051
0.0,1000,4.541719
0.0,467,4.555733
0.0,510,4.570899
0.0,207,4.577021
0.0,291,4.585621
0.0,323,4.595207
0.0,365,4.606384
0.0,127,4.610214
0.0,714,4.631322
0.0,682,4.651571
0.0,1000,4.681534
0.0,724,4.703044
