# {"t_start": 1641372949.3266127, "env_id": "Office-single-v0"} 
r,l,t
0.0,7,0.000504
0.0,57,0.001845
0.0,18,0.002285
0.0,13,0.002608
0.0,15,0.002972
0.0,15,0.003409
0.0,34,0.004201
0.0,33,0.004954
0.0,48,0.006085
0.0,34,0.006911
0.0,87,0.008983
0.0,13,0.009319
0.0,21,0.009816
0.0,8,0.010026
0.0,4,0.010147
0.0,30,0.010848
0.0,45,0.011928
0.0,30,0.012625
0.0,38,0.013513
0.0,23,0.014065
0.0,53,0.015395
0.0,30,0.016107
0.0,11,0.016397
0.0,122,0.019202
0.0,22,0.019762
0.0,32,0.020529
0.0,53,0.021748
0.0,47,0.02283
0.0,32,0.023624
0.0,10,0.023882
0.0,23,0.024656
0.0,119,0.027453
0.0,52,0.028657
0.0,90,0.030909
0.0,67,0.032619
0.0,115,0.03528
0.0,66,0.036846
0.0,117,0.039837
0.0,22,0.040437
0.0,77,0.042219
0.0,59,0.043644
0.0,27,0.044296
0.0,43,0.045293
0.0,34,0.046092
0.0,151,0.049805
0.0,150,0.053404
0.0,86,0.05553
0.0,21,0.056052
0.0,266,0.062119
0.0,54,0.063578
0.0,90,0.065634
0.0,122,0.068527
0.0,45,0.069587
0.0,81,0.071572
0.0,59,0.073144
0.0,30,0.073984
0.0,36,0.074811
0.0,64,0.076482
0.0,42,0.077547
0.0,106,0.080039
0.0,77,0.081797
0.0,121,0.084729
0.0,63,0.08618
0.0,89,0.08826
0.0,76,0.090438
0.0,14,0.090814
0.0,83,0.092771
0.0,108,0.095225
0.0,103,0.09775
0.0,236,0.103377
0.0,68,0.104952
0.0,82,0.106882
0.0,129,0.109856
0.0,19,0.110335
0.0,695,0.126815
0.0,121,0.129622
0.0,78,0.131522
0.0,99,0.133805
0.0,55,0.135085
0.0,27,0.135777
0.0,34,0.136623
0.0,56,0.138096
0.0,28,0.138761
0.0,83,0.140698
0.0,39,0.14162
0.0,75,0.143516
0.0,35,0.144416
0.0,8,0.144629
0.0,93,0.14699
0.0,21,0.14756
0.0,18,0.148003
0.0,412,0.157453
0.0,12,0.157768
0.0,48,0.158892
0.0,272,0.165302
0.0,55,0.166663
0.0,220,0.172034
0.0,13,0.172418
0.0,45,0.173556
0.0,27,0.174201
0.0,108,0.176745
0.0,100,0.179054
0.0,35,0.179938
0.0,205,0.184634
0.0,367,0.193329
0.0,29,0.194027
0.0,73,0.195753
0.0,186,0.200045
0.0,54,0.201347
0.0,307,0.208524
0.0,657,0.223809
0.0,42,0.224806
0.0,42,0.225782
0.0,56,0.227214
0.0,90,0.22928
0.0,103,0.231752
0.0,440,0.242299
0.0,6,0.242481
0.0,5,0.242628
0.0,51,0.243887
0.0,436,0.253859
0.0,99,0.256205
0.0,4,0.256333
0.0,258,0.26262
0.0,70,0.2646
0.0,25,0.265264
0.0,23,0.265818
0.0,114,0.268411
0.0,44,0.269476
0.0,315,0.276695
0.0,114,0.279328
0.0,35,0.280153
0.0,161,0.283899
0.0,297,0.290823
0.0,60,0.292302
0.0,39,0.293232
0.0,54,0.29447
0.0,319,0.30215
0.0,124,0.305159
0.0,111,0.307798
0.0,144,0.311302
0.0,38,0.312203
0.0,46,0.313271
0.0,60,0.314661
0.0,8,0.314875
0.0,116,0.317609
0.0,108,0.320176
0.0,87,0.32223
0.0,58,0.323567
0.0,105,0.325974
0.0,69,0.327566
0.0,55,0.32882
0.0,34,0.329623
0.0,30,0.33034
0.0,33,0.331161
0.0,120,0.334085
0.0,238,0.340109
0.0,11,0.3405
0.0,75,0.342224
0.0,44,0.343293
0.0,15,0.34367
0.0,158,0.347496
0.0,119,0.350271
0.0,96,0.352483
0.0,505,0.364271
0.0,42,0.365271
0.0,73,0.366987
0.0,36,0.36791
0.0,76,0.369654
0.0,16,0.370046
0.0,211,0.374854
0.0,34,0.375664
0.0,77,0.377472
0.0,191,0.382279
0.0,90,0.384399
0.0,49,0.385672
0.0,110,0.388371
0.0,15,0.388747
0.0,210,0.393517
0.0,70,0.395141
0.0,211,0.399951
0.0,27,0.400599
0.0,142,0.403895
0.0,43,0.404902
0.0,328,0.412733
0.0,45,0.413797
0.0,63,0.415277
0.0,57,0.416694
0.0,322,0.424244
0.0,355,0.432691
0.0,68,0.43428
0.0,99,0.436548
0.0,16,0.436945
0.0,223,0.442182
0.0,27,0.442836
0.0,84,0.444978
0.0,40,0.445913
0.0,298,0.453205
0.0,79,0.455108
0.0,294,0.46199
0.0,87,0.464031
0.0,129,0.467024
0.0,4,0.467149
0.0,14,0.467551
0.0,18,0.467998
0.0,108,0.470511
0.0,46,0.471624
0.0,13,0.471953
0.0,22,0.472476
0.0,83,0.474571
0.0,1000,0.497824
0.0,180,0.502217
0.0,76,0.503972
0.0,87,0.505953
0.0,4,0.506076
0.0,356,0.5145
0.0,67,0.516078
0.0,343,0.524058
0.0,41,0.525027
0.0,174,0.529108
0.0,257,0.535517
0.0,27,0.536184
0.0,56,0.537494
0.0,13,0.537822
0.0,12,0.538126
0.0,63,0.539615
0.0,60,0.54104
0.0,259,0.546932
0.0,10,0.547203
0.0,15,0.54781
0.0,296,0.554588
0.0,106,0.557069
0.0,82,0.558956
0.0,88,0.560992
0.0,237,0.566432
0.0,42,0.567532
0.0,18,0.567974
0.0,343,0.576328
0.0,75,0.578108
0.0,18,0.578549
0.0,7,0.578738
0.0,65,0.580233
0.0,49,0.581371
0.0,16,0.581772
0.0,420,0.591306
0.0,198,0.596121
0.0,70,0.597748
0.0,183,0.60195
0.0,127,0.604895
0.0,203,0.609896
0.0,12,0.610242
0.0,98,0.612637
0.0,21,0.613152
0.0,27,0.613794
0.0,242,0.619628
0.0,144,0.622974
0.0,143,0.626341
0.0,395,0.635711
0.0,40,0.636634
0.0,96,0.638879
0.0,5,0.639027
0.0,28,0.639703
0.0,73,0.641462
0.0,15,0.641839
0.0,54,0.643446
0.0,112,0.646019
0.0,165,0.649883
0.0,61,0.651304
0.0,113,0.653971
0.0,186,0.658284
0.0,6,0.658463
0.0,274,0.664759
0.0,522,0.677133
0.0,34,0.677934
0.0,109,0.680447
0.0,58,0.681921
0.0,11,0.682206
0.0,82,0.68416
0.0,166,0.68806
0.0,478,0.699221
0.0,126,0.702111
0.0,77,0.703907
0.0,30,0.704632
0.0,227,0.709843
0.0,17,0.710269
0.0,20,0.710756
0.0,216,0.716027
0.0,87,0.718036
0.0,9,0.718269
0.0,78,0.720233
0.0,153,0.723764
0.0,4,0.723893
0.0,127,0.727114
0.0,19,0.727626
0.0,475,0.738649
0.0,48,0.739838
0.0,30,0.740562
0.0,25,0.7412
0.0,135,0.744377
0.0,543,0.756743
0.0,11,0.757037
0.0,124,0.760071
0.0,61,0.76152
0.0,941,0.783467
0.0,88,0.785641
0.0,18,0.786117
0.0,14,0.786502
0.0,198,0.79108
0.0,12,0.791415
0.0,560,0.804364
0.0,83,0.80628
0.0,83,0.808539
0.0,59,0.809913
0.0,61,0.811363
0.0,114,0.813962
0.0,148,0.817348
0.0,75,0.819118
0.0,75,0.821183
0.0,29,0.82189
0.0,12,0.822196
0.0,11,0.822479
0.0,168,0.826363
0.0,184,0.830611
0.0,116,0.833559
0.0,329,0.841418
0.0,372,0.849993
0.0,38,0.850896
0.0,152,0.854663
0.0,523,0.866507
0.0,517,0.878881
0.0,246,0.884523
0.0,304,0.891489
0.0,40,0.892448
0.0,217,0.897393
0.0,81,0.899362
0.0,27,0.900092
0.0,189,0.90462
0.0,94,0.906783
0.0,38,0.907839
0.0,114,0.910451
0.0,4,0.910573
0.0,48,0.911709
0.0,26,0.912334
0.0,98,0.914759
0.0,236,0.92035
0.0,238,0.926002
0.0,205,0.930951
0.0,211,0.936152
0.0,230,0.941533
0.0,452,0.952196
0.0,49,0.953363
0.0,299,0.96016
0.0,144,0.963726
0.0,174,0.967728
0.0,7,0.967926
0.0,483,0.979557
0.0,19,0.980034
0.0,99,0.982348
0.0,25,0.982973
0.0,25,0.98368
0.0,241,0.989181
0.0,10,0.989446
0.0,32,0.990213
0.0,125,0.993241
0.0,34,0.994264
0.0,116,0.997171
0.0,87,0.999199
0.0,57,1.000546
0.0,151,1.004057
0.0,57,1.005388
0.0,52,1.006592
0.0,345,1.014391
0.0,170,1.018351
0.0,11,1.018642
0.0,47,1.019864
0.0,16,1.02029
0.0,162,1.0242
0.0,366,1.032751
0.0,254,1.038536
0.0,16,1.038935
0.0,103,1.041405
0.0,174,1.04562
0.0,412,1.055068
0.0,253,1.060979
0.0,123,1.063799
0.0,572,1.077212
0.0,42,1.078218
0.0,47,1.079345
0.0,115,1.081957
0.0,33,1.082763
0.0,172,1.086789
0.0,14,1.087205
