episodes,steps,total reward
83,10000,2.0
148,20000,2.0
305,30000,102.0
727,40000,339.0
1193,50000,359.0
1643,60000,366.0
2105,70000,356.0
2562,80000,360.0
3010,90000,368.0
3463,100000,368.0
