# {"t_start": 1640872148.8966904, "env_id": "Office-single-v0"} 
r,l,t
0.0,34,0.001345
0.0,34,0.002329
0.0,12,0.002748
0.0,16,0.003246
0.0,68,0.005181
0.0,13,0.00557
0.0,20,0.006138
0.0,13,0.006547
0.0,38,0.007588
0.0,12,0.007951
0.0,69,0.009928
0.0,64,0.012004
0.0,14,0.012815
0.0,52,0.014647
0.0,88,0.017156
0.0,40,0.018508
0.0,20,0.019248
0.0,13,0.019777
0.0,88,0.022457
0.0,62,0.024198
0.0,95,0.026904
0.0,25,0.027625
0.0,60,0.02961
0.0,36,0.030629
0.0,38,0.031708
0.0,39,0.032919
0.0,99,0.035703
0.0,45,0.036977
0.0,130,0.040619
0.0,104,0.043514
0.0,33,0.044474
0.0,66,0.046354
0.0,87,0.048759
0.0,117,0.051979
0.0,22,0.05262
0.0,31,0.053565
0.0,77,0.055731
0.0,4,0.055875
0.0,19,0.056421
0.0,43,0.05763
0.0,50,0.059045
0.0,38,0.060118
0.0,91,0.062694
0.0,89,0.065164
0.0,59,0.066808
0.0,111,0.070271
0.0,67,0.07287
0.0,81,0.075286
0.0,92,0.077992
0.0,94,0.080709
0.0,44,0.082039
0.0,208,0.088758
0.0,27,0.089837
0.0,4,0.090029
0.0,102,0.093886
0.0,46,0.095545
0.0,16,0.096188
0.0,49,0.097992
0.0,52,0.099907
0.0,36,0.101374
0.0,125,0.104849
0.0,88,0.107327
0.0,11,0.107663
0.0,28,0.108553
0.0,20,0.109284
0.0,177,0.114205
0.0,5,0.114376
0.0,44,0.115619
0.0,2,0.115704
0.0,12,0.116062
0.0,156,0.12043
0.0,18,0.120961
0.0,85,0.123369
0.0,124,0.126804
0.0,99,0.129655
0.0,141,0.133615
0.0,112,0.136735
0.0,131,0.140437
0.0,169,0.145148
0.0,89,0.147779
0.0,15,0.148229
1.0,269,0.155766
0.0,238,0.162408
0.0,15,0.162853
0.0,98,0.165604
0.0,130,0.169223
0.0,97,0.171933
0.0,138,0.17581
0.0,279,0.1836
1.0,180,0.188746
1.0,193,0.194185
0.0,47,0.195506
0.0,17,0.196008
0.0,98,0.198784
1.0,382,0.209405
1.0,114,0.212603
0.0,74,0.21472
0.0,119,0.218002
1.0,248,0.22497
0.0,20,0.225564
0.0,40,0.226704
0.0,69,0.228633
1.0,159,0.2331
0.0,108,0.236125
0.0,6,0.236327
0.0,201,0.241864
0.0,45,0.243128
0.0,2,0.243214
0.0,114,0.24638
1.0,207,0.252124
0.0,64,0.253928
0.0,21,0.254543
0.0,35,0.255547
0.0,230,0.262035
1.0,152,0.2663
0.0,7,0.266532
0.0,74,0.268601
1.0,170,0.273349
0.0,97,0.276052
0.0,2,0.27614
0.0,100,0.278932
0.0,111,0.282063
0.0,153,0.286337
1.0,253,0.293627
0.0,157,0.298026
0.0,305,0.306702
0.0,33,0.307644
0.0,11,0.307988
0.0,32,0.308898
0.0,182,0.313965
0.0,7,0.314197
1.0,97,0.317008
0.0,34,0.318287
1.0,111,0.321815
0.0,4,0.321962
0.0,30,0.322886
0.0,28,0.323733
0.0,50,0.325309
0.0,289,0.33332
0.0,8,0.33358
1.0,153,0.337924
0.0,4,0.33807
0.0,89,0.340527
0.0,130,0.344162
0.0,27,0.344942
0.0,126,0.348497
0.0,6,0.348699
0.0,38,0.349809
0.0,23,0.350468
0.0,18,0.350997
1.0,141,0.354987
0.0,6,0.355185
0.0,27,0.355952
0.0,184,0.361166
0.0,17,0.361674
0.0,255,0.369704
0.0,15,0.370153
0.0,96,0.372898
0.0,32,0.373865
0.0,21,0.374488
0.0,69,0.376405
0.0,154,0.380766
0.0,9,0.381044
0.0,152,0.385548
1.0,93,0.388157
0.0,26,0.388911
0.0,111,0.392016
0.0,89,0.39454
0.0,138,0.398358
0.0,32,0.399272
0.0,151,0.403491
1.0,166,0.40811
1.0,86,0.410578
0.0,10,0.410978
0.0,60,0.412652
0.0,69,0.414573
0.0,103,0.417464
1.0,77,0.419603
1.0,191,0.424942
0.0,88,0.427415
0.0,38,0.428499
0.0,145,0.432557
1.0,99,0.435346
1.0,90,0.437852
0.0,107,0.440817
0.0,13,0.441255
0.0,7,0.441481
0.0,138,0.445301
0.0,230,0.451754
0.0,26,0.452507
0.0,17,0.453009
1.0,114,0.456176
0.0,113,0.459363
0.0,234,0.465867
0.0,48,0.467232
0.0,15,0.467673
0.0,57,0.469496
0.0,27,0.470275
1.0,66,0.472124
0.0,118,0.475389
0.0,114,0.478581
0.0,14,0.478999
0.0,14,0.47942
0.0,32,0.480325
1.0,99,0.483067
0.0,156,0.487504
0.0,19,0.48806
0.0,128,0.491562
0.0,200,0.497157
0.0,36,0.498179
1.0,149,0.502274
1.0,213,0.508245
1.0,50,0.509668
0.0,6,0.509869
1.0,104,0.51298
0.0,68,0.514913
0.0,29,0.515732
0.0,58,0.51734
0.0,37,0.518382
0.0,30,0.519251
0.0,178,0.524279
0.0,66,0.526152
0.0,45,0.527416
0.0,30,0.528269
0.0,136,0.532304
1.0,58,0.534059
1.0,103,0.536959
1.0,59,0.538655
0.0,65,0.540454
0.0,142,0.544392
0.0,37,0.545479
1.0,176,0.550362
1.0,139,0.554178
0.0,88,0.556614
0.0,201,0.562318
1.0,40,0.56346
0.0,39,0.564559
1.0,96,0.567253
0.0,47,0.568568
1.0,235,0.575304
1.0,37,0.576367
0.0,16,0.576837
0.0,50,0.57827
1.0,109,0.581279
1.0,146,0.5854
1.0,37,0.586529
0.0,82,0.588897
0.0,114,0.592043
0.0,45,0.593405
1.0,108,0.596401
1.0,118,0.599711
0.0,122,0.603996
1.0,115,0.607977
0.0,71,0.610029
1.0,60,0.611793
0.0,137,0.615586
0.0,18,0.61612
1.0,79,0.618371
1.0,87,0.620783
0.0,140,0.624775
0.0,282,0.632766
0.0,107,0.635763
1.0,73,0.637961
0.0,179,0.642934
1.0,46,0.644233
1.0,74,0.646326
0.0,237,0.652891
0.0,211,0.658737
0.0,2,0.658827
1.0,34,0.659796
1.0,86,0.662183
0.0,17,0.662688
1.0,111,0.665818
0.0,5,0.665993
1.0,106,0.668901
1.0,37,0.669963
1.0,139,0.673853
0.0,28,0.674649
1.0,227,0.681026
0.0,38,0.682157
0.0,9,0.682434
1.0,40,0.683567
1.0,45,0.684839
0.0,214,0.690755
0.0,174,0.695547
1.0,194,0.700942
1.0,28,0.701758
0.0,223,0.707946
0.0,21,0.708562
1.0,35,0.709567
0.0,4,0.709709
1.0,37,0.710756
1.0,56,0.712339
1.0,45,0.713704
1.0,97,0.716405
0.0,105,0.719299
1.0,26,0.720056
0.0,25,0.72078
0.0,8,0.721031
0.0,66,0.722917
0.0,163,0.727385
1.0,37,0.728448
0.0,37,0.729542
0.0,33,0.730465
1.0,78,0.732626
1.0,86,0.735018
1.0,51,0.73646
0.0,17,0.736963
0.0,41,0.738168
0.0,21,0.738773
1.0,23,0.739446
0.0,48,0.740796
0.0,60,0.742482
1.0,26,0.743239
0.0,5,0.743406
1.0,26,0.744156
1.0,34,0.745181
1.0,130,0.748754
1.0,48,0.750106
0.0,29,0.750962
1.0,35,0.752046
1.0,35,0.753039
1.0,29,0.753928
1.0,218,0.759927
1.0,117,0.763227
1.0,32,0.76414
0.0,23,0.764806
1.0,29,0.765635
0.0,15,0.766076
1.0,65,0.767885
1.0,28,0.768694
1.0,27,0.769511
0.0,59,0.771145
1.0,34,0.772115
0.0,25,0.772831
1.0,38,0.773953
1.0,25,0.774678
1.0,27,0.775462
0.0,120,0.778833
0.0,23,0.779501
1.0,24,0.780192
0.0,6,0.780389
0.0,44,0.781618
1.0,29,0.782454
1.0,46,0.783751
1.0,41,0.78491
1.0,37,0.786022
1.0,29,0.786858
1.0,33,0.787796
1.0,128,0.791556
1.0,27,0.792339
0.0,53,0.793828
0.0,20,0.794413
0.0,26,0.795154
0.0,2,0.79524
1.0,30,0.796098
1.0,29,0.796932
1.0,125,0.800412
1.0,38,0.801538
0.0,39,0.802641
1.0,23,0.803322
1.0,25,0.804055
1.0,75,0.806178
1.0,25,0.806902
1.0,29,0.807739
1.0,23,0.808413
1.0,23,0.809097
0.0,47,0.810421
0.0,22,0.811057
0.0,20,0.81164
1.0,23,0.812316
1.0,45,0.81364
1.0,23,0.814314
1.0,27,0.815094
0.0,12,0.815456
1.0,23,0.816128
0.0,12,0.81649
1.0,27,0.817303
0.0,4,0.817446
1.0,28,0.818245
0.0,13,0.818631
1.0,25,0.819353
1.0,23,0.820022
1.0,25,0.820742
1.0,38,0.821822
1.0,23,0.822496
1.0,23,0.823167
1.0,24,0.823858
1.0,33,0.824787
1.0,29,0.825661
1.0,26,0.826417
1.0,33,0.827425
1.0,23,0.828101
1.0,24,0.828798
1.0,33,0.82974
1.0,23,0.830415
0.0,195,0.835827
1.0,27,0.836613
0.0,23,0.837281
1.0,23,0.837957
1.0,23,0.838629
1.0,26,0.839375
1.0,23,0.840048
1.0,23,0.84072
1.0,23,0.84145
0.0,7,0.841678
1.0,26,0.842434
1.0,23,0.843104
0.0,85,0.845481
1.0,25,0.846209
1.0,25,0.846939
0.0,6,0.847137
1.0,23,0.847809
0.0,12,0.848167
1.0,27,0.848938
1.0,29,0.849815
0.0,8,0.850067
1.0,25,0.850792
