episodes,steps,total reward
102,10000,12.0
215,20000,49.0
362,30000,90.0
511,40000,89.0
655,50000,81.0
795,60000,81.0
951,70000,98.0
1079,80000,77.0
1215,90000,78.0
1347,100000,75.0
1483,110000,85.0
1633,120000,87.0
1787,130000,96.0
1919,140000,82.0
2039,150000,75.0
2187,160000,90.0
2314,170000,82.0
2467,180000,89.0
2627,190000,94.0
2755,200000,76.0
2877,210000,77.0
3007,220000,82.0
3121,230000,68.0
3235,240000,73.0
3355,250000,69.0
3471,260000,75.0
3627,270000,90.0
3759,280000,78.0
3875,290000,73.0
3979,300000,55.0
4136,310000,95.0
4315,320000,101.0
4459,330000,89.0
4599,340000,85.0
4715,350000,64.0
4853,360000,84.0
4974,370000,78.0
5063,380000,49.0
5183,390000,77.0
5299,400000,66.0
5451,410000,95.0
5607,420000,95.0
5745,430000,83.0
5871,440000,75.0
6011,450000,86.0
6135,460000,71.0
6277,470000,89.0
6407,480000,83.0
6547,490000,77.0
6689,500000,82.0
6815,510000,80.0
6966,520000,88.0
7107,530000,84.0
7238,540000,82.0
7407,550000,97.0
7531,560000,71.0
7645,570000,73.0
7823,580000,107.0
7951,590000,80.0
8097,600000,90.0
8244,610000,91.0
8371,620000,72.0
8475,630000,67.0
8591,640000,69.0
8731,650000,88.0
8855,660000,69.0
8987,670000,81.0
9107,680000,78.0
9254,690000,90.0
9403,700000,88.0
9547,710000,85.0
9699,720000,88.0
9838,730000,85.0
9970,740000,77.0
10107,750000,87.0
10267,760000,98.0
10365,770000,66.0
10494,780000,70.0
10651,790000,85.0
10811,800000,96.0
10931,810000,74.0
11127,820000,117.0
11239,830000,67.0
11371,840000,74.0
11503,850000,73.0
11651,860000,87.0
11823,870000,102.0
11959,880000,77.0
12107,890000,87.0
12255,900000,84.0
12379,910000,72.0
12511,920000,81.0
12635,930000,72.0
12803,940000,106.0
12923,950000,69.0
13051,960000,76.0
13183,970000,81.0
13319,980000,88.0
13463,990000,84.0
13611,1000000,89.0
