episodes,steps,total reward
61,10000,0.0
99,20000,0.0
130,30000,0.0
153,40000,0.0
179,50000,0.0
205,60000,0.0
232,70000,0.0
257,80000,0.0
289,90000,0.0
320,100000,0.0
344,110000,0.0
376,120000,0.0
394,130000,0.0
419,140000,0.0
444,150000,0.0
473,160000,0.0
500,170000,0.0
518,180000,0.0
551,190000,0.0
571,200000,0.0
594,210000,0.0
621,220000,0.0
648,230000,0.0
668,240000,0.0
688,250000,0.0
715,260000,0.0
740,270000,0.0
763,280000,0.0
785,290000,0.0
809,300000,0.0
837,310000,0.0
857,320000,0.0
881,330000,0.0
906,340000,0.0
932,350000,0.0
951,360000,0.0
978,370000,0.0
1014,380000,0.0
1040,390000,0.0
1061,400000,0.0
1075,410000,0.0
1096,420000,0.0
1118,430000,0.0
1135,440000,0.0
1156,450000,0.0
1184,460000,0.0
1209,470000,0.0
1232,480000,0.0
1256,490000,0.0
1285,500000,1.0
1311,510000,0.0
1329,520000,0.0
1351,530000,0.0
1371,540000,0.0
1393,550000,0.0
1417,560000,0.0
1440,570000,0.0
1464,580000,0.0
1485,590000,1.0
1509,600000,0.0
1535,610000,1.0
1562,620000,1.0
1584,630000,0.0
1606,640000,0.0
1631,650000,0.0
1650,660000,1.0
1675,670000,0.0
1695,680000,1.0
1721,690000,1.0
1744,700000,1.0
1766,710000,1.0
1788,720000,2.0
1814,730000,0.0
1837,740000,3.0
1854,750000,0.0
1873,760000,2.0
1899,770000,0.0
1928,780000,1.0
1956,790000,0.0
1982,800000,1.0
2007,810000,2.0
2035,820000,5.0
2058,830000,0.0
2078,840000,2.0
2100,850000,5.0
2122,860000,2.0
2148,870000,4.0
2175,880000,1.0
2213,890000,9.0
2237,900000,1.0
2264,910000,6.0
2295,920000,6.0
2331,930000,11.0
2365,940000,10.0
2393,950000,5.0
2427,960000,11.0
2459,970000,5.0
2491,980000,11.0
2537,990000,19.0
2584,1000000,23.0
