episodes,steps,total reward
822,1000,823.0
1707,2000,885.0
2573,3000,866.0
3438,4000,865.0
4314,5000,876.0
5195,6000,881.0
6053,7000,858.0
6945,8000,892.0
7822,9000,877.0
8703,10000,881.0
9593,11000,890.0
10478,12000,884.0
11340,13000,863.0
12214,14000,873.0
13079,15000,866.0
13937,16000,858.0
14816,17000,879.0
15700,18000,883.0
16544,19000,844.0
17421,20000,878.0
18291,21000,869.0
19155,22000,865.0
20031,23000,876.0
20899,24000,868.0
21773,25000,874.0
22646,26000,873.0
23521,27000,874.0
24392,28000,872.0
25272,29000,880.0
26142,30000,870.0
27033,31000,890.0
27912,32000,880.0
28810,33000,898.0
29723,34000,913.0
30591,35000,868.0
31490,36000,899.0
32380,37000,889.0
33250,38000,871.0
34106,39000,856.0
34981,40000,874.0
35882,41000,902.0
36776,42000,894.0
37645,43000,869.0
38519,44000,874.0
39386,45000,867.0
40237,46000,851.0
41113,47000,876.0
41980,48000,867.0
42858,49000,878.0
43732,50000,874.0
44626,51000,894.0
45505,52000,879.0
46391,53000,886.0
47244,54000,853.0
48117,55000,873.0
49000,56000,883.0
49882,57000,882.0
50761,58000,879.0
51619,59000,858.0
52518,60000,899.0
53371,61000,853.0
54237,62000,866.0
55135,63000,897.0
56014,64000,879.0
56900,65000,887.0
57780,66000,879.0
58665,67000,886.0
59567,68000,902.0
60433,69000,866.0
61313,70000,880.0
62189,71000,876.0
63075,72000,886.0
63966,73000,890.0
64848,74000,883.0
65726,75000,878.0
66614,76000,888.0
67483,77000,869.0
68375,78000,892.0
69247,79000,872.0
70113,80000,866.0
71005,81000,892.0
71878,82000,873.0
72734,83000,856.0
73587,84000,853.0
74442,85000,855.0
75323,86000,881.0
76213,87000,890.0
77094,88000,881.0
77988,89000,894.0
78837,90000,849.0
79724,91000,887.0
80592,92000,868.0
81479,93000,887.0
82380,94000,900.0
83264,95000,885.0
84125,96000,861.0
84998,97000,873.0
85871,98000,872.0
86742,99000,872.0
87610,100000,868.0
