episodes,steps,total reward
20,1000,1.0
32,2000,1.0
38,3000,1.0
45,4000,0.0
53,5000,0.0
62,6000,3.0
70,7000,2.0
79,8000,2.0
86,9000,3.0
95,10000,6.0
103,11000,4.0
111,12000,4.0
123,13000,5.0
135,14000,7.0
150,15000,7.0
159,16000,6.0
178,17000,11.0
207,18000,19.0
233,19000,20.0
265,20000,21.0
295,21000,24.0
324,22000,23.0
359,23000,27.0
396,24000,22.0
433,25000,27.0
470,26000,23.0
503,27000,25.0
534,28000,25.0
569,29000,27.0
604,30000,24.0
639,31000,28.0
675,32000,25.0
707,33000,24.0
742,34000,28.0
774,35000,25.0
807,36000,22.0
847,37000,27.0
880,38000,27.0
918,39000,26.0
955,40000,25.0
995,41000,26.0
1033,42000,24.0
1074,43000,25.0
1110,44000,29.0
1143,45000,23.0
1175,46000,26.0
1207,47000,27.0
1245,48000,26.0
1278,49000,22.0
1316,50000,28.0
1349,51000,25.0
1391,52000,25.0
1425,53000,28.0
1459,54000,26.0
1495,55000,25.0
1527,56000,22.0
1558,57000,26.0
1594,58000,27.0
1627,59000,21.0
1661,60000,28.0
1695,61000,26.0
1727,62000,25.0
1760,63000,26.0
1795,64000,27.0
1825,65000,24.0
1856,66000,23.0
1891,67000,26.0
1927,68000,24.0
1963,69000,26.0
1997,70000,26.0
2031,71000,22.0
2063,72000,25.0
2100,73000,26.0
2137,74000,24.0
2175,75000,27.0
2214,76000,26.0
2248,77000,22.0
2288,78000,25.0
2323,79000,22.0
2351,80000,25.0
2385,81000,26.0
2426,82000,27.0
2467,83000,23.0
2501,84000,26.0
2535,85000,28.0
2569,86000,26.0
2599,87000,23.0
2633,88000,28.0
2667,89000,27.0
2703,90000,25.0
2735,91000,27.0
2771,92000,25.0
2802,93000,22.0
2834,94000,26.0
2872,95000,24.0
2905,96000,28.0
2936,97000,24.0
2970,98000,27.0
3005,99000,25.0
3039,100000,22.0
