# {"t_start": 1641739275.2431962, "env_id": "Office-v0"} 
r,l,t
0.0,2,0.000306
0.0,11,0.000718
0.0,14,0.001182
0.0,67,0.003624
0.0,37,0.004773
0.0,25,0.005558
0.0,33,0.006599
0.0,2,0.006715
0.0,14,0.007157
0.0,63,0.009156
0.0,46,0.010705
0.0,32,0.011702
0.0,28,0.01257
0.0,4,0.012725
0.0,21,0.013381
0.0,14,0.013837
0.0,56,0.015594
0.0,27,0.01643
0.0,38,0.018004
0.0,38,0.019232
0.0,8,0.019502
0.0,24,0.020239
0.0,10,0.020564
0.0,31,0.021515
0.0,24,0.022255
0.0,12,0.022646
0.0,12,0.023031
0.0,45,0.024667
1.0,46,0.026062
0.0,26,0.026859
0.0,24,0.027605
0.0,8,0.027871
0.0,15,0.028347
0.0,41,0.029567
0.0,38,0.030802
0.0,12,0.031197
0.0,42,0.032458
0.0,63,0.034662
0.0,27,0.035492
0.0,50,0.036978
0.0,38,0.038113
0.0,60,0.039953
0.0,64,0.041854
0.0,19,0.04247
0.0,21,0.043208
0.0,105,0.046441
0.0,33,0.047494
0.0,12,0.047884
0.0,57,0.049582
0.0,9,0.049885
0.0,15,0.050354
0.0,18,0.050984
1.0,58,0.052809
0.0,59,0.055099
0.0,28,0.056006
0.0,10,0.056345
0.0,21,0.056987
0.0,34,0.058007
0.0,34,0.059068
0.0,19,0.059648
0.0,6,0.059854
0.0,70,0.062248
0.0,72,0.064396
0.0,15,0.065129
0.0,138,0.069357
0.0,28,0.070247
0.0,58,0.072148
0.0,24,0.072892
1.0,162,0.077889
0.0,25,0.078702
0.0,93,0.081455
0.0,23,0.082166
0.0,35,0.083264
0.0,41,0.084529
0.0,26,0.085441
0.0,106,0.089076
0.0,19,0.089669
0.0,114,0.093894
0.0,35,0.094967
0.0,10,0.095294
0.0,66,0.097476
0.0,21,0.098122
0.0,24,0.09926
0.0,39,0.100451
1.0,49,0.101894
0.0,25,0.102701
0.0,131,0.106784
0.0,64,0.108819
0.0,116,0.112399
0.0,16,0.113299
0.0,45,0.114876
0.0,119,0.118469
1.0,50,0.120408
0.0,13,0.120842
0.0,99,0.123845
0.0,9,0.12413
1.0,37,0.125243
0.0,123,0.128905
0.0,2,0.128997
0.0,24,0.129998
0.0,36,0.131149
0.0,13,0.131597
0.0,33,0.132648
0.0,33,0.133644
0.0,5,0.133842
0.0,30,0.134837
0.0,94,0.137661
0.0,16,0.138179
0.0,76,0.140574
0.0,95,0.143454
0.0,20,0.144145
0.0,104,0.147296
0.0,15,0.14777
0.0,158,0.153149
0.0,92,0.155994
0.0,78,0.158669
1.0,27,0.159502
0.0,91,0.162421
0.0,91,0.165299
0.0,44,0.166689
0.0,75,0.169016
0.0,105,0.172452
0.0,107,0.176086
0.0,10,0.176422
1.0,69,0.178506
0.0,80,0.1813
0.0,53,0.183042
0.0,27,0.183875
0.0,14,0.184321
1.0,121,0.188049
0.0,118,0.191575
0.0,149,0.196377
0.0,39,0.197669
0.0,29,0.198632
0.0,40,0.199871
0.0,102,0.202958
0.0,77,0.205232
0.0,162,0.210093
0.0,111,0.214107
0.0,22,0.214796
0.0,10,0.215124
0.0,47,0.216564
0.0,89,0.2196
0.0,25,0.220381
0.0,10,0.220699
0.0,135,0.224728
0.0,143,0.229484
0.0,110,0.233014
1.0,49,0.234882
0.0,109,0.238204
0.0,51,0.239809
0.0,34,0.240828
1.0,28,0.241983
0.0,218,0.24849
0.0,164,0.253433
0.0,45,0.254825
0.0,71,0.257341
1.0,181,0.262958
0.0,73,0.265158
0.0,48,0.26661
1.0,28,0.267467
0.0,4,0.267616
0.0,22,0.268306
0.0,73,0.270499
1.0,45,0.271846
1.0,176,0.277636
0.0,20,0.278263
0.0,11,0.278647
1.0,48,0.280402
0.0,40,0.281605
0.0,42,0.28293
0.0,47,0.284337
0.0,79,0.286743
0.0,114,0.290406
0.0,81,0.292899
0.0,15,0.29337
0.0,60,0.295362
1.0,178,0.300779
0.0,47,0.302194
0.0,32,0.303164
0.0,13,0.303582
1.0,252,0.31192
0.0,59,0.313723
0.0,38,0.315001
1.0,26,0.315825
1.0,166,0.321518
0.0,71,0.323967
0.0,90,0.326799
0.0,31,0.327761
0.0,57,0.329506
0.0,190,0.336266
0.0,70,0.338361
0.0,30,0.339319
1.0,300,0.348471
0.0,111,0.352144
0.0,92,0.355615
0.0,19,0.356232
0.0,95,0.359157
0.0,80,0.361565
0.0,16,0.362092
0.0,21,0.362785
0.0,43,0.364081
0.0,52,0.365723
0.0,81,0.368217
