episodes,steps,total reward
21,1000,0.0
34,2000,0.0
40,3000,0.0
52,4000,0.0
62,5000,0.0
67,6000,0.0
83,7000,0.0
92,8000,0.0
98,9000,0.0
106,10000,0.0
117,11000,0.0
122,12000,0.0
125,13000,0.0
133,14000,0.0
140,15000,0.0
145,16000,0.0
153,17000,0.0
159,18000,0.0
162,19000,0.0
170,20000,0.0
173,21000,0.0
177,22000,0.0
182,23000,0.0
186,24000,0.0
190,25000,0.0
193,26000,0.0
196,27000,0.0
200,28000,0.0
204,29000,0.0
211,30000,0.0
214,31000,0.0
226,32000,5.0
239,33000,4.0
261,34000,12.0
293,35000,16.0
324,36000,18.0
346,37000,12.0
372,38000,19.0
398,39000,18.0
419,40000,13.0
449,41000,17.0
473,42000,22.0
502,43000,17.0
526,44000,22.0
557,45000,20.0
584,46000,18.0
613,47000,18.0
642,48000,20.0
670,49000,19.0
699,50000,19.0
727,51000,17.0
754,52000,22.0
787,53000,18.0
817,54000,19.0
845,55000,15.0
871,56000,18.0
898,57000,21.0
929,58000,17.0
955,59000,19.0
986,60000,17.0
1015,61000,22.0
1044,62000,19.0
1074,63000,19.0
1102,64000,19.0
1131,65000,19.0
1163,66000,17.0
1190,67000,21.0
1220,68000,21.0
1248,69000,19.0
1276,70000,19.0
1303,71000,19.0
1331,72000,20.0
1360,73000,20.0
1385,74000,21.0
1412,75000,21.0
1441,76000,19.0
1469,77000,17.0
1500,78000,19.0
1530,79000,16.0
1559,80000,18.0
1587,81000,18.0
1615,82000,17.0
1646,83000,18.0
1670,84000,16.0
1675,85000,2.0
1702,86000,19.0
1732,87000,18.0
1758,88000,20.0
1789,89000,18.0
1815,90000,18.0
1846,91000,19.0
1874,92000,21.0
1900,93000,21.0
1929,94000,18.0
1959,95000,21.0
1988,96000,20.0
2017,97000,22.0
2047,98000,19.0
2073,99000,20.0
2098,100000,20.0
