episodes,steps,total reward
22,1000,0.0
33,2000,0.0
38,3000,2.0
39,4000,0.0
42,5000,2.0
52,6000,1.0
59,7000,3.0
67,8000,3.0
74,9000,4.0
82,10000,5.0
95,11000,7.0
105,12000,5.0
121,13000,8.0
143,14000,11.0
165,15000,12.0
191,16000,15.0
215,17000,16.0
242,18000,23.0
271,19000,25.0
307,20000,30.0
342,21000,34.0
377,22000,30.0
419,23000,30.0
459,24000,31.0
501,25000,32.0
539,26000,33.0
578,27000,31.0
615,28000,31.0
654,29000,32.0
695,30000,30.0
733,31000,31.0
776,32000,29.0
819,33000,29.0
862,34000,30.0
902,35000,31.0
939,36000,30.0
983,37000,33.0
1022,38000,32.0
1066,39000,32.0
1106,40000,31.0
1147,41000,32.0
1186,42000,34.0
1231,43000,31.0
1274,44000,31.0
1315,45000,30.0
1360,46000,30.0
1401,47000,32.0
1441,48000,31.0
1484,49000,31.0
1526,50000,30.0
1566,51000,34.0
1607,52000,31.0
1647,53000,31.0
1687,54000,33.0
1729,55000,32.0
1770,56000,33.0
1809,57000,34.0
1851,58000,31.0
1895,59000,30.0
1935,60000,32.0
1977,61000,33.0
2018,62000,30.0
2058,63000,31.0
2100,64000,33.0
2141,65000,33.0
2181,66000,29.0
2221,67000,34.0
2259,68000,28.0
2301,69000,31.0
2342,70000,31.0
2382,71000,32.0
2422,72000,33.0
2462,73000,33.0
2503,74000,33.0
2546,75000,33.0
2590,76000,31.0
2633,77000,32.0
2675,78000,33.0
2714,79000,31.0
2751,80000,31.0
2793,81000,33.0
2833,82000,32.0
2880,83000,34.0
2921,84000,32.0
2963,85000,32.0
3003,86000,29.0
3043,87000,30.0
3084,88000,33.0
3126,89000,30.0
3167,90000,34.0
3208,91000,32.0
3249,92000,32.0
3289,93000,30.0
3330,94000,28.0
3376,95000,31.0
3415,96000,28.0
3458,97000,31.0
3498,98000,28.0
3539,99000,29.0
3578,100000,31.0
