# {"t_start": 1641678738.5079892, "env_id": "Office-v0"} 
r,l,t
0.0,8,0.002883
0.0,75,0.027879
0.0,5,0.029586
0.0,29,0.03893
0.0,35,0.050081
0.0,26,0.058442
0.0,16,0.063574
0.0,35,0.074813
0.0,40,0.087375
0.0,9,0.090283
0.0,45,0.104877
0.0,49,0.120553
0.0,45,0.134852
0.0,59,0.153584
0.0,33,0.164158
0.0,26,0.17252
0.0,59,0.19141
0.0,59,0.209878
0.0,150,0.257657
0.0,16,0.262789
0.0,94,0.292876
0.0,35,0.30416
0.0,81,0.330291
0.0,92,0.359426
0.0,67,0.38097
0.0,95,0.411078
0.0,60,0.430373
0.0,9,0.433289
0.0,53,0.450271
0.0,33,0.46047
0.0,105,0.49334
0.0,73,0.51658
0.0,187,0.576864
1.0,227,0.649493
0.0,206,0.715661
0.0,419,0.848133
1.0,144,0.894427
0.0,153,0.943581
0.0,237,1.020254
0.0,1000,1.338663
1.0,263,1.422963
1.0,433,1.560353
0.0,162,1.61246
0.0,76,1.636916
0.0,40,1.64975
0.0,288,1.741727
0.0,13,1.745969
0.0,187,1.805439
1.0,129,1.846548
0.0,46,1.860598
0.0,84,1.887459
0.0,80,1.912936
1.0,36,1.925122
0.0,187,1.985146
0.0,72,2.0082
0.0,92,2.03744
1.0,59,2.056317
0.0,117,2.093882
1.0,280,2.183393
0.0,373,2.302007
0.0,9,2.304994
0.0,83,2.331627
0.0,221,2.402289
0.0,31,2.412373
1.0,36,2.424055
1.0,126,2.464649
1.0,221,2.535686
1.0,581,2.721094
1.0,32,2.731501
1.0,245,2.810633
0.0,10,2.813893
0.0,22,2.820946
1.0,23,2.828333
0.0,44,2.842547
1.0,265,2.927796
0.0,237,3.00298
1.0,36,3.014563
1.0,135,3.057905
1.0,198,3.121501
0.0,138,3.164997
1.0,14,3.169471
0.0,29,3.178897
1.0,156,3.228467
0.0,170,3.28268
1.0,14,3.287112
0.0,42,3.300568
1.0,129,3.341783
0.0,97,3.372919
1.0,11,3.37648
1.0,91,3.405284
0.0,24,3.412774
0.0,50,3.429091
1.0,11,3.432621
0.0,54,3.45018
1.0,91,3.479345
0.0,243,3.556792
1.0,12,3.560678
0.0,36,3.572289
1.0,299,3.667233
0.0,25,3.675221
1.0,11,3.678756
0.0,74,3.702415
0.0,166,3.756344
1.0,220,3.826813
1.0,11,3.830487
0.0,58,3.849267
0.0,67,3.870314
1.0,157,3.92118
1.0,13,3.925666
1.0,33,3.936274
0.0,118,3.974447
0.0,242,4.051997
1.0,11,4.055588
0.0,21,4.062357
1.0,74,4.085926
0.0,82,4.112458
1.0,15,4.117222
1.0,80,4.142984
0.0,2,4.143654
0.0,24,4.151339
1.0,13,4.155531
1.0,33,4.166506
0.0,8,4.169107
0.0,17,4.174755
1.0,13,4.178978
1.0,38,4.191197
0.0,42,4.204842
0.0,227,4.276843
1.0,14,4.28132
0.0,33,4.29195
0.0,12,4.295752
0.0,123,4.335544
1.0,11,4.339087
1.0,29,4.34857
0.0,2,4.349238
1.0,144,4.395703
1.0,13,4.399862
1.0,43,4.413629
1.0,82,4.440063
0.0,4,4.441586
1.0,13,4.44568
0.0,21,4.452448
0.0,42,4.465966
0.0,105,4.500127
1.0,11,4.50369
1.0,65,4.524436
0.0,107,4.558657
0.0,15,4.563531
1.0,11,4.567087
0.0,57,4.58546
0.0,9,4.588414
1.0,52,4.605175
1.0,13,4.60936
1.0,44,4.623612
1.0,117,4.661024
1.0,89,4.690096
1.0,15,4.694949
0.0,42,4.708491
0.0,6,4.710471
0.0,97,4.74189
1.0,13,4.746063
0.0,52,4.762779
1.0,53,4.779711
0.0,29,4.789079
1.0,12,4.792932
1.0,34,4.804051
0.0,63,4.824772
1.0,63,4.845389
1.0,11,4.848943
0.0,6,4.850907
1.0,139,4.895373
0.0,77,4.920751
1.0,12,4.924665
1.0,43,4.938666
0.0,10,4.942235
1.0,57,4.960585
1.0,11,4.964097
0.0,12,4.967927
0.0,8,4.970521
1.0,53,4.987634
1.0,11,4.991206
0.0,27,5.000514
1.0,47,5.015569
1.0,62,5.035552
1.0,11,5.039087
1.0,38,5.051147
0.0,6,5.053091
1.0,129,5.094712
0.0,5,5.096344
0.0,57,5.11476
0.0,40,5.127553
1.0,224,5.199064
1.0,11,5.202601
1.0,34,5.213379
1.0,48,5.228626
1.0,54,5.246096
1.0,13,5.250246
1.0,47,5.265218
0.0,39,5.27768
1.0,72,5.300867
1.0,14,5.305343
0.0,34,5.316066
0.0,47,5.331226
1.0,46,5.346094
1.0,13,5.350187
1.0,50,5.366178
0.0,22,5.373323
1.0,44,5.387487
0.0,2,5.388145
1.0,33,5.398627
0.0,40,5.411589
0.0,4,5.41288
0.0,8,5.415662
1.0,39,5.428567
1.0,40,5.441681
1.0,51,5.45837
0.0,2,5.459029
1.0,31,5.468964
0.0,48,5.484441
0.0,46,5.499205
1.0,11,5.502732
1.0,28,5.51162
1.0,41,5.524656
1.0,43,5.538722
1.0,13,5.542885
1.0,34,5.553986
1.0,38,5.566134
0.0,11,5.56966
1.0,13,5.573803
1.0,42,5.587141
1.0,42,5.600535
1.0,170,5.65441
1.0,11,5.657949
1.0,55,5.675767
1.0,58,5.694441
1.0,56,5.712484
1.0,11,5.716023
1.0,27,5.724756
1.0,43,5.738579
1.0,53,5.755533
1.0,11,5.75907
1.0,24,5.766735
0.0,82,5.793066
1.0,40,5.806143
1.0,11,5.809688
1.0,33,5.820257
1.0,35,5.831542
1.0,49,5.847331
1.0,14,5.851826
1.0,23,5.859226
1.0,39,5.871664
1.0,156,5.922063
1.0,15,5.927142
1.0,24,5.934857
1.0,44,5.94915
1.0,44,5.963351
1.0,12,5.967201
1.0,23,5.974601
1.0,35,5.985739
1.0,49,6.001616
1.0,11,6.005175
1.0,25,6.013251
1.0,32,6.023537
1.0,42,6.037111
1.0,11,6.040654
1.0,24,6.048344
1.0,33,6.058896
1.0,56,6.076955
0.0,7,6.079237
0.0,12,6.08313
0.0,4,6.084416
1.0,40,6.097732
1.0,11,6.101247
1.0,23,6.108625
1.0,37,6.120543
1.0,40,6.133548
0.0,4,6.134868
1.0,23,6.142169
1.0,31,6.152124
0.0,54,6.169585
0.0,6,6.171502
1.0,26,6.179728
1.0,39,6.19213
1.0,42,6.205825
1.0,13,6.209904
1.0,29,6.219178
1.0,32,6.229408
0.0,32,6.23979
1.0,17,6.245245
1.0,36,6.256734
0.0,26,6.265068
