# {"t_start": 1640869778.2535086, "env_id": "Office-v0"} 
r,l,t
0.0,13,0.000648
0.0,58,0.00213
0.0,2,0.002228
0.0,26,0.002912
0.0,59,0.00464
0.0,25,0.005293
0.0,22,0.00587
0.0,30,0.006631
0.0,50,0.007904
0.0,9,0.008168
0.0,76,0.010093
0.0,2,0.010187
0.0,7,0.010395
0.0,18,0.010876
0.0,7,0.011079
0.0,66,0.012769
0.0,30,0.013535
0.0,27,0.014229
0.0,8,0.014456
0.0,21,0.015013
0.0,50,0.016338
0.0,20,0.016868
0.0,33,0.017673
0.0,4,0.017819
0.0,6,0.018034
0.0,43,0.019295
0.0,47,0.02058
0.0,31,0.02159
0.0,39,0.022629
0.0,49,0.02385
0.0,19,0.024386
0.0,14,0.024751
0.0,22,0.025301
0.0,14,0.025655
0.0,17,0.026088
0.0,15,0.026469
0.0,14,0.026828
0.0,54,0.028169
0.0,28,0.029065
0.0,26,0.029713
0.0,19,0.030188
0.0,36,0.031092
0.0,35,0.031996
0.0,11,0.032345
0.0,20,0.032859
0.0,103,0.035382
0.0,49,0.036657
0.0,56,0.038072
0.0,19,0.03859
0.0,93,0.040881
0.0,64,0.042508
0.0,18,0.042978
0.0,92,0.045294
0.0,21,0.045843
0.0,4,0.045969
0.0,48,0.047131
0.0,27,0.047904
0.0,43,0.049042
0.0,98,0.051499
0.0,2,0.051579
1.0,28,0.052355
0.0,19,0.052907
0.0,29,0.053648
0.0,31,0.054415
1.0,89,0.056624
0.0,48,0.057811
0.0,77,0.059723
0.0,16,0.060136
0.0,104,0.062746
0.0,2,0.062845
0.0,77,0.064781
0.0,32,0.065571
0.0,27,0.066246
0.0,62,0.067786
0.0,77,0.069675
0.0,52,0.070971
1.0,90,0.073175
0.0,261,0.079513
0.0,51,0.080828
0.0,49,0.082498
1.0,64,0.084054
0.0,29,0.084856
0.0,4,0.084987
0.0,23,0.08556
1.0,78,0.087442
0.0,103,0.090054
0.0,82,0.092102
0.0,10,0.092448
0.0,34,0.093332
0.0,68,0.094973
0.0,38,0.095945
0.0,35,0.096845
1.0,49,0.098028
0.0,8,0.098248
0.0,93,0.100576
0.0,58,0.101979
0.0,7,0.102179
0.0,118,0.105075
0.0,18,0.105543
0.0,29,0.106258
1.0,109,0.109105
0.0,23,0.109691
0.0,139,0.113132
0.0,154,0.116921
1.0,45,0.118044
0.0,98,0.120478
0.0,75,0.122288
0.0,23,0.122865
0.0,24,0.123499
0.0,118,0.126508
0.0,41,0.127559
0.0,94,0.130192
1.0,56,0.131628
0.0,18,0.132087
0.0,40,0.13316
0.0,81,0.135125
1.0,73,0.136889
0.0,32,0.13767
0.0,8,0.137889
0.0,66,0.139519
1.0,41,0.140586
0.0,26,0.141224
0.0,101,0.143635
0.0,86,0.145738
1.0,152,0.149432
0.0,21,0.149965
0.0,86,0.152046
0.0,15,0.152468
0.0,76,0.154302
0.0,72,0.156002
0.0,129,0.159126
0.0,38,0.160088
0.0,92,0.16234
0.0,12,0.162657
0.0,51,0.163885
0.0,39,0.16494
0.0,2,0.165018
0.0,42,0.166031
0.0,94,0.168548
0.0,70,0.170282
0.0,31,0.171032
0.0,14,0.171391
0.0,61,0.172905
0.0,21,0.173432
1.0,87,0.175475
0.0,23,0.17605
0.0,25,0.176744
0.0,41,0.177732
1.0,109,0.180352
0.0,118,0.183667
0.0,73,0.185551
0.0,87,0.187684
0.0,50,0.188996
0.0,33,0.190008
0.0,58,0.19138
0.0,84,0.193474
1.0,114,0.196186
0.0,120,0.199076
0.0,62,0.200687
0.0,70,0.202358
0.0,42,0.203384
0.0,24,0.20402
0.0,147,0.207633
0.0,35,0.208591
0.0,16,0.209002
0.0,86,0.211057
1.0,281,0.217877
0.0,47,0.219061
1.0,58,0.220535
0.0,102,0.222997
0.0,61,0.224565
0.0,28,0.225257
1.0,80,0.227203
0.0,12,0.227516
0.0,69,0.229223
0.0,53,0.230501
0.0,19,0.231009
0.0,42,0.232018
0.0,8,0.232234
0.0,152,0.235899
0.0,57,0.237395
0.0,118,0.240229
0.0,29,0.241011
0.0,10,0.241281
1.0,32,0.242136
1.0,192,0.246812
0.0,56,0.248184
0.0,31,0.24898
1.0,86,0.251063
1.0,215,0.256574
0.0,21,0.2571
0.0,53,0.258405
0.0,71,0.260104
1.0,273,0.266865
0.0,71,0.268631
0.0,27,0.269327
1.0,41,0.270345
1.0,144,0.274312
0.0,44,0.275402
0.0,36,0.27632
1.0,66,0.278146
0.0,161,0.282304
0.0,87,0.284478
0.0,87,0.286557
1.0,56,0.287942
0.0,136,0.29123
0.0,150,0.295355
0.0,49,0.296713
0.0,106,0.299246
1.0,130,0.30262
0.0,51,0.303893
0.0,12,0.304205
1.0,42,0.305298
1.0,227,0.310837
0.0,130,0.313975
0.0,72,0.315749
0.0,23,0.316355
1.0,402,0.326094
0.0,242,0.332148
0.0,2,0.332235
1.0,51,0.333529
0.0,112,0.336302
0.0,17,0.336767
0.0,62,0.338315
0.0,9,0.338564
0.0,4,0.338691
0.0,8,0.338912
0.0,40,0.339895
1.0,31,0.34071
1.0,176,0.345074
