episodes,steps,total reward
41,10000,0.0
65,20000,0.0
86,30000,0.0
113,40000,0.0
129,50000,1.0
154,60000,3.0
195,70000,23.0
316,80000,92.0
456,90000,107.0
598,100000,105.0
727,110000,97.0
866,120000,110.0
1009,130000,108.0
1151,140000,111.0
1290,150000,110.0
1431,160000,108.0
1574,170000,108.0
1718,180000,110.0
1855,190000,107.0
2001,200000,109.0
2145,210000,106.0
2290,220000,111.0
2430,230000,105.0
2580,240000,111.0
2720,250000,109.0
2864,260000,111.0
3004,270000,106.0
3140,280000,113.0
3286,290000,109.0
3430,300000,107.0
3567,310000,109.0
3710,320000,105.0
3853,330000,110.0
3998,340000,108.0
4141,350000,101.0
4281,360000,108.0
4424,370000,110.0
4563,380000,111.0
4702,390000,113.0
4847,400000,105.0
4985,410000,108.0
5132,420000,106.0
5271,430000,107.0
5416,440000,110.0
5554,450000,107.0
5693,460000,111.0
5832,470000,109.0
5979,480000,113.0
6123,490000,104.0
6264,500000,109.0
6399,510000,111.0
6540,520000,105.0
6678,530000,109.0
6810,540000,109.0
6950,550000,113.0
7091,560000,109.0
7233,570000,108.0
7377,580000,109.0
7515,590000,108.0
7659,600000,109.0
7803,610000,107.0
7945,620000,109.0
8085,630000,107.0
8226,640000,110.0
8367,650000,102.0
8504,660000,103.0
8647,670000,110.0
8794,680000,107.0
8940,690000,114.0
9081,700000,105.0
9222,710000,109.0
9365,720000,107.0
9505,730000,107.0
9649,740000,107.0
9789,750000,108.0
9930,760000,115.0
10068,770000,106.0
10209,780000,111.0
10349,790000,108.0
10489,800000,107.0
10632,810000,107.0
10777,820000,107.0
10917,830000,110.0
11059,840000,113.0
11203,850000,110.0
11343,860000,105.0
11481,870000,114.0
11623,880000,109.0
11765,890000,110.0
11912,900000,106.0
12053,910000,113.0
12192,920000,112.0
12326,930000,109.0
12468,940000,113.0
12606,950000,114.0
12749,960000,106.0
12886,970000,113.0
13031,980000,102.0
13175,990000,109.0
13320,1000000,112.0
