episodes,steps,total reward
22,1000,0.0
32,2000,0.0
35,3000,0.0
39,4000,0.0
43,5000,0.0
51,6000,1.0
66,7000,3.0
79,8000,4.0
91,9000,4.0
99,10000,4.0
111,11000,6.0
126,12000,8.0
142,13000,11.0
159,14000,12.0
181,15000,12.0
207,16000,21.0
234,17000,20.0
258,18000,19.0
291,19000,24.0
329,20000,31.0
366,21000,33.0
407,22000,26.0
448,23000,28.0
487,24000,34.0
527,25000,31.0
566,26000,27.0
599,27000,29.0
641,28000,33.0
683,29000,33.0
727,30000,36.0
765,31000,32.0
803,32000,34.0
845,33000,32.0
887,34000,32.0
928,35000,31.0
968,36000,29.0
1010,37000,32.0
1050,38000,31.0
1091,39000,31.0
1133,40000,30.0
1171,41000,33.0
1216,42000,32.0
1254,43000,31.0
1292,44000,35.0
1332,45000,31.0
1373,46000,32.0
1417,47000,29.0
1466,48000,30.0
1506,49000,30.0
1551,50000,32.0
1590,51000,33.0
1631,52000,29.0
1669,53000,33.0
1713,54000,33.0
1757,55000,32.0
1800,56000,29.0
1840,57000,34.0
1882,58000,35.0
1919,59000,32.0
1958,60000,34.0
1998,61000,30.0
2037,62000,32.0
2075,63000,31.0
2118,64000,30.0
2158,65000,32.0
2197,66000,32.0
2243,67000,30.0
2284,68000,28.0
2323,69000,32.0
2365,70000,32.0
2404,71000,30.0
2450,72000,34.0
2491,73000,33.0
2533,74000,34.0
2573,75000,35.0
2612,76000,31.0
2655,77000,32.0
2695,78000,33.0
2735,79000,31.0
2775,80000,32.0
2817,81000,32.0
2855,82000,29.0
2898,83000,33.0
2939,84000,32.0
2979,85000,32.0
3019,86000,31.0
3064,87000,31.0
3106,88000,32.0
3147,89000,32.0
3189,90000,29.0
3229,91000,32.0
3268,92000,31.0
3308,93000,28.0
3347,94000,34.0
3388,95000,32.0
3427,96000,29.0
3471,97000,32.0
3514,98000,30.0
3553,99000,31.0
3595,100000,34.0
