# {"t_start": 1641644329.9873288, "env_id": "Office-v0"} 
r,l,t
0.0,14,0.005948
0.0,40,0.020348
0.0,12,0.024211
0.0,17,0.029904
0.0,4,0.031182
0.0,55,0.048992
0.0,15,0.053924
0.0,14,0.058406
0.0,61,0.078057
0.0,31,0.088146
0.0,10,0.091375
0.0,10,0.094596
0.0,45,0.109243
0.0,4,0.110535
0.0,112,0.146485
0.0,36,0.158367
0.0,22,0.165555
0.0,10,0.169103
0.0,72,0.192631
0.0,72,0.215758
0.0,76,0.240388
0.0,19,0.246487
0.0,43,0.260134
0.0,84,0.287001
0.0,6,0.288953
0.0,62,0.308777
0.0,25,0.316875
0.0,18,0.322665
1.0,56,0.34093
0.0,29,0.350344
0.0,69,0.373758
0.0,59,0.392558
1.0,117,0.429889
0.0,84,0.456729
0.0,138,0.501151
0.0,20,0.507659
0.0,109,0.543228
0.0,65,0.564068
0.0,179,0.622046
0.0,139,0.666844
0.0,19,0.672967
1.0,629,0.876183
0.0,23,0.883719
0.0,206,0.950331
0.0,51,0.966868
0.0,30,0.976807
0.0,117,1.016002
0.0,124,1.056361
0.0,136,1.100273
1.0,191,1.161948
0.0,24,1.169689
0.0,292,1.264242
0.0,347,1.377777
1.0,367,1.497496
0.0,20,1.504002
0.0,25,1.512338
1.0,36,1.524039
0.0,165,1.577758
0.0,2,1.578427
0.0,92,1.608173
1.0,46,1.623074
0.0,84,1.650733
0.0,18,1.656809
0.0,25,1.665115
1.0,67,1.686873
0.0,133,1.72991
1.0,267,1.816292
0.0,46,1.831259
0.0,42,1.844878
0.0,264,1.930391
0.0,192,1.993914
0.0,19,2.000086
1.0,59,2.019962
0.0,39,2.033258
0.0,32,2.043648
0.0,31,2.053775
1.0,15,2.058656
0.0,73,2.082327
0.0,21,2.089206
0.0,148,2.137066
1.0,45,2.151712
1.0,130,2.19405
0.0,49,2.210044
0.0,561,2.393044
1.0,26,2.401403
1.0,177,2.458489
0.0,47,2.4737
0.0,234,2.54983
1.0,42,2.563397
1.0,146,2.611228
0.0,16,2.616534
0.0,52,2.633943
1.0,43,2.648174
0.0,11,2.651735
0.0,166,2.705504
0.0,352,2.819192
1.0,23,2.826729
0.0,73,2.850308
1.0,282,2.942513
0.0,109,2.978674
1.0,32,2.989051
0.0,31,2.999178
0.0,168,3.054095
0.0,43,3.068002
1.0,13,3.072274
0.0,53,3.089463
1.0,227,3.163014
0.0,325,3.269557
1.0,16,3.274781
0.0,80,3.301551
0.0,15,3.30649
0.0,682,3.527625
1.0,24,3.535558
0.0,9,3.538492
0.0,39,3.551093
0.0,58,3.569765
1.0,11,3.573345
0.0,183,3.633727
0.0,16,3.638962
0.0,508,3.805119
1.0,25,3.813267
1.0,120,3.852181
0.0,17,3.857716
0.0,44,3.872038
1.0,11,3.875635
1.0,175,3.933136
0.0,99,3.965692
0.0,151,4.014977
1.0,13,4.019264
0.0,92,4.049278
0.0,29,4.058775
0.0,14,4.063342
1.0,13,4.06758
0.0,39,4.080221
0.0,51,4.096881
0.0,68,4.118987
1.0,11,4.122585
1.0,68,4.144727
1.0,140,4.190063
0.0,413,4.325922
1.0,11,4.329505
1.0,113,4.366111
1.0,180,4.424792
0.0,25,4.433057
1.0,16,4.438352
1.0,91,4.467953
1.0,62,4.488141
0.0,808,4.752002
1.0,13,4.756237
0.0,42,4.769773
1.0,113,4.806227
0.0,144,4.85276
1.0,11,4.856349
0.0,61,4.87611
0.0,48,4.891896
0.0,9,4.894831
1.0,13,4.899485
1.0,76,4.924445
1.0,92,4.954392
0.0,116,4.992
1.0,11,4.99559
0.0,55,5.014153
0.0,148,5.062465
0.0,384,5.186656
1.0,13,5.190934
1.0,105,5.225521
0.0,27,5.234429
0.0,9,5.23735
1.0,12,5.241313
1.0,52,5.25859
1.0,107,5.2932
0.0,34,5.304296
1.0,12,5.308202
1.0,56,5.326417
1.0,155,5.376672
0.0,9,5.379637
0.0,8,5.382261
1.0,49,5.39817
1.0,297,5.494852
0.0,140,5.541095
1.0,14,5.545663
1.0,26,5.554524
0.0,66,5.576529
0.0,267,5.665309
1.0,11,5.668964
1.0,61,5.688807
1.0,42,5.702403
0.0,138,5.747158
1.0,11,5.750759
1.0,68,5.772996
1.0,48,5.788485
0.0,505,5.953877
1.0,11,5.957458
1.0,53,5.974546
0.0,31,5.984624
0.0,47,5.999841
1.0,11,6.003405
1.0,30,6.013382
0.0,87,6.041795
0.0,813,6.306764
1.0,13,6.310984
1.0,46,6.325922
0.0,2,6.326597
0.0,36,6.338258
1.0,13,6.342477
1.0,54,6.359981
1.0,34,6.371029
0.0,32,6.38143
1.0,11,6.385031
1.0,38,6.397416
1.0,82,6.423805
0.0,17,6.429315
0.0,9,6.432259
1.0,37,6.444278
1.0,25,6.452456
0.0,213,6.521865
1.0,12,6.525831
1.0,80,6.552775
1.0,30,6.562629
0.0,518,6.730304
1.0,11,6.733896
0.0,20,6.740403
