# {"t_start": 1641580866.3471549, "env_id": "Office-v0"} 
r,l,t
0.0,143,0.057272
0.0,22,0.065921
0.0,148,0.122987
0.0,100,0.161281
0.0,23,0.170194
0.0,60,0.192998
0.0,100,0.231506
0.0,3,0.232694
0.0,115,0.276715
0.0,310,0.396375
0.0,40,0.412206
0.0,46,0.431045
0.0,110,0.473561
0.0,83,0.50599
0.0,52,0.526249
0.0,22,0.534722
1.0,501,0.728943
0.0,44,0.746171
0.0,144,0.802307
0.0,327,0.931352
0.0,65,0.956692
0.0,326,1.08375
0.0,159,1.146433
0.0,352,1.2846
0.0,199,1.382983
0.0,468,1.565343
0.0,153,1.627406
0.0,131,1.678839
0.0,414,1.841631
0.0,48,1.8605
0.0,436,2.039478
0.0,591,2.272722
0.0,38,2.287748
0.0,195,2.363305
0.0,455,2.544753
0.0,1000,2.939177
0.0,66,2.964945
0.0,178,3.035409
0.0,506,3.237479
0.0,957,3.613045
0.0,1000,4.007413
0.0,784,4.314965
0.0,832,4.642471
0.0,415,4.805649
0.0,1000,5.200085
0.0,275,5.308542
0.0,1000,5.701795
0.0,644,5.956554
1.0,150,6.01624
0.0,89,6.051173
0.0,88,6.08603
0.0,333,6.215206
0.0,64,6.240395
0.0,97,6.278161
0.0,196,6.355964
0.0,895,6.707484
1.0,398,6.864972
0.0,392,7.019278
0.0,192,7.095046
0.0,203,7.175637
0.0,294,7.291573
0.0,261,7.394133
0.0,216,7.478642
0.0,417,7.644522
1.0,208,7.726381
0.0,76,7.756475
1.0,616,8.000144
0.0,337,8.133151
1.0,87,8.167563
0.0,688,8.440449
0.0,155,8.501833
0.0,176,8.570347
1.0,64,8.595747
0.0,27,8.606409
0.0,193,8.682102
0.0,313,8.806244
0.0,38,8.821249
1.0,359,8.962943
0.0,151,9.022694
1.0,386,9.176262
1.0,151,9.235752
0.0,310,9.357612
1.0,596,9.594504
0.0,120,9.641955
1.0,124,9.690951
0.0,44,9.708214
0.0,1000,10.102166
0.0,90,10.137639
0.0,37,10.152485
0.0,160,10.215735
1.0,429,10.385396
0.0,30,10.397237
1.0,156,10.458773
1.0,429,10.627408
0.0,1000,11.0218
0.0,30,11.033624
0.0,38,11.048741
0.0,648,11.304695
0.0,22,11.313463
1.0,321,11.440653
1.0,45,11.45869
0.0,50,11.478819
0.0,76,11.510022
1.0,302,11.629536
1.0,72,11.657916
1.0,674,11.923997
0.0,63,11.948955
0.0,14,11.95469
1.0,89,11.989713
0.0,226,12.078534
1.0,626,12.325882
1.0,77,12.356576
1.0,44,12.373915
1.0,166,12.438847
0.0,106,12.480749
1.0,467,12.666243
0.0,63,12.691457
0.0,54,12.712767
0.0,371,12.858797
1.0,61,12.883121
1.0,88,12.917895
1.0,593,13.153501
0.0,104,13.194997
1.0,58,13.21799
1.0,76,13.248016
1.0,463,13.43135
0.0,362,13.575075
1.0,59,13.598686
1.0,64,13.623967
1.0,282,13.735266
0.0,490,13.929723
1.0,48,13.948971
1.0,32,13.961737
0.0,38,13.976758
1.0,172,14.045218
0.0,9,14.048782
1.0,70,14.076671
1.0,810,14.397483
1.0,175,14.466548
1.0,52,14.487187
1.0,20,14.495104
1.0,245,14.59266
0.0,252,14.692519
0.0,22,14.701337
1.0,53,14.722191
1.0,220,14.809234
1.0,271,14.916283
1.0,55,14.938127
1.0,38,14.953416
0.0,402,15.114787
0.0,187,15.188498
1.0,58,15.211503
1.0,90,15.247006
0.0,44,15.264219
0.0,90,15.299636
1.0,54,15.321079
1.0,18,15.32816
1.0,196,15.405085
1.0,454,15.585683
1.0,53,15.606993
1.0,18,15.614141
1.0,329,15.743801
0.0,106,15.785784
0.0,20,15.793694
1.0,18,15.800756
1.0,143,15.858357
1.0,390,16.01298
1.0,64,16.038472
1.0,22,16.047088
1.0,203,16.127696
1.0,405,16.288393
1.0,58,16.311365
1.0,23,16.320355
1.0,204,16.401213
0.0,56,16.423069
1.0,54,16.444506
1.0,24,16.453966
1.0,177,16.524657
0.0,116,16.570227
1.0,50,16.590179
1.0,20,16.598332
1.0,498,16.795575
1.0,204,16.876206
1.0,62,16.900784
1.0,22,16.90936
1.0,94,16.946077
0.0,217,17.033011
1.0,50,17.053061
1.0,21,17.061334
1.0,370,17.207659
1.0,219,17.293754
1.0,58,17.316715
1.0,18,17.323764
0.0,64,17.348987
1.0,453,17.52904
1.0,52,17.549724
1.0,20,17.557614
1.0,118,17.604856
0.0,191,17.680359
1.0,52,17.700988
0.0,5,17.702988
1.0,130,17.753847
0.0,76,17.78433
0.0,22,17.79331
1.0,24,17.802675
0.0,139,17.858149
0.0,58,17.88086
0.0,26,17.89114
1.0,20,17.899007
1.0,105,17.940338
1.0,278,18.050097
1.0,53,18.071068
1.0,20,18.07914
1.0,254,18.179048
0.0,7,18.181853
1.0,62,18.206936
1.0,18,18.214047
1.0,165,18.279388
1.0,367,18.424647
1.0,58,18.447668
1.0,20,18.45553
1.0,92,18.491924
1.0,312,18.616491
1.0,54,18.638319
1.0,20,18.646161
1.0,78,18.677183
1.0,183,18.749419
1.0,55,18.771269
1.0,18,18.778356
0.0,340,18.913159
0.0,160,18.976457
1.0,58,18.999999
1.0,18,19.007404
1.0,101,19.047645
1.0,313,19.171642
1.0,50,19.191435
1.0,24,19.200839
0.0,73,19.229651
