# {"t_start": 1641654078.4651308, "env_id": "Office-v0"} 
r,l,t
0.0,18,0.007823
0.0,15,0.014167
0.0,75,0.043046
0.0,25,0.052728
0.0,18,0.059658
0.0,24,0.0689
0.0,22,0.077315
0.0,12,0.081889
1.0,60,0.10481
0.0,17,0.111263
0.0,32,0.123349
0.0,13,0.128177
0.0,49,0.146073
0.0,46,0.162998
0.0,142,0.21484
0.0,147,0.26857
1.0,104,0.310958
0.0,44,0.327129
0.0,67,0.351885
0.0,88,0.385322
0.0,91,0.420322
0.0,20,0.427866
0.0,139,0.478568
0.0,114,0.520366
0.0,7,0.523136
0.0,30,0.534209
0.0,114,0.57562
0.0,27,0.5854
1.0,110,0.62514
0.0,41,0.640076
0.0,151,0.694588
0.0,100,0.730908
1.0,24,0.73962
1.0,186,0.809578
0.0,192,0.880477
0.0,672,1.128479
1.0,73,1.156367
0.0,36,1.169715
0.0,66,1.194153
0.0,37,1.207668
1.0,32,1.219323
1.0,321,1.337451
1.0,145,1.390887
0.0,20,1.398284
1.0,135,1.447825
0.0,8,1.450812
0.0,111,1.491858
0.0,103,1.531834
1.0,24,1.540807
1.0,431,1.701095
0.0,83,1.731749
0.0,63,1.755004
0.0,13,1.759783
0.0,12,1.76455
0.0,23,1.773025
0.0,283,1.879112
1.0,60,1.902292
0.0,49,1.920565
0.0,231,2.005889
0.0,234,2.092845
1.0,38,2.106864
0.0,12,2.111318
0.0,37,2.124764
0.0,456,2.296684
0.0,23,2.305203
0.0,177,2.371147
0.0,17,2.377524
0.0,280,2.481229
1.0,20,2.488543
0.0,14,2.493665
0.0,75,2.522145
0.0,62,2.545281
1.0,42,2.560727
0.0,33,2.57292
0.0,16,2.578857
0.0,30,2.589895
1.0,32,2.601735
0.0,167,2.664794
0.0,107,2.704129
0.0,120,2.74837
0.0,45,2.765204
1.0,104,2.804051
0.0,375,2.943751
0.0,16,2.949661
1.0,44,2.966074
1.0,184,3.036429
1.0,283,3.142467
0.0,456,3.311397
1.0,17,3.317684
0.0,63,3.34095
0.0,47,3.358701
0.0,331,3.483306
1.0,24,3.492205
0.0,38,3.506209
0.0,120,3.55158
0.0,57,3.572598
0.0,25,3.581877
0.0,6,3.584111
0.0,65,3.607985
0.0,260,3.703507
1.0,13,3.708298
0.0,78,3.737982
0.0,53,3.758351
0.0,466,3.931467
1.0,11,3.935494
0.0,58,3.957021
0.0,21,3.964686
0.0,25,3.973828
1.0,23,3.982286
0.0,22,3.99034
0.0,9,3.993774
0.0,11,3.997773
1.0,11,4.00183
0.0,5,4.003658
0.0,238,4.092613
0.0,74,4.121402
1.0,13,4.126564
1.0,174,4.191673
1.0,76,4.219931
0.0,672,4.468035
1.0,11,4.472494
1.0,189,4.545273
0.0,50,4.56404
0.0,93,4.599067
1.0,13,4.603906
0.0,64,4.627705
0.0,71,4.653968
0.0,116,4.6972
1.0,13,4.702003
1.0,114,4.744172
1.0,107,4.784186
0.0,312,4.901165
1.0,12,4.905588
1.0,109,4.945613
0.0,54,4.9656
0.0,34,4.978141
1.0,13,4.982915
0.0,65,5.00679
1.0,83,5.037961
0.0,107,5.077416
1.0,11,5.081512
0.0,121,5.125931
1.0,88,5.158124
0.0,20,5.165546
1.0,11,5.169673
0.0,38,5.183729
1.0,226,5.268858
0.0,75,5.297496
1.0,11,5.301574
1.0,104,5.340236
0.0,46,5.357481
0.0,73,5.384727
1.0,11,5.388847
1.0,97,5.425411
1.0,42,5.440902
0.0,910,5.778802
1.0,11,5.783263
0.0,47,5.800438
1.0,74,5.827558
0.0,693,6.087008
1.0,15,6.092602
0.0,135,6.142738
1.0,50,6.161153
0.0,77,6.189731
1.0,11,6.193803
0.0,42,6.209213
1.0,45,6.225866
0.0,83,6.256263
0.0,7,6.258994
1.0,106,6.298843
0.0,97,6.335074
0.0,39,6.350171
1.0,13,6.355037
1.0,48,6.373578
0.0,106,6.412727
0.0,191,6.483464
1.0,11,6.487662
1.0,36,6.500854
0.0,43,6.517326
0.0,157,6.575757
1.0,15,6.581363
1.0,75,6.609022
0.0,33,6.621167
0.0,98,6.657389
1.0,15,6.662911
1.0,36,6.676271
0.0,13,6.681178
0.0,116,6.724704
1.0,13,6.729494
1.0,68,6.755344
1.0,29,6.766421
0.0,529,6.962329
1.0,15,6.967962
1.0,32,6.979855
0.0,136,7.030743
0.0,381,7.175755
1.0,11,7.179908
1.0,102,7.218287
0.0,52,7.237535
0.0,46,7.254522
1.0,17,7.260795
1.0,28,7.271627
1.0,27,7.282266
0.0,95,7.317377
1.0,13,7.322148
1.0,31,7.333613
0.0,21,7.341372
0.0,926,7.687978
1.0,11,7.692057
0.0,43,7.707886
0.0,17,7.71414
0.0,329,7.83712
0.0,10,7.84129
1.0,24,7.850332
1.0,42,7.866495
0.0,464,8.038119
1.0,11,8.042227
1.0,36,8.055459
1.0,25,8.064656
0.0,19,8.071684
1.0,14,8.076881
1.0,39,8.091324
1.0,25,8.100467
0.0,457,8.271357
1.0,11,8.275503
0.0,66,8.300444
1.0,30,8.311524
0.0,350,8.441305
1.0,11,8.445391
1.0,25,8.454659
1.0,35,8.467538
0.0,363,8.603887
0.0,7,8.606767
1.0,25,8.616284
1.0,28,8.62674
0.0,84,8.657829
1.0,11,8.66191
1.0,23,8.670438
1.0,29,8.681173
0.0,466,8.854938
1.0,13,8.85982
1.0,25,8.869098
1.0,28,8.879481
1.0,142,8.931801
1.0,11,8.935873
1.0,23,8.944418
0.0,15,8.95033
0.0,33,8.962758
1.0,11,8.966815
1.0,23,8.975799
1.0,29,8.987231
0.0,355,9.120721
0.0,7,9.123384
1.0,25,9.132703
1.0,23,9.141186
0.0,431,9.301947
1.0,11,9.306062
0.0,8,9.309028
1.0,30,9.320185
0.0,741,9.598228
0.0,6,9.600443
1.0,23,9.608942
1.0,25,9.618129
0.0,257,9.713766
1.0,11,9.717839
1.0,28,9.728838
1.0,26,9.738598
0.0,2,9.739342
1.0,11,9.743359
0.0,21,9.751115
1.0,23,9.759582
0.0,79,9.789613
1.0,15,9.795171
1.0,25,9.804356
1.0,23,9.81296
1.0,142,9.865299
1.0,12,9.869731
1.0,24,9.878621
0.0,6,9.880831
1.0,130,9.929268
1.0,12,9.933675
1.0,29,9.945082
1.0,28,9.955416
0.0,135,10.005473
1.0,11,10.009826
1.0,27,10.019774
1.0,23,10.028616
0.0,537,10.231844
1.0,11,10.235903
1.0,25,10.245069
1.0,27,10.254987
0.0,36,10.268642
1.0,12,10.273015
1.0,28,10.283581
0.0,18,10.290404
0.0,59,10.31222
1.0,13,10.317008
0.0,19,10.324025
1.0,29,10.334704
0.0,40,10.349515
1.0,11,10.353632
1.0,28,10.36393
1.0,23,10.372356
0.0,115,10.41493
1.0,13,10.419864
1.0,23,10.428349
1.0,23,10.436832
0.0,39,10.451473
0.0,4,10.452952
0.0,17,10.459868
0.0,4,10.461383
0.0,158,10.521305
1.0,13,10.526386
1.0,28,10.537131
1.0,27,10.547293
0.0,14,10.552568
0.0,6,10.554819
1.0,25,10.564185
1.0,25,10.573684
0.0,86,10.60613
1.0,11,10.610427
1.0,28,10.620914
1.0,29,10.631598
1.0,93,10.666548
1.0,11,10.670586
1.0,25,10.679781
0.0,18,10.686593
0.0,40,10.701289
1.0,15,10.706848
0.0,4,10.708322
1.0,23,10.716836
0.0,356,10.851249
1.0,11,10.855665
1.0,23,10.864296
1.0,27,10.87455
0.0,220,10.955736
1.0,11,10.959805
1.0,23,10.968369
1.0,27,10.978314
0.0,4,10.979819
1.0,11,10.983964
1.0,26,10.993541
1.0,26,11.003129
0.0,45,11.019965
1.0,13,11.024983
0.0,15,11.030886
0.0,22,11.039125
0.0,636,11.276755
1.0,11,11.280838
1.0,23,11.289824
1.0,27,11.299766
0.0,37,11.313407
1.0,13,11.318165
1.0,31,11.329744
1.0,23,11.33819
0.0,20,11.345609
1.0,12,11.350029
1.0,25,11.359271
0.0,14,11.364546
0.0,652,11.608615
1.0,15,11.61427
0.0,6,11.616477
1.0,23,11.625062
0.0,25,11.634526
1.0,14,11.639771
1.0,23,11.648441
1.0,23,11.657052
0.0,792,11.953053
1.0,12,11.957754
1.0,23,11.966475
1.0,30,11.978275
0.0,309,12.093574
1.0,11,12.097675
1.0,23,12.106149
0.0,8,12.109093
0.0,32,12.121062
0.0,5,12.122889
1.0,27,12.132834
1.0,27,12.142796
0.0,26,12.152359
1.0,13,12.157244
1.0,23,12.165757
1.0,26,12.175435
0.0,44,12.191651
1.0,11,12.195741
1.0,23,12.204182
0.0,8,12.207185
0.0,453,12.377118
1.0,11,12.381144
1.0,23,12.389757
1.0,23,12.398226
0.0,47,12.415447
1.0,12,12.419842
1.0,26,12.429463
0.0,23,12.437915
1.0,81,12.467838
1.0,13,12.473019
1.0,25,12.482308
1.0,25,12.491504
0.0,25,12.501018
1.0,11,12.505097
1.0,25,12.514758
0.0,23,12.523168
0.0,9,12.526736
1.0,11,12.531026
1.0,23,12.53958
1.0,28,12.549882
0.0,12,12.55429
1.0,11,12.558312
0.0,19,12.565373
1.0,23,12.57386
0.0,22,12.581969
1.0,11,12.586024
1.0,25,12.595353
1.0,25,12.60449
0.0,348,12.734285
1.0,13,12.739163
1.0,25,12.748308
0.0,8,12.751265
0.0,61,12.774154
1.0,11,12.778185
1.0,24,12.787411
1.0,25,12.79657
0.0,11,12.800763
1.0,15,12.806302
0.0,8,12.809237
1.0,27,12.819159
1.0,93,12.853429
1.0,11,12.857465
0.0,17,12.863705
0.0,16,12.869631
0.0,580,13.086843
1.0,11,13.091235
0.0,6,13.093469
0.0,18,13.100146
0.0,252,13.195148
1.0,15,13.200794
1.0,25,13.210169
1.0,25,13.219727
0.0,20,13.227149
