episodes,steps,total reward
19,1000,2.0
33,2000,2.0
35,3000,1.0
46,4000,5.0
55,5000,2.0
63,6000,2.0
77,7000,3.0
85,8000,2.0
90,9000,3.0
101,10000,2.0
115,11000,3.0
119,12000,3.0
131,13000,6.0
146,14000,7.0
155,15000,6.0
159,16000,2.0
170,17000,5.0
187,18000,8.0
195,19000,5.0
207,20000,7.0
211,21000,1.0
223,22000,8.0
231,23000,5.0
246,24000,11.0
259,25000,7.0
263,26000,2.0
287,27000,18.0
307,28000,13.0
331,29000,13.0
347,30000,10.0
359,31000,8.0
367,32000,5.0
387,33000,12.0
415,34000,19.0
431,35000,9.0
459,36000,18.0
486,37000,18.0
520,38000,31.0
560,39000,33.0
603,40000,32.0
615,41000,9.0
651,42000,28.0
679,43000,23.0
721,44000,34.0
761,45000,35.0
805,46000,34.0
852,47000,35.0
895,48000,32.0
934,49000,35.0
974,50000,33.0
1014,51000,35.0
1057,52000,34.0
1099,53000,32.0
1145,54000,30.0
1190,55000,36.0
1219,56000,23.0
1247,57000,20.0
1290,58000,34.0
1333,59000,31.0
1375,60000,35.0
1415,61000,31.0
1459,62000,34.0
1503,63000,32.0
1546,64000,37.0
1587,65000,34.0
1633,66000,36.0
1675,67000,31.0
1719,68000,34.0
1759,69000,32.0
1803,70000,31.0
1845,71000,32.0
1889,72000,31.0
1930,73000,34.0
1972,74000,34.0
2015,75000,37.0
2059,76000,33.0
2099,77000,31.0
2141,78000,33.0
2185,79000,34.0
2229,80000,35.0
2271,81000,32.0
2314,82000,31.0
2357,83000,34.0
2397,84000,33.0
2439,85000,31.0
2479,86000,33.0
2522,87000,34.0
2563,88000,34.0
2606,89000,36.0
2647,90000,36.0
2689,91000,37.0
2730,92000,31.0
2776,93000,33.0
2820,94000,32.0
2863,95000,34.0
2906,96000,36.0
2949,97000,33.0
2989,98000,34.0
3030,99000,36.0
3075,100000,33.0
