# {"t_start": 1641600356.837516, "env_id": "Office-single-v0"} 
r,l,t
0.0,111,0.026794
0.0,80,0.045566
0.0,116,0.072193
0.0,78,0.090122
0.0,86,0.112996
0.0,52,0.124922
0.0,124,0.153377
0.0,39,0.162334
0.0,90,0.182672
0.0,134,0.21292
0.0,12,0.215771
0.0,13,0.218745
0.0,95,0.240511
0.0,55,0.253689
0.0,107,0.278285
0.0,34,0.286387
0.0,38,0.295245
0.0,102,0.318632
0.0,410,0.412385
0.0,136,0.44346
0.0,51,0.45529
0.0,105,0.479951
0.0,226,0.533067
0.0,218,0.583469
0.0,330,0.659671
0.0,244,0.716087
0.0,273,0.779187
0.0,223,0.83077
0.0,240,0.885175
0.0,42,0.894674
0.0,197,0.940615
0.0,3,0.941313
0.0,386,1.030527
0.0,626,1.174085
0.0,346,1.253149
0.0,61,1.266917
0.0,313,1.338221
0.0,125,1.366845
0.0,319,1.441326
0.0,33,1.44896
0.0,108,1.473432
0.0,413,1.571588
0.0,1000,1.834185
0.0,1000,2.07768
0.0,607,2.224526
0.0,674,2.388076
0.0,822,2.586354
0.0,555,2.721031
0.0,5,2.722268
0.0,1000,2.963442
0.0,859,3.171621
0.0,346,3.255038
0.0,1000,3.497239
0.0,57,3.511088
0.0,184,3.555236
0.0,824,3.755511
0.0,330,3.835572
0.0,350,3.920646
0.0,195,3.967617
0.0,47,3.978942
0.0,602,4.12518
0.0,697,4.293241
0.0,322,4.372302
0.0,899,4.590313
0.0,291,4.660759
0.0,8,4.662711
0.0,243,4.721231
0.0,20,4.726054
0.0,117,4.754329
0.0,234,4.811538
0.0,428,4.915564
0.0,327,4.994353
0.0,35,5.002789
0.0,90,5.024764
0.0,594,5.169637
0.0,576,5.310971
0.0,1000,5.555702
0.0,915,5.778546
0.0,71,5.795963
0.0,1000,6.03957
0.0,985,6.279688
0.0,254,6.342242
0.0,1000,6.58689
0.0,719,6.762329
0.0,159,6.801656
0.0,139,6.835534
0.0,233,6.893172
0.0,219,6.94662
0.0,170,6.987919
0.0,343,7.072771
0.0,566,7.209512
0.0,472,7.324594
0.0,529,7.452296
0.0,87,7.473131
0.0,135,7.506455
0.0,893,7.722414
0.0,82,7.742582
0.0,1000,7.984583
0.0,737,8.162559
0.0,554,8.296896
0.0,249,8.357838
0.0,598,8.50341
0.0,813,8.700929
0.0,645,8.857297
0.0,149,8.893237
0.0,518,9.019203
0.0,1000,9.263103
0.0,1000,9.505793
0.0,452,9.614668
0.0,531,9.744148
0.0,196,9.791282
0.0,191,9.837399
0.0,1000,10.079689
0.0,1000,10.32152
0.0,536,10.453604
0.0,364,10.542671
0.0,1000,10.786461
0.0,388,10.880169
0.0,99,10.904388
0.0,1000,11.146533
0.0,260,11.209346
0.0,214,11.261024
0.0,686,11.427293
0.0,73,11.44496
0.0,237,11.501827
0.0,22,11.507115
0.0,105,11.532341
0.0,1000,11.774444
0.0,66,11.790385
0.0,314,11.86697
0.0,126,11.897835
0.0,499,12.018136
0.0,891,12.235748
0.0,122,12.265279
0.0,180,12.308656
0.0,1000,12.552039
0.0,450,12.661989
0.0,509,12.784772
0.0,447,12.894185
0.0,1000,13.136347
0.0,5,13.1376
0.0,608,13.283981
0.0,68,13.300755
0.0,436,13.407162
0.0,139,13.440638
0.0,638,13.596826
0.0,14,13.600382
0.0,421,13.702781
0.0,247,13.762386
0.0,1000,14.005387
0.0,230,14.061446
0.0,449,14.169955
0.0,177,14.212648
0.0,865,14.422801
0.0,1000,14.665921
0.0,1000,14.908494
0.0,16,14.912407
0.0,303,14.98537
0.0,416,15.086981
0.0,147,15.12245
0.0,739,15.302044
0.0,168,15.342621
0.0,480,15.458814
0.0,1000,15.701294
0.0,9,15.703519
0.0,269,15.769528
0.0,1000,16.011566
0.0,18,16.016014
0.0,423,16.118398
0.0,1000,16.360903
0.0,276,16.427267
0.0,931,16.652988
0.0,38,16.662209
0.0,107,16.687896
0.0,444,16.795727
0.0,725,16.97116
0.0,442,17.077585
0.0,173,17.119361
0.0,382,17.211906
0.0,68,17.22881
0.0,34,17.237035
0.0,496,17.357059
0.0,56,17.370574
0.0,1000,17.613421
0.0,37,17.622355
0.0,543,17.754697
0.0,719,17.928784
0.0,1000,18.169878
0.0,1000,18.411543
0.0,28,18.418353
0.0,845,18.621891
0.0,1000,18.86391
0.0,357,18.95085
0.0,982,19.188525
0.0,1000,19.430875
0.0,3,19.431653
0.0,52,19.444129
0.0,1000,19.686162
0.0,742,19.865811
0.0,300,19.938841
0.0,709,20.110711
0.0,96,20.13431
0.0,124,20.164281
0.0,60,20.178949
0.0,101,20.203196
0.0,1000,20.446894
0.0,437,20.553086
0.0,598,20.698568
0.0,34,20.706904
0.0,70,20.723785
0.0,119,20.752604
0.0,59,20.766804
0.0,637,20.92179
0.0,1000,21.164711
0.0,102,21.189247
0.0,193,21.235677
0.0,594,21.381116
0.0,221,21.434814
0.0,228,21.489651
0.0,1000,21.731861
0.0,246,21.791458
0.0,310,21.867756
0.0,101,21.892089
0.0,1000,22.134791
0.0,1000,22.377977
0.0,770,22.565493
0.0,76,22.58393
0.0,97,22.607347
0.0,1000,22.850108
0.0,93,22.872651
0.0,631,23.025781
0.0,409,23.125289
0.0,16,23.129172
0.0,142,23.163255
0.0,152,23.199786
0.0,940,23.427792
0.0,198,23.475618
0.0,325,23.555266
0.0,111,23.582199
0.0,1000,23.82604
0.0,29,23.833092
0.0,345,23.916255
0.0,55,23.929528
0.0,58,23.943501
0.0,523,24.071009
0.0,1000,24.314039
