episodes,steps,total reward
32,1000,0.0
47,2000,0.0
61,3000,0.0
73,4000,0.0
83,5000,0.0
96,6000,0.0
107,7000,0.0
112,8000,0.0
124,9000,0.0
131,10000,0.0
134,11000,0.0
141,12000,0.0
150,13000,0.0
160,14000,0.0
168,15000,0.0
176,16000,0.0
182,17000,0.0
193,18000,0.0
201,19000,0.0
206,20000,0.0
215,21000,0.0
222,22000,0.0
232,23000,0.0
236,24000,0.0
241,25000,0.0
250,26000,0.0
255,27000,0.0
268,28000,0.0
276,29000,0.0
288,30000,0.0
297,31000,0.0
306,32000,0.0
316,33000,0.0
319,34000,0.0
327,35000,0.0
335,36000,0.0
344,37000,0.0
351,38000,0.0
360,39000,0.0
365,40000,0.0
372,41000,0.0
377,42000,0.0
386,43000,0.0
387,44000,0.0
393,45000,0.0
399,46000,0.0
405,47000,0.0
413,48000,0.0
426,49000,0.0
433,50000,0.0
442,51000,0.0
460,52000,0.0
470,53000,0.0
479,54000,0.0
490,55000,0.0
496,56000,0.0
501,57000,0.0
507,58000,0.0
513,59000,0.0
518,60000,0.0
526,61000,0.0
535,62000,0.0
543,63000,0.0
546,64000,0.0
555,65000,0.0
564,66000,0.0
570,67000,0.0
578,68000,0.0
589,69000,0.0
592,70000,0.0
602,71000,0.0
605,72000,0.0
609,73000,0.0
613,74000,0.0
621,75000,0.0
624,76000,1.0
630,77000,0.0
633,78000,1.0
636,79000,1.0
643,80000,0.0
647,81000,1.0
652,82000,0.0
653,83000,0.0
664,84000,0.0
677,85000,0.0
686,86000,0.0
695,87000,1.0
699,88000,0.0
703,89000,0.0
711,90000,0.0
720,91000,0.0
726,92000,1.0
730,93000,1.0
739,94000,0.0
749,95000,0.0
754,96000,0.0
760,97000,1.0
765,98000,0.0
767,99000,0.0
777,100000,0.0
