episodes,steps,total reward
19,1000,0.0
28,2000,0.0
32,3000,0.0
39,4000,0.0
41,5000,0.0
50,6000,0.0
61,7000,0.0
70,8000,1.0
77,9000,2.0
83,10000,2.0
94,11000,6.0
106,12000,8.0
126,13000,7.0
145,14000,12.0
170,15000,14.0
196,16000,21.0
225,17000,21.0
251,18000,19.0
282,19000,20.0
309,20000,20.0
337,21000,19.0
365,22000,19.0
397,23000,19.0
423,24000,21.0
451,25000,21.0
479,26000,17.0
507,27000,20.0
533,28000,18.0
563,29000,17.0
590,30000,17.0
626,31000,17.0
655,32000,16.0
683,33000,21.0
710,34000,21.0
741,35000,19.0
770,36000,19.0
798,37000,20.0
831,38000,17.0
859,39000,20.0
885,40000,21.0
912,41000,22.0
940,42000,20.0
969,43000,20.0
996,44000,16.0
1029,45000,20.0
1056,46000,19.0
1086,47000,18.0
1115,48000,19.0
1142,49000,21.0
1171,50000,19.0
1198,51000,20.0
1227,52000,19.0
1252,53000,21.0
1281,54000,18.0
1307,55000,21.0
1333,56000,22.0
1361,57000,23.0
1389,58000,19.0
1416,59000,21.0
1445,60000,19.0
1473,61000,21.0
1501,62000,19.0
1526,63000,19.0
1552,64000,19.0
1582,65000,19.0
1610,66000,20.0
1638,67000,19.0
1668,68000,18.0
1698,69000,19.0
1728,70000,17.0
1757,71000,19.0
1786,72000,18.0
1814,73000,20.0
1841,74000,19.0
1867,75000,19.0
1895,76000,20.0
1922,77000,20.0
1949,78000,19.0
1978,79000,21.0
2003,80000,19.0
2031,81000,20.0
2062,82000,17.0
2093,83000,20.0
2123,84000,18.0
2153,85000,18.0
2185,86000,18.0
2213,87000,18.0
2241,88000,20.0
2270,89000,18.0
2301,90000,19.0
2326,91000,19.0
2354,92000,19.0
2383,93000,19.0
2410,94000,19.0
2438,95000,15.0
2466,96000,22.0
2494,97000,16.0
2525,98000,18.0
2555,99000,14.0
2580,100000,22.0
