episodes,steps,total reward
39,10000,3.0
75,20000,9.0
101,30000,9.0
129,40000,11.0
167,50000,17.0
217,60000,29.0
255,70000,20.0
305,80000,30.0
371,90000,41.0
423,100000,34.0
495,110000,47.0
571,120000,55.0
650,130000,58.0
707,140000,37.0
767,150000,42.0
835,160000,47.0
914,170000,53.0
1060,180000,127.0
1295,190000,209.0
1539,200000,208.0
1779,210000,207.0
2024,220000,208.0
2260,230000,207.0
2498,240000,212.0
2730,250000,212.0
2968,260000,211.0
3207,270000,210.0
3448,280000,214.0
3687,290000,209.0
3921,300000,212.0
4163,310000,208.0
4409,320000,205.0
4647,330000,212.0
4869,340000,192.0
5114,350000,212.0
5350,360000,214.0
5594,370000,209.0
5831,380000,211.0
6070,390000,212.0
6308,400000,209.0
6554,410000,209.0
6795,420000,210.0
7034,430000,209.0
7280,440000,206.0
7523,450000,213.0
7767,460000,207.0
8011,470000,212.0
8249,480000,208.0
8487,490000,209.0
8731,500000,209.0
8975,510000,215.0
9218,520000,212.0
9461,530000,215.0
9707,540000,211.0
9955,550000,202.0
10195,560000,211.0
10434,570000,210.0
10672,580000,214.0
10916,590000,217.0
11154,600000,216.0
11390,610000,212.0
11636,620000,213.0
11875,630000,215.0
12118,640000,211.0
12358,650000,208.0
12594,660000,206.0
12835,670000,210.0
13073,680000,207.0
13311,690000,213.0
13551,700000,214.0
13796,710000,207.0
14042,720000,210.0
14283,730000,215.0
14526,740000,202.0
14772,750000,204.0
15011,760000,212.0
15250,770000,207.0
15494,780000,213.0
15732,790000,213.0
15963,800000,212.0
16202,810000,212.0
16446,820000,214.0
16687,830000,213.0
16930,840000,208.0
17169,850000,213.0
17422,860000,212.0
17675,870000,204.0
17911,880000,214.0
18158,890000,215.0
18399,900000,206.0
18651,910000,212.0
18897,920000,208.0
19131,930000,209.0
19371,940000,209.0
19607,950000,211.0
19847,960000,207.0
20087,970000,214.0
20327,980000,215.0
20562,990000,207.0
20803,1000000,215.0
