episodes,steps,total reward
98,10000,20.0
377,20000,202.0
790,30000,343.0
1212,40000,351.0
1645,50000,344.0
2074,60000,344.0
2499,70000,339.0
2929,80000,340.0
3360,90000,348.0
3791,100000,340.0
