episodes,steps,total reward
13,1000,0.0
21,2000,0.0
28,3000,0.0
33,4000,0.0
39,5000,0.0
44,6000,0.0
50,7000,0.0
53,8000,0.0
58,9000,0.0
63,10000,0.0
68,11000,0.0
70,12000,0.0
72,13000,0.0
76,14000,0.0
79,15000,0.0
82,16000,0.0
83,17000,0.0
87,18000,0.0
90,19000,0.0
95,20000,0.0
96,21000,0.0
99,22000,0.0
103,23000,0.0
104,24000,0.0
107,25000,0.0
109,26000,0.0
110,27000,0.0
113,28000,0.0
120,29000,0.0
123,30000,0.0
124,31000,0.0
129,32000,0.0
133,33000,0.0
135,34000,0.0
140,35000,0.0
141,36000,0.0
147,37000,0.0
150,38000,0.0
153,39000,0.0
157,40000,0.0
158,41000,0.0
160,42000,0.0
162,43000,0.0
163,44000,0.0
166,45000,0.0
170,46000,0.0
171,47000,0.0
178,48000,0.0
180,49000,0.0
182,50000,0.0
186,51000,0.0
189,52000,0.0
193,53000,0.0
195,54000,0.0
197,55000,0.0
199,56000,0.0
200,57000,0.0
201,58000,0.0
202,59000,0.0
205,60000,0.0
209,61000,0.0
212,62000,0.0
215,63000,0.0
216,64000,0.0
219,65000,0.0
220,66000,0.0
224,67000,0.0
226,68000,0.0
229,69000,0.0
231,70000,0.0
232,71000,0.0
234,72000,0.0
237,73000,0.0
243,74000,0.0
245,75000,0.0
249,76000,0.0
250,77000,0.0
251,78000,0.0
252,79000,0.0
253,80000,0.0
255,81000,0.0
258,82000,0.0
262,83000,0.0
263,84000,0.0
265,85000,0.0
269,86000,0.0
274,87000,0.0
275,88000,0.0
278,89000,0.0
281,90000,0.0
284,91000,0.0
285,92000,0.0
287,93000,0.0
289,94000,0.0
294,95000,0.0
296,96000,0.0
298,97000,0.0
299,98000,0.0
302,99000,0.0
305,100000,0.0
