# {"t_start": 1640872626.5490475, "env_id": "Office-v0"} 
r,l,t
0.0,2,0.000892
0.0,34,0.01097
0.0,20,0.016639
0.0,55,0.030413
0.0,15,0.034335
0.0,32,0.042483
0.0,15,0.04621
0.0,14,0.049736
0.0,11,0.052453
0.0,28,0.059432
0.0,33,0.067601
0.0,35,0.076239
0.0,15,0.080003
0.0,133,0.113573
0.0,67,0.130565
0.0,87,0.152652
0.0,30,0.160298
0.0,38,0.169968
0.0,89,0.192652
0.0,17,0.197004
0.0,38,0.206581
0.0,61,0.222125
0.0,16,0.226156
0.0,96,0.250513
1.0,88,0.272963
0.0,84,0.294278
0.0,99,0.319363
0.0,99,0.34445
0.0,52,0.357567
0.0,278,0.428492
0.0,121,0.459469
0.0,24,0.465654
0.0,11,0.468458
0.0,36,0.477712
0.0,87,0.500062
0.0,136,0.535081
1.0,82,0.555995
0.0,68,0.573285
0.0,33,0.581713
0.0,76,0.601079
1.0,43,0.612059
0.0,78,0.632027
1.0,357,0.723185
0.0,21,0.728587
1.0,115,0.758173
1.0,316,0.839443
0.0,43,0.850772
0.0,40,0.86109
1.0,43,0.872204
1.0,256,0.938114
1.0,327,1.022671
0.0,34,1.031425
1.0,45,1.043036
0.0,115,1.072813
0.0,120,1.103889
0.0,416,1.211147
0.0,17,1.215589
0.0,52,1.228936
0.0,209,1.282866
1.0,228,1.342599
1.0,24,1.348866
1.0,198,1.399791
1.0,365,1.494685
0.0,90,1.518107
1.0,45,1.529745
0.0,2,1.530279
0.0,354,1.622124
0.0,273,1.693086
1.0,16,1.69729
1.0,193,1.747245
1.0,337,1.834612
0.0,53,1.848308
1.0,54,1.862281
0.0,17,1.866637
0.0,331,1.952324
0.0,136,1.98768
0.0,7,1.989515
0.0,136,2.025154
0.0,2,2.025683
0.0,22,2.03142
1.0,25,2.037853
0.0,72,2.056392
0.0,21,2.0618
0.0,162,2.103797
1.0,37,2.113388
0.0,42,2.124405
0.0,98,2.149796
0.0,16,2.153966
1.0,20,2.159262
1.0,184,2.207194
1.0,379,2.305482
0.0,20,2.31074
1.0,19,2.315653
0.0,61,2.331407
0.0,197,2.382535
0.0,171,2.426789
1.0,37,2.436389
0.0,35,2.445502
0.0,2,2.44603
0.0,12,2.449127
1.0,43,2.460309
0.0,8,2.462424
0.0,21,2.467956
0.0,33,2.476512
0.0,9,2.478907
0.0,28,2.486156
0.0,2,2.486693
0.0,70,2.50492
1.0,15,2.508811
1.0,78,2.528963
0.0,111,2.55762
0.0,12,2.560755
1.0,14,2.564378
0.0,142,2.601669
1.0,178,2.648294
0.0,16,2.652434
1.0,15,2.656364
0.0,99,2.68207
1.0,135,2.717094
0.0,521,2.852316
1.0,13,2.855747
1.0,131,2.889748
0.0,190,2.938733
0.0,522,3.074281
1.0,13,3.077655
0.0,11,3.080501
0.0,99,3.10622
1.0,78,3.126458
0.0,7,3.128286
0.0,81,3.149383
0.0,21,3.15479
1.0,225,3.213026
1.0,11,3.215942
1.0,64,3.232439
0.0,36,3.241807
0.0,268,3.311366
1.0,11,3.314241
1.0,101,3.34047
1.0,189,3.389798
0.0,105,3.41709
1.0,11,3.419938
1.0,73,3.438836
0.0,154,3.478778
0.0,8,3.480972
1.0,15,3.48491
1.0,147,3.523335
0.0,10,3.525936
0.0,202,3.578382
1.0,15,3.5823
1.0,72,3.601002
0.0,73,3.619913
0.0,534,3.758411
1.0,11,3.761287
