# {"t_start": 1640877273.3264332, "env_id": "Office-v0"} 
r,l,t
0.0,21,0.000848
0.0,6,0.001038
0.0,45,0.002136
0.0,15,0.002543
0.0,17,0.002975
0.0,41,0.004089
0.0,16,0.004569
0.0,36,0.005465
0.0,64,0.007042
0.0,23,0.007798
0.0,37,0.008675
0.0,55,0.010053
0.0,14,0.010526
0.0,21,0.0112
0.0,19,0.011865
0.0,11,0.012253
0.0,28,0.013162
0.0,53,0.014857
0.0,27,0.015785
0.0,19,0.016288
0.0,6,0.016464
0.0,18,0.016916
0.0,11,0.017211
0.0,34,0.018055
0.0,71,0.01979
0.0,30,0.02053
0.0,8,0.020756
0.0,14,0.021128
0.0,16,0.02154
0.0,4,0.021666
0.0,57,0.023033
0.0,6,0.023209
0.0,154,0.026891
0.0,61,0.028549
0.0,45,0.029702
0.0,13,0.030046
0.0,28,0.030752
0.0,121,0.033711
0.0,31,0.03447
0.0,36,0.035403
0.0,32,0.036206
0.0,44,0.037286
0.0,38,0.038208
0.0,25,0.038827
0.0,12,0.03914
0.0,14,0.039545
0.0,86,0.041663
0.0,35,0.042557
0.0,14,0.042921
0.0,36,0.043844
0.0,54,0.045151
0.0,23,0.045727
0.0,53,0.047015
0.0,58,0.048463
0.0,65,0.050014
0.0,61,0.05182
0.0,83,0.053787
0.0,41,0.054794
0.0,132,0.057967
0.0,23,0.058541
0.0,20,0.059044
0.0,50,0.060255
0.0,114,0.063014
0.0,22,0.063573
1.0,46,0.064747
0.0,108,0.068017
0.0,16,0.068438
0.0,41,0.069435
0.0,32,0.070254
0.0,39,0.071211
0.0,83,0.073222
0.0,48,0.074391
1.0,98,0.076739
0.0,151,0.08042
0.0,42,0.081464
0.0,56,0.08287
1.0,43,0.083937
0.0,49,0.08511
0.0,47,0.086266
0.0,56,0.08762
0.0,27,0.088283
0.0,150,0.091868
0.0,85,0.093915
0.0,28,0.094613
1.0,20,0.09512
0.0,132,0.098268
0.0,97,0.100643
0.0,31,0.101406
1.0,69,0.103095
0.0,109,0.105692
0.0,17,0.106125
0.0,136,0.109501
0.0,95,0.111804
0.0,94,0.114057
0.0,80,0.115972
0.0,2,0.116052
1.0,59,0.117496
0.0,75,0.119401
0.0,32,0.120196
0.0,39,0.12115
1.0,37,0.122067
0.0,16,0.122476
0.0,148,0.125986
0.0,23,0.126572
1.0,94,0.129019
0.0,127,0.13218
0.0,130,0.135251
0.0,76,0.13708
0.0,50,0.138282
0.0,112,0.140948
