# {"t_start": 1641351724.4416049, "env_id": "Office-single-v0"} 
r,l,t
0.0,34,0.004613
0.0,5,0.00531
0.0,7,0.006221
0.0,44,0.011765
0.0,10,0.013277
0.0,71,0.022367
0.0,31,0.026422
0.0,35,0.031078
0.0,38,0.035868
0.0,10,0.037204
0.0,15,0.039108
0.0,20,0.041641
0.0,36,0.046248
0.0,49,0.052469
0.0,50,0.058792
0.0,21,0.061474
0.0,80,0.071723
0.0,31,0.075695
0.0,107,0.089357
0.0,134,0.107182
0.0,126,0.123415
0.0,95,0.135839
0.0,182,0.159098
0.0,2,0.159419
0.0,94,0.171361
0.0,101,0.184595
0.0,165,0.205733
0.0,32,0.209857
0.0,65,0.218217
0.0,140,0.235692
0.0,98,0.248264
0.0,94,0.260381
0.0,90,0.271852
0.0,2,0.272163
0.0,110,0.286704
0.0,599,0.362799
0.0,331,0.405699
0.0,42,0.411115
0.0,479,0.472393
0.0,25,0.475685
0.0,195,0.49975
0.0,44,0.505416
0.0,649,0.589261
0.0,109,0.60318
0.0,4,0.603739
0.0,117,0.618548
0.0,147,0.636973
0.0,10,0.638316
0.0,22,0.641185
0.0,33,0.645668
0.0,35,0.650111
0.0,225,0.679466
0.0,33,0.683831
0.0,6,0.684692
0.0,416,0.73822
0.0,23,0.741264
0.0,37,0.746028
0.0,191,0.770602
0.0,155,0.790838
0.0,115,0.805502
0.0,252,0.837956
0.0,34,0.842335
0.0,397,0.891487
0.0,293,0.92935
0.0,234,0.959322
0.0,631,1.040916
0.0,76,1.050962
0.0,138,1.068842
0.0,210,1.095708
0.0,38,1.100598
0.0,127,1.116744
0.0,521,1.183286
0.0,381,1.232016
0.0,207,1.25827
0.0,41,1.26357
0.0,134,1.280669
0.0,35,1.285401
0.0,134,1.302416
0.0,22,1.305304
0.0,310,1.345
0.0,32,1.349285
0.0,12,1.350868
0.0,147,1.369351
0.0,719,1.460456
0.0,79,1.470795
0.0,493,1.53367
0.0,109,1.548082
0.0,183,1.571664
0.0,160,1.592482
0.0,36,1.597055
0.0,64,1.605231
0.0,51,1.611723
0.0,115,1.626348
0.0,48,1.632369
0.0,36,1.636851
0.0,25,1.640017
0.0,32,1.644094
0.0,132,1.661025
0.0,193,1.686066
0.0,30,1.690078
0.0,406,1.742503
0.0,4,1.743119
0.0,73,1.752599
0.0,10,1.753929
0.0,223,1.781704
0.0,260,1.81566
0.0,573,1.888529
0.0,381,1.937287
0.0,108,1.951448
0.0,128,1.967731
0.0,33,1.972281
0.0,60,1.979907
0.0,385,2.029344
0.0,90,2.041247
0.0,80,2.051488
0.0,356,2.097681
0.0,118,2.112718
0.0,285,2.149071
0.0,6,2.149918
0.0,237,2.179443
0.0,44,2.185314
0.0,243,2.216518
0.0,373,2.265079
0.0,105,2.278295
0.0,30,2.282097
0.0,108,2.295616
0.0,74,2.304885
0.0,120,2.320313
0.0,60,2.32834
0.0,69,2.33741
0.0,525,2.404069
0.0,76,2.413856
1.0,641,2.496984
0.0,180,2.520101
0.0,284,2.556938
0.0,42,2.562423
0.0,138,2.580107
1.0,586,2.654999
0.0,82,2.665568
0.0,201,2.690819
0.0,87,2.701942
0.0,61,2.70976
0.0,29,2.714343
1.0,229,2.743664
0.0,19,2.746141
0.0,104,2.759417
0.0,21,2.762088
1.0,76,2.771717
0.0,55,2.778921
1.0,196,2.803689
0.0,114,2.81826
0.0,17,2.820474
1.0,105,2.834492
1.0,63,2.842799
0.0,25,2.845967
1.0,274,2.881141
0.0,9,2.882335
0.0,47,2.888305
0.0,197,2.913085
1.0,94,2.924985
0.0,173,2.946969
1.0,47,2.953523
0.0,6,2.954325
0.0,27,2.957829
0.0,39,2.962908
0.0,184,2.987156
0.0,36,2.991809
0.0,164,3.012792
1.0,33,3.017334
1.0,37,3.022075
0.0,24,3.025142
0.0,20,3.027632
0.0,66,3.036223
1.0,33,3.040469
1.0,27,3.044628
1.0,42,3.050026
1.0,32,3.054247
1.0,215,3.081196
0.0,23,3.084348
1.0,36,3.089041
1.0,33,3.093338
0.0,8,3.094403
1.0,40,3.099505
1.0,222,3.128632
1.0,49,3.134833
1.0,36,3.139561
1.0,33,3.143803
0.0,32,3.148296
1.0,26,3.151683
1.0,30,3.155566
0.0,10,3.156867
1.0,34,3.161315
1.0,27,3.164885
1.0,27,3.16837
1.0,25,3.171612
0.0,154,3.191163
1.0,36,3.19577
1.0,31,3.199746
0.0,19,3.202332
0.0,21,3.205034
0.0,31,3.208982
1.0,25,3.212463
1.0,28,3.216064
1.0,30,3.219892
1.0,28,3.223605
1.0,26,3.227004
0.0,19,3.22947
0.0,4,3.230011
0.0,10,3.231305
1.0,27,3.235082
0.0,8,3.236201
1.0,27,3.239909
1.0,36,3.244425
1.0,26,3.247805
1.0,34,3.252201
1.0,27,3.256035
1.0,25,3.259345
1.0,27,3.262835
1.0,25,3.266067
1.0,28,3.269676
1.0,28,3.273263
1.0,28,3.27686
1.0,27,3.28044
0.0,67,3.288905
1.0,28,3.29252
0.0,20,3.295026
1.0,28,3.298628
1.0,25,3.301867
1.0,32,3.305917
1.0,31,3.30989
1.0,35,3.314386
1.0,27,3.317995
1.0,25,3.321216
1.0,28,3.324802
1.0,27,3.328259
1.0,31,3.33225
1.0,25,3.335496
1.0,31,3.339436
1.0,29,3.343368
1.0,30,3.347222
1.0,25,3.350473
0.0,20,3.353212
0.0,21,3.355907
0.0,8,3.357003
1.0,27,3.360852
0.0,8,3.361909
1.0,27,3.36539
1.0,29,3.369362
0.0,8,3.370419
1.0,25,3.373698
1.0,40,3.378977
1.0,27,3.382591
1.0,26,3.385948
0.0,14,3.387748
1.0,25,3.391185
1.0,29,3.394913
1.0,29,3.398691
0.0,21,3.401419
1.0,27,3.404894
0.0,21,3.407675
1.0,29,3.411413
1.0,25,3.414667
0.0,8,3.41569
1.0,31,3.419641
1.0,27,3.423106
0.0,2,3.423381
1.0,25,3.426628
1.0,28,3.430313
1.0,25,3.43356
1.0,29,3.437301
1.0,27,3.440792
1.0,33,3.444989
1.0,27,3.448478
1.0,25,3.45171
0.0,109,3.465565
1.0,28,3.469335
1.0,29,3.473295
1.0,27,3.476784
0.0,6,3.477582
0.0,8,3.478626
1.0,25,3.481861
1.0,41,3.487133
1.0,25,3.490375
1.0,27,3.49387
1.0,31,3.497886
0.0,13,3.499776
0.0,4,3.500362
1.0,32,3.504781
1.0,25,3.508032
1.0,28,3.511641
1.0,29,3.515458
0.0,4,3.516196
1.0,27,3.519683
1.0,27,3.523166
1.0,33,3.527421
1.0,25,3.530874
1.0,25,3.53414
1.0,27,3.537679
1.0,29,3.541423
1.0,30,3.545312
1.0,32,3.549394
1.0,27,3.552877
0.0,4,3.553416
1.0,25,3.556662
1.0,27,3.560108
1.0,25,3.563356
1.0,28,3.566947
1.0,25,3.570182
1.0,36,3.574762
1.0,28,3.578376
0.0,15,3.580395
0.0,120,3.595581
0.0,11,3.597046
1.0,28,3.600674
1.0,27,3.604434
1.0,27,3.607924
0.0,4,3.608472
1.0,30,3.6123
1.0,30,3.616239
1.0,27,3.619845
1.0,28,3.62377
1.0,31,3.627832
1.0,27,3.631469
1.0,25,3.634727
1.0,25,3.637962
0.0,30,3.641762
0.0,21,3.644749
1.0,31,3.648733
1.0,26,3.652111
0.0,13,3.653795
1.0,29,3.65767
1.0,27,3.66117
1.0,27,3.664667
0.0,12,3.666213
0.0,9,3.667397
1.0,33,3.671616
1.0,31,3.675603
1.0,25,3.678848
1.0,30,3.682695
1.0,25,3.68603
1.0,27,3.689506
1.0,28,3.693111
1.0,29,3.696954
0.0,9,3.69814
1.0,29,3.701917
0.0,10,3.703176
1.0,27,3.70666
0.0,14,3.708516
0.0,22,3.711447
0.0,19,3.713947
1.0,28,3.717793
0.0,22,3.720676
1.0,30,3.724554
1.0,25,3.727791
1.0,27,3.731407
0.0,25,3.734934
1.0,30,3.738821
1.0,27,3.74232
1.0,34,3.746773
0.0,4,3.747305
1.0,28,3.750993
1.0,28,3.754787
1.0,29,3.758542
1.0,25,3.761853
1.0,30,3.765822
1.0,27,3.76944
1.0,25,3.773006
1.0,29,3.776788
1.0,26,3.780179
1.0,25,3.783456
1.0,27,3.786942
1.0,28,3.790616
1.0,26,3.793956
1.0,25,3.797208
1.0,35,3.801676
0.0,6,3.802476
1.0,31,3.806449
1.0,27,3.81006
1.0,32,3.814168
1.0,25,3.817436
1.0,25,3.820691
1.0,25,3.82393
0.0,8,3.824978
1.0,27,3.828436
0.0,4,3.828978
0.0,4,3.829519
1.0,31,3.83349
1.0,27,3.836984
1.0,25,3.84023
0.0,10,3.841533
1.0,31,3.845624
0.0,23,3.848572
1.0,31,3.852562
1.0,28,3.856158
1.0,26,3.859535
0.0,23,3.862485
0.0,11,3.863931
1.0,25,3.867406
1.0,25,3.870655
0.0,11,3.87209
1.0,29,3.875939
1.0,27,3.879425
1.0,27,3.883029
1.0,30,3.886854
1.0,33,3.891078
1.0,27,3.89485
0.0,10,3.896322
1.0,31,3.900426
0.0,8,3.901455
1.0,33,3.905698
0.0,4,3.906243
1.0,28,3.909863
1.0,25,3.913154
1.0,27,3.916641
1.0,25,3.91986
1.0,29,3.923648
0.0,10,3.924951
