episodes,steps,total reward
175,10000,26.0
298,20000,28.0
374,30000,21.0
464,40000,28.0
545,50000,36.0
647,60000,40.0
768,70000,51.0
870,80000,47.0
1011,90000,71.0
1151,100000,75.0
