episodes,steps,total reward
26,1000,2.5
41,2000,1.0
50,3000,2.5
59,4000,4.0
66,5000,1.0
74,6000,4.5
90,7000,7.0
107,8000,7.0
121,9000,11.0
134,10000,7.5
154,11000,12.5
174,12000,11.5
202,13000,17.5
234,14000,23.0
265,15000,21.0
316,16000,36.5
363,17000,36.0
422,18000,44.0
485,19000,48.0
549,20000,48.0
614,21000,47.0
682,22000,47.5
745,23000,45.0
804,24000,50.5
870,25000,48.0
931,26000,47.5
990,27000,46.5
1053,28000,49.0
1116,29000,50.0
1180,30000,48.0
1248,31000,44.5
1308,32000,46.5
1369,33000,48.5
1430,34000,46.5
1495,35000,48.0
1562,36000,45.5
1629,37000,48.5
1693,38000,46.0
1752,39000,47.5
1806,40000,39.5
1870,41000,49.0
1937,42000,47.5
2005,43000,42.5
2069,44000,49.0
2130,45000,46.5
2193,46000,49.0
2261,47000,49.5
2322,48000,44.5
2389,49000,47.5
2450,50000,47.5
2514,51000,49.0
2578,52000,47.0
2644,53000,47.5
2705,54000,45.5
2769,55000,47.0
2832,56000,49.0
2897,57000,46.0
2961,58000,51.0
3026,59000,48.0
3090,60000,46.0
3153,61000,52.0
3215,62000,46.5
3281,63000,49.5
3346,64000,49.0
3410,65000,47.0
3474,66000,46.0
3539,67000,47.5
3605,68000,47.0
3673,69000,46.5
3736,70000,49.0
3799,71000,51.5
3862,72000,47.0
3930,73000,46.5
3996,74000,47.5
4062,75000,47.0
4124,76000,45.0
4188,77000,48.0
4253,78000,49.0
4321,79000,48.5
4382,80000,47.5
4450,81000,47.5
4514,82000,49.0
4577,83000,47.0
4644,84000,47.5
4705,85000,48.5
4770,86000,48.0
4836,87000,48.5
4897,88000,46.5
4963,89000,51.0
5025,90000,46.0
5089,91000,49.0
5157,92000,50.5
5225,93000,41.5
5285,94000,49.5
5349,95000,46.0
5413,96000,48.0
5475,97000,44.5
5537,98000,45.0
5605,99000,49.5
5668,100000,49.0
