# {"t_start": 1641716754.7639318, "env_id": "Office-single-v0"} 
r,l,t
0.0,37,0.005541
0.0,14,0.007555
0.0,47,0.015082
0.0,5,0.015802
0.0,33,0.020383
0.0,11,0.021935
0.0,42,0.027668
0.0,34,0.032337
0.0,19,0.035193
0.0,94,0.048218
0.0,29,0.052291
0.0,25,0.055754
0.0,8,0.056869
0.0,101,0.071142
0.0,35,0.075912
0.0,126,0.093204
0.0,12,0.094919
0.0,17,0.097259
0.0,39,0.10258
0.0,53,0.109835
0.0,104,0.124
0.0,26,0.127653
0.0,31,0.131896
0.0,138,0.151162
0.0,6,0.152014
0.0,224,0.183312
0.0,30,0.187491
0.0,109,0.202645
0.0,2,0.202947
0.0,15,0.205003
0.0,71,0.214742
0.0,76,0.225147
0.0,81,0.236336
0.0,5,0.237045
0.0,107,0.251862
0.0,4,0.252441
0.0,32,0.256852
0.0,88,0.268911
0.0,125,0.286374
0.0,59,0.294603
0.0,5,0.295331
0.0,117,0.311938
0.0,28,0.31585
0.0,361,0.366558
0.0,8,0.367756
0.0,249,0.402767
0.0,98,0.416494
0.0,161,0.439244
0.0,19,0.441936
0.0,20,0.444729
0.0,489,0.513605
0.0,336,0.560672
0.0,533,0.635643
0.0,232,0.668027
0.0,91,0.680636
0.0,336,0.728086
0.0,47,0.734706
0.0,545,0.811181
0.0,46,0.817594
0.0,181,0.843189
0.0,76,0.853902
0.0,11,0.855443
0.0,55,0.863341
0.0,415,0.921795
0.0,8,0.922927
0.0,53,0.930291
0.0,11,0.931845
0.0,105,0.946477
0.0,41,0.952212
0.0,57,0.960267
0.0,53,0.967712
0.0,48,0.974705
0.0,97,0.988431
0.0,393,1.044328
0.0,269,1.082067
0.0,216,1.112203
0.0,130,1.130796
0.0,343,1.179348
0.0,364,1.230084
0.0,213,1.259655
0.0,60,1.268439
0.0,23,1.271669
0.0,233,1.304865
0.0,26,1.308525
0.0,175,1.333041
0.0,473,1.399446
0.0,484,1.467846
0.0,50,1.474827
0.0,69,1.484513
1.0,122,1.501406
0.0,78,1.512277
0.0,164,1.535117
0.0,127,1.552957
0.0,12,1.554654
0.0,613,1.64081
0.0,175,1.665235
0.0,23,1.668465
0.0,60,1.676783
0.0,250,1.71182
0.0,214,1.742385
0.0,79,1.75353
0.0,60,1.76188
0.0,109,1.777064
0.0,122,1.794142
0.0,437,1.855808
0.0,152,1.877359
0.0,152,1.898636
0.0,442,1.960188
0.0,5,1.960917
0.0,24,1.96427
0.0,304,2.007282
0.0,152,2.028867
0.0,146,2.049154
0.0,14,2.05112
1.0,83,2.06264
0.0,128,2.080425
0.0,33,2.085026
0.0,55,2.092891
0.0,342,2.141373
0.0,663,2.234263
0.0,146,2.254782
0.0,41,2.260568
0.0,246,2.295454
0.0,156,2.317141
0.0,26,2.320799
0.0,264,2.357533
0.0,8,2.358718
0.0,98,2.372259
0.0,33,2.376849
0.0,109,2.392166
0.0,301,2.43501
0.0,59,2.443358
0.0,541,2.518998
0.0,2,2.519311
0.0,188,2.545734
0.0,104,2.560567
0.0,24,2.563962
0.0,52,2.571681
1.0,234,2.604437
0.0,8,2.605594
0.0,32,2.610039
0.0,169,2.633516
0.0,161,2.655939
0.0,204,2.68483
1.0,36,2.68986
0.0,258,2.726393
0.0,280,2.765509
1.0,44,2.77164
0.0,164,2.7948
1.0,47,2.801366
0.0,527,2.875947
0.0,104,2.890398
1.0,43,2.896376
0.0,11,2.897935
0.0,15,2.900036
0.0,21,2.902968
0.0,22,2.906047
0.0,38,2.911329
1.0,31,2.915648
1.0,45,2.921979
0.0,77,2.932665
1.0,25,2.936168
1.0,26,2.939812
0.0,25,2.943306
1.0,34,2.948043
1.0,29,2.952346
1.0,27,2.956159
0.0,4,2.956742
0.0,17,2.959176
1.0,26,2.962944
1.0,27,2.966754
1.0,37,2.97214
1.0,27,2.976007
1.0,26,2.979818
1.0,30,2.984075
1.0,29,2.988113
0.0,13,2.989945
0.0,8,2.991076
1.0,29,2.99542
1.0,32,2.999925
1.0,33,3.004554
1.0,26,3.00822
1.0,30,3.01249
0.0,22,3.015567
1.0,27,3.019373
0.0,13,3.0212
1.0,25,3.024702
1.0,34,3.02942
0.0,13,3.031252
1.0,27,3.035026
1.0,26,3.038697
1.0,32,3.043176
0.0,9,3.04445
1.0,26,3.048093
1.0,26,3.051733
1.0,28,3.055652
1.0,30,3.05985
1.0,34,3.064579
1.0,26,3.068217
1.0,25,3.071726
1.0,33,3.076325
1.0,25,3.079928
0.0,6,3.080797
1.0,39,3.086291
0.0,21,3.089237
1.0,28,3.093327
0.0,4,3.093963
1.0,28,3.097874
1.0,27,3.101647
1.0,27,3.105572
0.0,4,3.10616
1.0,25,3.10966
1.0,31,3.114392
1.0,25,3.118004
1.0,26,3.121737
1.0,30,3.125921
1.0,29,3.129994
1.0,28,3.133907
1.0,27,3.137934
1.0,29,3.141984
1.0,26,3.145731
0.0,21,3.148682
0.0,20,3.151553
0.0,8,3.152721
0.0,22,3.155794
1.0,27,3.159574
1.0,31,3.16395
1.0,25,3.167463
1.0,29,3.171523
1.0,29,3.17559
1.0,30,3.179783
1.0,26,3.183422
1.0,28,3.187332
1.0,29,3.191413
1.0,27,3.195189
0.0,11,3.196738
1.0,34,3.201486
1.0,27,3.205262
0.0,77,3.215975
1.0,27,3.219754
1.0,25,3.223263
1.0,26,3.226909
0.0,19,3.229607
1.0,27,3.233582
1.0,28,3.237524
1.0,31,3.241949
0.0,9,3.243227
0.0,9,3.244628
1.0,31,3.248956
0.0,18,3.251489
0.0,13,3.253319
1.0,29,3.257566
0.0,28,3.261594
1.0,30,3.265968
1.0,26,3.269596
0.0,15,3.271712
0.0,12,3.273409
1.0,25,3.276917
1.0,30,3.281394
1.0,27,3.285205
1.0,27,3.289092
1.0,28,3.293016
1.0,29,3.297104
1.0,27,3.300897
0.0,24,3.304345
1.0,25,3.307912
1.0,27,3.311738
1.0,33,3.316415
1.0,32,3.320903
1.0,27,3.324703
1.0,27,3.328497
0.0,8,3.329667
1.0,29,3.33373
1.0,27,3.337523
1.0,27,3.341455
1.0,26,3.345111
1.0,27,3.348908
1.0,26,3.352555
1.0,29,3.356619
1.0,27,3.360413
1.0,25,3.364029
1.0,25,3.367759
0.0,6,3.368665
1.0,25,3.372174
1.0,25,3.375866
1.0,25,3.379452
0.0,10,3.380864
1.0,32,3.385378
1.0,27,3.389484
1.0,26,3.393205
0.0,7,3.394334
1.0,29,3.398418
1.0,27,3.402297
1.0,25,3.405921
1.0,27,3.409727
1.0,26,3.413556
1.0,26,3.417287
1.0,27,3.421109
1.0,25,3.424661
1.0,30,3.42894
1.0,28,3.432863
1.0,35,3.437741
1.0,29,3.441805
0.0,24,3.445173
1.0,25,3.448684
0.0,8,3.449822
1.0,26,3.45351
0.0,9,3.454827
1.0,27,3.458607
1.0,26,3.462256
1.0,25,3.465772
1.0,29,3.46984
1.0,25,3.473351
1.0,25,3.47686
1.0,31,3.481193
1.0,35,3.486084
1.0,27,3.489872
1.0,25,3.493411
0.0,19,3.496075
1.0,27,3.499866
1.0,29,3.503913
0.0,19,3.50658
1.0,25,3.510085
1.0,25,3.513597
1.0,25,3.517105
1.0,25,3.520818
1.0,34,3.525559
1.0,29,3.529729
1.0,28,3.533856
1.0,33,3.538559
1.0,26,3.542243
0.0,4,3.542826
1.0,26,3.546562
1.0,29,3.550662
1.0,27,3.554469
1.0,28,3.558597
1.0,26,3.562278
1.0,28,3.566193
1.0,25,3.569784
1.0,27,3.573599
0.0,20,3.576401
1.0,26,3.580147
1.0,27,3.583929
1.0,29,3.587991
1.0,33,3.592606
1.0,27,3.59639
1.0,30,3.600588
1.0,29,3.604641
1.0,27,3.608462
1.0,26,3.612097
1.0,27,3.61587
1.0,32,3.620336
1.0,27,3.624128
0.0,886,3.748402
1.0,27,3.752201
1.0,30,3.756379
1.0,25,3.759948
0.0,8,3.761081
1.0,35,3.765956
1.0,33,3.770578
1.0,27,3.774364
1.0,25,3.777882
1.0,28,3.781816
0.0,21,3.784768
1.0,25,3.788282
0.0,4,3.788865
0.0,11,3.790416
1.0,25,3.793924
1.0,26,3.797605
1.0,27,3.801605
1.0,25,3.805106
1.0,30,3.809302
1.0,27,3.813195
1.0,32,3.817664
1.0,30,3.822124
0.0,23,3.825327
0.0,13,3.827327
1.0,25,3.830881
1.0,33,3.835536
1.0,34,3.840266
1.0,25,3.843976
1.0,25,3.847556
1.0,31,3.85193
1.0,26,3.85557
1.0,26,3.859876
0.0,4,3.86045
1.0,28,3.864348
1.0,26,3.867996
1.0,28,3.871992
1.0,28,3.87591
1.0,27,3.879708
1.0,27,3.883492
1.0,32,3.887979
1.0,26,3.891617
0.0,9,3.892889
1.0,28,3.896801
1.0,25,3.90034
1.0,27,3.904115
1.0,30,3.908353
1.0,25,3.911902
0.0,6,3.912764
1.0,29,3.916919
1.0,25,3.92047
1.0,32,3.924981
0.0,8,3.926169
1.0,27,3.929976
1.0,31,3.934304
1.0,25,3.937806
1.0,33,3.942707
1.0,25,3.946218
1.0,28,3.950147
1.0,31,3.954562
1.0,27,3.958346
1.0,31,3.962678
1.0,26,3.966547
1.0,25,3.970192
0.0,7,3.971225
1.0,29,3.975333
