episodes,steps,total reward
23,1000,0.0
39,2000,0.0
47,3000,0.0
49,4000,0.0
53,5000,0.0
62,6000,0.0
74,7000,0.0
77,8000,0.0
80,9000,0.0
85,10000,0.0
86,11000,0.0
97,12000,0.0
103,13000,0.0
111,14000,0.0
122,15000,0.0
126,16000,0.0
128,17000,0.0
136,18000,0.0
143,19000,0.0
148,20000,0.0
153,21000,0.0
156,22000,0.0
162,23000,0.0
166,24000,0.0
171,25000,0.0
173,26000,0.0
177,27000,0.0
182,28000,1.0
190,29000,1.0
202,30000,2.0
209,31000,0.0
210,32000,0.0
217,33000,2.0
242,34000,15.0
269,35000,22.0
294,36000,11.0
320,37000,16.0
348,38000,20.0
377,39000,17.0
406,40000,21.0
432,41000,18.0
462,42000,21.0
490,43000,18.0
520,44000,17.0
552,45000,17.0
580,46000,20.0
606,47000,20.0
633,48000,19.0
661,49000,17.0
691,50000,17.0
720,51000,19.0
752,52000,16.0
781,53000,19.0
807,54000,20.0
837,55000,19.0
864,56000,19.0
894,57000,20.0
923,58000,19.0
948,59000,21.0
974,60000,18.0
1001,61000,19.0
1027,62000,21.0
1054,63000,20.0
1082,64000,20.0
1110,65000,19.0
1140,66000,20.0
1171,67000,17.0
1200,68000,20.0
1228,69000,19.0
1256,70000,19.0
1283,71000,20.0
1312,72000,20.0
1338,73000,19.0
1367,74000,20.0
1391,75000,19.0
1422,76000,21.0
1447,77000,20.0
1477,78000,17.0
1505,79000,18.0
1534,80000,17.0
1564,81000,16.0
1594,82000,18.0
1624,83000,13.0
1650,84000,22.0
1678,85000,19.0
1710,86000,18.0
1743,87000,19.0
1774,88000,19.0
1805,89000,18.0
1832,90000,19.0
1859,91000,20.0
1887,92000,21.0
1911,93000,20.0
1941,94000,19.0
1969,95000,19.0
1998,96000,18.0
2026,97000,19.0
2053,98000,20.0
2083,99000,14.0
2110,100000,21.0
