episodes,steps,total reward
12,1000,0.0
19,2000,1.0
24,3000,0.0
29,4000,0.0
32,5000,1.0
34,6000,1.0
37,7000,0.0
38,8000,0.0
42,9000,0.0
44,10000,1.0
46,11000,1.0
47,12000,0.0
52,13000,0.0
53,14000,0.0
58,15000,0.0
59,16000,1.0
60,17000,0.0
64,18000,1.0
69,19000,0.0
73,20000,1.0
74,21000,1.0
77,22000,2.0
81,23000,1.0
86,24000,1.0
90,25000,1.0
94,26000,1.0
96,27000,0.0
98,28000,0.0
102,29000,3.0
103,30000,1.0
106,31000,1.0
110,32000,2.0
113,33000,2.0
114,34000,1.0
121,35000,2.0
123,36000,1.0
127,37000,1.0
130,38000,1.0
134,39000,2.0
139,40000,1.0
142,41000,1.0
145,42000,2.0
149,43000,2.0
155,44000,2.0
157,45000,1.0
163,46000,2.0
167,47000,2.0
171,48000,3.0
173,49000,1.0
174,50000,2.0
178,51000,2.0
182,52000,1.0
189,53000,3.0
191,54000,2.0
195,55000,2.0
198,56000,1.0
207,57000,5.0
216,58000,3.0
221,59000,4.0
228,60000,3.0
238,61000,10.0
246,62000,6.0
257,63000,9.0
269,64000,10.0
273,65000,2.0
282,66000,9.0
294,67000,9.0
309,68000,11.0
325,69000,12.0
331,70000,5.0
349,71000,17.0
361,72000,10.0
372,73000,11.0
386,74000,13.0
405,75000,16.0
422,76000,16.0
442,77000,17.0
454,78000,11.0
473,79000,17.0
488,80000,14.0
503,81000,15.0
522,82000,16.0
544,83000,14.0
557,84000,12.0
566,85000,9.0
592,86000,24.0
618,87000,23.0
633,88000,14.0
657,89000,20.0
681,90000,22.0
711,91000,29.0
742,92000,29.0
774,93000,27.0
804,94000,28.0
835,95000,27.0
869,96000,28.0
901,97000,30.0
927,98000,23.0
958,99000,28.0
990,100000,29.0
