# {"t_start": 1641566873.830552, "env_id": "Office-v0"} 
r,l,t
0.0,105,0.025895
0.0,125,0.055587
0.0,13,0.058669
0.0,150,0.093885
0.0,78,0.112193
0.0,129,0.14249
0.0,125,0.171827
0.0,52,0.184448
0.0,16,0.188248
0.0,27,0.194588
0.0,106,0.219229
0.0,17,0.223299
0.0,144,0.25758
0.0,259,0.319444
0.0,109,0.345236
0.0,74,0.362558
1.0,221,0.414651
0.0,66,0.430141
0.0,96,0.452715
0.0,200,0.500649
0.0,30,0.508171
0.0,265,0.570767
0.0,317,0.645509
0.0,232,0.700666
0.0,276,0.767302
0.0,353,0.851114
0.0,177,0.892883
0.0,90,0.914006
0.0,138,0.946439
0.0,44,0.957031
0.0,654,1.111767
1.0,198,1.158876
1.0,120,1.187578
0.0,658,1.343505
0.0,618,1.490294
0.0,226,1.543545
0.0,480,1.656665
0.0,1000,1.892901
0.0,155,1.930509
0.0,342,2.012365
0.0,37,2.021248
0.0,50,2.033088
1.0,778,2.21955
0.0,589,2.360033
0.0,249,2.420373
1.0,679,2.582223
0.0,572,2.719943
0.0,1000,2.959221
0.0,82,2.978854
0.0,78,2.997448
0.0,221,3.050046
0.0,165,3.089402
0.0,37,3.098668
0.0,1000,3.339108
0.0,484,3.456029
0.0,148,3.491446
0.0,122,3.52072
0.0,91,3.542494
1.0,694,3.709956
0.0,1000,3.950748
1.0,517,4.075362
0.0,361,4.161945
0.0,96,4.185017
0.0,298,4.256355
0.0,328,4.335982
0.0,103,4.360972
0.0,372,4.450195
0.0,95,4.472997
0.0,75,4.490926
0.0,367,4.579966
0.0,121,4.609167
0.0,491,4.726749
1.0,134,4.758888
1.0,374,4.850168
1.0,723,5.025899
0.0,576,5.16637
1.0,100,5.190752
0.0,544,5.325065
0.0,18,5.329469
0.0,163,5.36955
1.0,38,5.37882
0.0,644,5.535435
0.0,227,5.59097
0.0,419,5.69268
1.0,156,5.730261
0.0,23,5.735842
0.0,124,5.765952
0.0,78,5.785194
0.0,55,5.798826
1.0,591,5.941349
0.0,1000,6.183966
0.0,78,6.202944
1.0,76,6.22128
0.0,34,6.229506
0.0,1000,6.471608
0.0,31,6.479106
0.0,57,6.493385
0.0,721,6.667428
1.0,519,6.793749
