episodes,steps,total reward
22,1000,0.0
30,2000,0.0
37,3000,1.0
45,4000,0.0
55,5000,0.0
63,6000,1.0
66,7000,0.0
68,8000,0.0
72,9000,0.0
75,10000,0.0
85,11000,1.0
95,12000,2.0
101,13000,1.0
107,14000,1.0
111,15000,0.0
120,16000,1.0
123,17000,0.0
135,18000,1.0
140,19000,2.0
146,20000,1.0
168,21000,13.0
204,22000,29.0
242,23000,30.0
281,24000,32.0
322,25000,30.0
363,26000,32.0
400,27000,26.0
406,28000,6.0
441,29000,25.0
478,30000,34.0
519,31000,30.0
558,32000,32.0
599,33000,31.0
641,34000,31.0
682,35000,31.0
719,36000,32.0
762,37000,30.0
802,38000,31.0
842,39000,32.0
881,40000,31.0
919,41000,30.0
958,42000,33.0
999,43000,31.0
1038,44000,32.0
1080,45000,30.0
1119,46000,31.0
1162,47000,27.0
1202,48000,33.0
1244,49000,31.0
1282,50000,31.0
1323,51000,33.0
1363,52000,32.0
1404,53000,30.0
1445,54000,33.0
1490,55000,29.0
1532,56000,31.0
1575,57000,33.0
1613,58000,33.0
1652,59000,31.0
1692,60000,30.0
1735,61000,30.0
1775,62000,32.0
1815,63000,31.0
1857,64000,32.0
1895,65000,34.0
1933,66000,30.0
1974,67000,31.0
2015,68000,32.0
2057,69000,30.0
2096,70000,31.0
2134,71000,28.0
2174,72000,33.0
2213,73000,32.0
2253,74000,31.0
2292,75000,32.0
2332,76000,33.0
2371,77000,33.0
2409,78000,32.0
2447,79000,28.0
2489,80000,32.0
2527,81000,32.0
2567,82000,31.0
2610,83000,31.0
2650,84000,29.0
2689,85000,30.0
2730,86000,33.0
2770,87000,32.0
2811,88000,29.0
2850,89000,34.0
2890,90000,30.0
2931,91000,32.0
2970,92000,33.0
3013,93000,32.0
3053,94000,33.0
3099,95000,28.0
3139,96000,31.0
3178,97000,36.0
3220,98000,30.0
3261,99000,31.0
3300,100000,31.0
