episodes,steps,total reward
22,1000,0.0
30,2000,0.0
41,3000,0.0
44,4000,0.0
48,5000,0.0
59,6000,0.0
63,7000,0.0
64,8000,0.0
70,9000,0.0
80,10000,0.0
85,11000,0.0
93,12000,0.0
98,13000,0.0
106,14000,0.0
116,15000,0.0
120,16000,0.0
126,17000,0.0
130,18000,0.0
133,19000,0.0
141,20000,1.0
147,21000,4.0
158,22000,2.0
169,23000,5.0
193,24000,18.0
222,25000,24.0
258,26000,30.0
292,27000,25.0
335,28000,29.0
372,29000,31.0
415,30000,32.0
454,31000,32.0
490,32000,27.0
528,33000,32.0
566,34000,27.0
604,35000,30.0
649,36000,30.0
687,37000,31.0
726,38000,32.0
767,39000,33.0
810,40000,32.0
848,41000,32.0
888,42000,31.0
927,43000,36.0
965,44000,32.0
1004,45000,30.0
1044,46000,36.0
1085,47000,29.0
1125,48000,33.0
1167,49000,28.0
1209,50000,29.0
1251,51000,30.0
1290,52000,31.0
1328,53000,32.0
1365,54000,33.0
1405,55000,32.0
1446,56000,32.0
1487,57000,31.0
1526,58000,30.0
1567,59000,30.0
1612,60000,31.0
1650,61000,34.0
1690,62000,30.0
1732,63000,30.0
1769,64000,33.0
1811,65000,31.0
1852,66000,26.0
1890,67000,32.0
1933,68000,29.0
1975,69000,29.0
2016,70000,34.0
2054,71000,33.0
2095,72000,32.0
2137,73000,31.0
2175,74000,33.0
2213,75000,35.0
2252,76000,33.0
2292,77000,31.0
2334,78000,31.0
2373,79000,32.0
2412,80000,33.0
2451,81000,33.0
2490,82000,31.0
2530,83000,33.0
2569,84000,34.0
2607,85000,32.0
2646,86000,32.0
2683,87000,33.0
2720,88000,32.0
2761,89000,33.0
2802,90000,32.0
2842,91000,28.0
2882,92000,32.0
2923,93000,33.0
2962,94000,33.0
3001,95000,33.0
3044,96000,31.0
3086,97000,32.0
3125,98000,32.0
3166,99000,32.0
3207,100000,33.0
