episodes,steps,total reward
39,1000,0.0
60,2000,1.0
80,3000,1.0
93,4000,2.0
106,5000,3.0
125,6000,2.0
138,7000,1.0
149,8000,4.0
163,9000,2.0
177,10000,3.0
196,11000,6.0
217,12000,2.0
227,13000,5.0
239,14000,3.0
257,15000,2.0
262,16000,3.0
273,17000,2.0
287,18000,3.0
300,19000,5.0
309,20000,3.0
319,21000,2.0
326,22000,2.0
334,23000,2.0
347,24000,2.0
348,25000,0.0
355,26000,4.0
361,27000,3.0
371,28000,2.0
383,29000,2.0
393,30000,2.0
406,31000,3.0
414,32000,4.0
424,33000,3.0
431,34000,2.0
435,35000,2.0
442,36000,2.0
452,37000,3.0
458,38000,3.0
467,39000,4.0
474,40000,3.0
478,41000,3.0
495,42000,3.0
502,43000,3.0
510,44000,3.0
516,45000,3.0
522,46000,2.0
538,47000,8.0
552,48000,1.0
563,49000,6.0
569,50000,4.0
578,51000,4.0
590,52000,3.0
600,53000,4.0
609,54000,4.0
615,55000,3.0
622,56000,4.0
626,57000,1.0
637,58000,6.0
648,59000,4.0
661,60000,3.0
674,61000,4.0
690,62000,5.0
700,63000,2.0
710,64000,3.0
726,65000,6.0
735,66000,4.0
741,67000,2.0
751,68000,6.0
760,69000,3.0
775,70000,9.0
794,71000,7.0
810,72000,6.0
819,73000,4.0
831,74000,7.0
846,75000,7.0
855,76000,3.0
870,77000,9.0
888,78000,7.0
901,79000,5.0
918,80000,8.0
935,81000,4.0
947,82000,8.0
958,83000,7.0
971,84000,6.0
983,85000,7.0
995,86000,9.0
999,87000,1.0
1011,88000,7.0
1034,89000,11.0
1043,90000,4.0
1059,91000,7.0
1073,92000,6.0
1083,93000,6.0
1095,94000,5.0
1111,95000,8.0
1127,96000,5.0
1139,97000,5.0
1154,98000,8.0
1167,99000,5.0
1179,100000,7.0
