# {"t_start": 1641370788.0831304, "env_id": "Office-single-v0"} 
r,l,t
0.0,45,0.009475
0.0,18,0.013072
0.0,2,0.013488
0.0,28,0.018567
0.0,34,0.024593
0.0,30,0.029902
0.0,32,0.036011
0.0,19,0.039366
0.0,5,0.040264
0.0,34,0.046325
0.0,44,0.054323
0.0,19,0.057706
0.0,182,0.090487
0.0,69,0.102917
0.0,60,0.113607
0.0,77,0.127868
0.0,182,0.159769
0.0,116,0.180508
0.0,10,0.182553
0.0,96,0.200058
0.0,71,0.21388
0.0,72,0.227039
0.0,168,0.257165
0.0,23,0.261309
0.0,122,0.283263
0.0,128,0.305664
0.0,8,0.307153
0.0,196,0.342413
0.0,70,0.355146
0.0,121,0.377355
0.0,500,0.467849
0.0,659,0.587019
0.0,769,0.724884
0.0,256,0.771521
0.0,145,0.797238
0.0,191,0.830823
0.0,110,0.850517
0.0,366,0.916286
0.0,481,1.003691
0.0,4,1.004494
0.0,21,1.008227
0.0,22,1.012159
0.0,18,1.015353
0.0,83,1.030032
0.0,81,1.044498
0.0,48,1.052951
0.0,35,1.05913
0.0,65,1.070661
0.0,33,1.07648
0.0,187,1.110427
0.0,103,1.129168
0.0,161,1.157933
0.0,24,1.162242
0.0,4,1.162957
0.0,24,1.167248
0.0,165,1.196668
0.0,43,1.204298
0.0,141,1.229683
0.0,304,1.285417
0.0,286,1.336883
0.0,274,1.385742
1.0,267,1.434223
0.0,77,1.448302
1.0,225,1.489424
0.0,38,1.496295
0.0,27,1.501156
0.0,111,1.52092
1.0,87,1.536601
1.0,314,1.593019
0.0,41,1.600386
0.0,79,1.614444
0.0,149,1.641587
1.0,137,1.66661
0.0,107,1.685801
0.0,47,1.69415
0.0,379,1.761709
1.0,135,1.785892
0.0,4,1.786621
0.0,88,1.802373
1.0,203,1.839718
0.0,61,1.850572
0.0,77,1.864184
1.0,88,1.879884
0.0,110,1.899703
0.0,153,1.92746
0.0,45,1.9355
0.0,120,1.956947
1.0,152,1.984489
0.0,4,1.98522
0.0,23,1.989365
1.0,157,2.017787
0.0,46,2.026026
1.0,59,2.036848
1.0,118,2.058462
1.0,71,2.071168
1.0,133,2.094884
1.0,60,2.105649
1.0,106,2.124749
0.0,17,2.127825
0.0,53,2.13738
0.0,61,2.148276
0.0,53,2.157777
1.0,58,2.168366
1.0,137,2.193273
0.0,25,2.197816
0.0,30,2.203375
0.0,11,2.205426
1.0,71,2.218486
1.0,44,2.226443
0.0,81,2.2408
1.0,47,2.249323
0.0,19,2.25273
1.0,75,2.266179
1.0,43,2.2739
0.0,12,2.27607
1.0,59,2.286632
0.0,36,2.293055
1.0,56,2.30306
0.0,37,2.30977
0.0,15,2.312416
1.0,148,2.338948
0.0,6,2.340029
0.0,4,2.340757
1.0,42,2.348545
0.0,68,2.360858
1.0,139,2.386051
1.0,42,2.393984
1.0,44,2.402284
0.0,38,2.409141
1.0,60,2.42021
1.0,47,2.42867
1.0,41,2.436135
0.0,34,2.442229
1.0,138,2.466736
1.0,42,2.474335
0.0,55,2.484162
1.0,49,2.493027
0.0,21,2.496838
0.0,8,2.498275
1.0,42,2.505824
1.0,44,2.513773
