# {"t_start": 1641639735.4679785, "env_id": "Office-v0"} 
r,l,t
0.0,26,0.001156
0.0,8,0.001473
0.0,20,0.002183
0.0,26,0.003027
0.0,27,0.003869
0.0,8,0.004158
0.0,19,0.004762
0.0,27,0.005605
0.0,18,0.006183
0.0,2,0.006276
0.0,24,0.007033
0.0,2,0.007134
0.0,40,0.008406
0.0,85,0.011259
0.0,45,0.0128
0.0,48,0.01433
0.0,20,0.014967
0.0,52,0.016687
0.0,27,0.017523
0.0,68,0.019689
0.0,17,0.020275
0.0,50,0.021928
0.0,4,0.022119
0.0,6,0.022352
0.0,46,0.023853
0.0,29,0.024771
0.0,6,0.024986
0.0,15,0.025465
0.0,6,0.025677
0.0,7,0.025995
0.0,78,0.028367
0.0,7,0.028621
1.0,56,0.030408
0.0,40,0.031636
0.0,18,0.032209
0.0,67,0.034536
0.0,5,0.034722
0.0,52,0.036331
0.0,39,0.037513
0.0,18,0.038081
0.0,34,0.039123
0.0,40,0.040343
0.0,97,0.043417
0.0,30,0.044365
0.0,22,0.045059
0.0,47,0.046537
0.0,109,0.04986
0.0,14,0.050319
0.0,19,0.050924
0.0,12,0.051316
0.0,42,0.052587
0.0,14,0.053044
0.0,138,0.057176
0.0,82,0.059948
0.0,8,0.060222
0.0,24,0.061039
0.0,21,0.061688
0.0,183,0.067505
0.0,75,0.069899
0.0,22,0.070601
0.0,28,0.071512
0.0,31,0.07246
0.0,7,0.0727
0.0,15,0.073177
1.0,67,0.07533
0.0,20,0.07596
0.0,104,0.079626
0.0,11,0.080088
0.0,30,0.081066
0.0,106,0.084343
0.0,19,0.084949
0.0,16,0.085468
0.0,95,0.088336
0.0,25,0.08911
0.0,112,0.092515
0.0,57,0.094303
1.0,85,0.097095
0.0,51,0.098755
0.0,16,0.099272
0.0,48,0.100735
0.0,80,0.103274
0.0,40,0.104578
0.0,42,0.105873
0.0,40,0.107112
1.0,56,0.10883
0.0,200,0.114886
0.0,54,0.116533
0.0,71,0.118842
0.0,19,0.11955
0.0,43,0.120852
0.0,57,0.122629
0.0,81,0.125159
1.0,125,0.129145
0.0,148,0.133736
0.0,37,0.134921
0.0,48,0.136607
0.0,4,0.136759
0.0,59,0.138733
0.0,38,0.13997
0.0,26,0.140772
0.0,16,0.141274
0.0,48,0.142744
0.0,48,0.144195
0.0,32,0.14519
1.0,79,0.147661
0.0,65,0.149671
0.0,53,0.15128
0.0,116,0.154794
0.0,66,0.156804
0.0,37,0.157936
0.0,22,0.158623
0.0,59,0.160599
1.0,40,0.16184
0.0,22,0.162546
0.0,57,0.164292
0.0,18,0.164851
0.0,11,0.16521
0.0,60,0.167127
0.0,62,0.169067
0.0,103,0.172196
0.0,29,0.173166
0.0,24,0.173919
0.0,10,0.17425
0.0,73,0.176664
0.0,32,0.1778
0.0,73,0.180787
0.0,87,0.184404
0.0,80,0.186917
0.0,50,0.188443
0.0,21,0.189098
0.0,92,0.191886
0.0,122,0.195833
1.0,115,0.199377
0.0,58,0.20122
0.0,108,0.204515
0.0,150,0.20905
0.0,17,0.209599
0.0,4,0.209782
