# {"t_start": 1641213033.389023, "env_id": "Office-single-v0"} 
r,l,t
0.0,26,0.004667
0.0,51,0.012789
0.0,20,0.015958
0.0,37,0.02192
0.0,12,0.0238
0.0,16,0.026336
0.0,4,0.026989
0.0,35,0.032634
0.0,68,0.043256
0.0,27,0.047467
0.0,143,0.070655
0.0,67,0.08108
0.0,22,0.084716
0.0,74,0.096104
0.0,14,0.098361
0.0,77,0.110677
0.0,45,0.117702
0.0,54,0.126053
0.0,141,0.147904
0.0,97,0.163218
0.0,123,0.182701
0.0,93,0.197746
0.0,85,0.210801
0.0,34,0.216238
0.0,124,0.235503
0.0,183,0.26387
0.0,177,0.291487
0.0,234,0.328454
0.0,533,0.412003
0.0,116,0.430014
0.0,90,0.443984
0.0,29,0.448512
0.0,10,0.450264
0.0,37,0.456047
0.0,73,0.467502
0.0,131,0.488577
0.0,459,0.560614
0.0,535,0.644861
0.0,88,0.658846
0.0,38,0.664854
0.0,12,0.66676
0.0,22,0.6703
0.0,128,0.690407
0.0,423,0.756497
0.0,8,0.757785
0.0,453,0.829439
0.0,24,0.833296
0.0,138,0.854894
0.0,210,0.887926
0.0,23,0.89153
0.0,338,0.945421
0.0,9,0.946949
0.0,77,0.959246
0.0,69,0.970058
0.0,91,0.984694
0.0,124,1.004962
0.0,56,1.013849
0.0,10,1.015437
0.0,87,1.029153
0.0,144,1.051732
0.0,85,1.065244
0.0,81,1.078192
0.0,10,1.079821
0.0,128,1.100153
0.0,235,1.137602
0.0,267,1.179732
0.0,35,1.185257
0.0,108,1.202117
0.0,41,1.208731
0.0,542,1.294374
0.0,170,1.32127
0.0,90,1.335297
0.0,13,1.337342
0.0,172,1.364109
0.0,38,1.370062
0.0,170,1.396462
0.0,75,1.408205
0.0,99,1.423924
0.0,25,1.427832
0.0,39,1.434116
0.0,25,1.438177
0.0,51,1.446275
0.0,363,1.503669
0.0,80,1.516361
0.0,141,1.538347
0.0,391,1.600842
0.0,84,1.614357
0.0,171,1.641337
0.0,335,1.6937
0.0,26,1.697857
0.0,2,1.698196
