episodes,steps,total reward
24,1000,0.0
38,2000,0.0
42,3000,0.0
48,4000,0.0
52,5000,0.0
65,6000,0.0
76,7000,0.0
81,8000,0.0
87,9000,0.0
92,10000,0.0
94,11000,0.0
103,12000,0.0
106,13000,0.0
112,14000,0.0
115,15000,0.0
122,16000,0.0
127,17000,0.0
132,18000,0.0
140,19000,0.0
147,20000,1.0
155,21000,0.0
156,22000,0.0
164,23000,2.0
168,24000,0.0
177,25000,3.0
187,26000,0.0
198,27000,1.0
209,28000,1.0
217,29000,1.0
224,30000,3.0
231,31000,3.0
250,32000,15.0
268,33000,9.0
296,34000,19.0
308,35000,7.0
334,36000,20.0
349,37000,9.0
377,38000,20.0
398,39000,15.0
425,40000,17.0
456,41000,16.0
483,42000,22.0
511,43000,18.0
539,44000,20.0
570,45000,18.0
600,46000,20.0
626,47000,21.0
652,48000,19.0
679,49000,20.0
708,50000,18.0
735,51000,18.0
764,52000,19.0
792,53000,20.0
819,54000,19.0
849,55000,20.0
878,56000,19.0
908,57000,18.0
936,58000,20.0
967,59000,19.0
996,60000,21.0
1023,61000,18.0
1050,62000,20.0
1077,63000,18.0
1108,64000,19.0
1135,65000,19.0
1165,66000,20.0
1193,67000,20.0
1221,68000,22.0
1251,69000,19.0
1280,70000,19.0
1307,71000,21.0
1337,72000,19.0
1368,73000,20.0
1394,74000,18.0
1426,75000,18.0
1454,76000,18.0
1482,77000,19.0
1510,78000,20.0
1537,79000,18.0
1567,80000,21.0
1596,81000,18.0
1624,82000,20.0
1653,83000,17.0
1686,84000,17.0
1713,85000,19.0
1741,86000,19.0
1769,87000,17.0
1798,88000,20.0
1825,89000,20.0
1852,90000,18.0
1882,91000,19.0
1911,92000,20.0
1937,93000,20.0
1965,94000,21.0
1994,95000,19.0
2023,96000,19.0
2052,97000,18.0
2078,98000,21.0
2106,99000,18.0
2134,100000,19.0
