# {"t_start": 1641238005.515424, "env_id": "Office-single-v0"} 
r,l,t
0.0,13,0.002013
0.0,72,0.010978
0.0,8,0.011979
0.0,10,0.013188
0.0,21,0.015884
0.0,54,0.023313
0.0,15,0.025318
0.0,19,0.027602
0.0,113,0.040972
0.0,17,0.043055
0.0,28,0.04636
0.0,14,0.048023
0.0,24,0.050884
0.0,39,0.055496
0.0,34,0.059516
0.0,20,0.06189
0.0,94,0.07309
0.0,70,0.081881
0.0,26,0.084936
0.0,11,0.08626
0.0,117,0.099957
0.0,21,0.102479
0.0,13,0.104033
0.0,58,0.110866
0.0,171,0.131319
0.0,34,0.13545
0.0,103,0.148023
0.0,86,0.15828
0.0,36,0.162932
0.0,95,0.174173
0.0,75,0.182987
0.0,77,0.192041
0.0,11,0.193412
0.0,48,0.199048
0.0,56,0.205633
0.0,104,0.217802
0.0,61,0.224926
0.0,80,0.234433
0.0,89,0.245286
0.0,46,0.250679
0.0,178,0.272089
0.0,76,0.281265
0.0,738,0.368485
0.0,26,0.371638
0.0,42,0.376842
0.0,249,0.406588
0.0,4,0.40709
0.0,587,0.476702
0.0,47,0.48244
0.0,67,0.490484
0.0,21,0.492977
0.0,275,0.525775
0.0,741,0.613805
0.0,196,0.637522
0.0,26,0.640614
0.0,140,0.657237
0.0,11,0.658564
0.0,314,0.695479
0.0,19,0.697738
0.0,4,0.698238
0.0,13,0.699797
0.0,42,0.704696
0.0,49,0.71047
0.0,10,0.711673
0.0,29,0.715101
0.0,128,0.730561
0.0,248,0.760498
0.0,47,0.76633
0.0,48,0.772095
0.0,14,0.773762
0.0,103,0.785873
0.0,75,0.794646
0.0,23,0.797371
0.0,89,0.807871
0.0,69,0.816005
0.0,156,0.834297
0.0,166,0.85451
0.0,102,0.866668
0.0,604,0.938173
0.0,24,0.941023
0.0,61,0.948116
0.0,167,0.96811
0.0,492,1.026943
0.0,77,1.036748
0.0,9,1.037835
0.0,61,1.044955
0.0,130,1.060193
0.0,169,1.080427
0.0,379,1.125953
0.0,29,1.129418
0.0,421,1.179354
0.0,77,1.188315
0.0,494,1.247724
0.0,208,1.272339
0.0,365,1.315422
0.0,200,1.339649
0.0,15,1.341517
0.0,93,1.352426
0.0,263,1.383775
0.0,68,1.391787
0.0,178,1.412729
0.0,26,1.415825
0.0,76,1.424679
0.0,173,1.445553
0.0,60,1.45283
0.0,649,1.529835
0.0,257,1.560339
0.0,119,1.57436
0.0,285,1.608866
0.0,43,1.613858
0.0,189,1.636484
0.0,205,1.660645
0.0,86,1.671093
0.0,220,1.698022
0.0,618,1.771829
0.0,218,1.797724
0.0,88,1.808438
0.0,388,1.854706
0.0,70,1.863023
0.0,168,1.882672
0.0,18,1.884821
0.0,16,1.886743
0.0,511,1.947567
0.0,11,1.948937
0.0,5,1.949657
0.0,509,2.010182
0.0,65,2.017819
0.0,655,2.096868
0.0,103,2.10906
0.0,167,2.128832
0.0,23,2.131573
0.0,14,2.133252
0.0,130,2.148699
0.0,43,2.153782
0.0,23,2.156523
0.0,149,2.174511
0.0,156,2.193314
0.0,27,2.196805
0.0,13,2.198369
0.0,30,2.201992
1.0,562,2.269047
0.0,6,2.269787
0.0,193,2.293043
0.0,109,2.306148
0.0,295,2.34154
0.0,226,2.368147
0.0,13,2.369704
0.0,212,2.394891
0.0,127,2.409968
0.0,143,2.427634
0.0,227,2.45434
0.0,28,2.45812
0.0,93,2.469132
0.0,238,2.497642
0.0,71,2.506099
0.0,497,2.565836
0.0,586,2.635252
0.0,2,2.635523
1.0,164,2.655135
0.0,67,2.663304
1.0,96,2.674903
0.0,59,2.681836
0.0,138,2.698175
0.0,227,2.72488
0.0,419,2.775141
0.0,44,2.780534
0.0,59,2.787532
0.0,114,2.801386
0.0,694,2.884497
0.0,40,2.889412
0.0,140,2.906283
1.0,70,2.914766
0.0,20,2.917155
0.0,47,2.922744
1.0,270,2.954568
1.0,68,2.962608
0.0,5,2.963228
0.0,452,3.017441
0.0,2,3.017713
0.0,179,3.039164
0.0,9,3.040261
0.0,28,3.043645
0.0,206,3.067913
0.0,25,3.07088
0.0,15,3.07268
0.0,64,3.080351
0.0,47,3.085863
0.0,315,3.123726
0.0,18,3.126089
0.0,59,3.133317
0.0,300,3.169121
0.0,38,3.173645
0.0,60,3.180802
0.0,6,3.181539
0.0,48,3.187217
0.0,54,3.193602
0.0,107,3.206209
1.0,150,3.223892
0.0,106,3.236755
0.0,36,3.241247
0.0,69,3.249385
0.0,72,3.258408
0.0,107,3.271347
0.0,141,3.288041
0.0,7,3.288903
1.0,50,3.294894
0.0,84,3.304799
0.0,265,3.33604
0.0,44,3.341243
0.0,61,3.348694
1.0,266,3.38065
0.0,88,3.391285
0.0,54,3.397693
0.0,125,3.412918
0.0,66,3.420772
0.0,43,3.425876
0.0,57,3.4326
0.0,555,3.498873
1.0,56,3.505727
0.0,132,3.521419
0.0,327,3.559946
1.0,59,3.56689
0.0,67,3.574744
1.0,54,3.581155
0.0,199,3.605402
1.0,62,3.613085
0.0,371,3.657456
0.0,44,3.662658
0.0,80,3.67217
1.0,47,3.677754
1.0,49,3.683566
0.0,231,3.711316
0.0,53,3.71766
0.0,32,3.721466
1.0,43,3.726583
1.0,51,3.7328
1.0,43,3.738127
0.0,171,3.758696
1.0,57,3.765462
1.0,43,3.770576
1.0,40,3.775329
1.0,44,3.780546
1.0,47,3.786166
1.0,39,3.790797
1.0,44,3.79602
1.0,40,3.800764
1.0,41,3.805638
1.0,42,3.810633
1.0,44,3.815845
1.0,40,3.820601
0.0,34,3.824866
1.0,45,3.830242
1.0,48,3.836076
0.0,17,3.83812
0.0,27,3.841381
0.0,21,3.843895
1.0,42,3.849203
1.0,47,3.85492
0.0,13,3.856488
1.0,41,3.861472
0.0,9,3.862603
0.0,34,3.866873
1.0,41,3.871829
1.0,41,3.876756
0.0,30,3.880328
0.0,421,3.930248
1.0,40,3.935094
1.0,40,3.939884
1.0,45,3.945433
1.0,41,3.950366
1.0,43,3.955595
1.0,39,3.96026
0.0,25,3.963258
1.0,43,3.968387
1.0,41,3.973589
0.0,9,3.974767
1.0,41,3.979963
1.0,42,3.985225
1.0,42,3.990311
0.0,45,3.995631
0.0,16,3.997542
0.0,11,3.998883
0.0,8,3.999865
1.0,43,4.005129
0.0,40,4.009948
0.0,9,4.011056
1.0,42,4.016074
