episodes,steps,total reward
20,1000,0.0
30,2000,0.0
38,3000,0.5
46,4000,1.0
53,5000,1.0
65,6000,1.5
77,7000,4.5
92,8000,6.0
106,9000,8.5
126,10000,8.5
146,11000,9.0
165,12000,9.5
193,13000,17.5
222,14000,21.5
253,15000,22.0
293,16000,24.0
338,17000,32.5
386,18000,34.0
442,19000,43.0
502,20000,42.5
566,21000,44.0
622,22000,38.0
678,23000,39.0
742,24000,41.5
801,25000,40.0
862,26000,43.0
921,27000,43.5
984,28000,42.0
1040,29000,43.0
1095,30000,43.5
1153,31000,46.0
1218,32000,41.0
1278,33000,43.5
1338,34000,39.5
1394,35000,43.0
1450,36000,43.0
1509,37000,42.5
1567,38000,43.5
1622,39000,43.5
1682,40000,43.5
1741,41000,42.5
1804,42000,45.0
1866,43000,45.5
1921,44000,45.0
1982,45000,44.5
2041,46000,44.0
2100,47000,43.5
2161,48000,43.5
2221,49000,41.5
2278,50000,40.5
2334,51000,46.0
2393,52000,44.5
2448,53000,41.0
2506,54000,42.0
2570,55000,44.5
2629,56000,43.0
2686,57000,44.0
2742,58000,43.0
2802,59000,44.0
2868,60000,41.5
2926,61000,41.5
2981,62000,43.0
3037,63000,38.0
3093,64000,45.0
3152,65000,43.5
3210,66000,44.0
3269,67000,41.0
3330,68000,45.5
3385,69000,43.0
3438,70000,38.5
3495,71000,41.5
3556,72000,42.0
3613,73000,46.5
3670,74000,39.5
3729,75000,44.5
3786,76000,43.5
3845,77000,42.5
3902,78000,43.0
3961,79000,41.5
4017,80000,43.5
4074,81000,41.5
4134,82000,44.5
4198,83000,44.0
4258,84000,43.5
4313,85000,41.5
4365,86000,42.5
4426,87000,42.0
4480,88000,42.5
4537,89000,42.0
4597,90000,42.0
4654,91000,41.0
4708,92000,44.5
4766,93000,42.0
4824,94000,45.5
4885,95000,45.5
4944,96000,43.5
5001,97000,41.5
5058,98000,42.0
5116,99000,42.0
5173,100000,41.0
