# {"t_start": 1641570057.8527617, "env_id": "Office-single-v0"} 
r,l,t
0.0,80,0.020388
0.0,23,0.026016
0.0,198,0.072617
0.0,27,0.079083
0.0,64,0.094195
0.0,10,0.096579
0.0,58,0.110629
0.0,90,0.131834
0.0,134,0.163557
0.0,108,0.189446
0.0,86,0.209829
0.0,146,0.244235
0.0,333,0.324482
0.0,158,0.362209
0.0,86,0.383033
0.0,401,0.478361
0.0,128,0.509356
0.0,300,0.58104
0.0,458,0.689282
0.0,370,0.778371
0.0,181,0.821807
0.0,365,0.909094
0.0,162,0.948075
0.0,198,0.996205
0.0,442,1.10126
0.0,234,1.156562
0.0,814,1.351125
0.0,36,1.359923
0.0,1000,1.598477
0.0,967,1.831904
0.0,37,1.841029
0.0,681,2.006765
0.0,313,2.081258
0.0,417,2.181894
0.0,131,2.213989
0.0,1000,2.45582
0.0,151,2.492065
0.0,52,2.504594
0.0,1000,2.746044
0.0,504,2.867388
0.0,347,2.951668
0.0,18,2.956005
0.0,1000,3.19646
0.0,963,3.429451
0.0,3,3.430204
0.0,1000,3.672079
0.0,111,3.698663
0.0,115,3.72622
0.0,521,3.851799
0.0,113,3.879521
0.0,565,4.015501
0.0,80,4.034625
0.0,339,4.116465
0.0,963,4.348946
0.0,389,4.443555
0.0,321,4.5212
0.0,326,4.600213
0.0,334,4.680587
0.0,69,4.697205
0.0,710,4.870121
0.0,349,4.954712
0.0,1000,5.196311
0.0,102,5.220786
0.0,125,5.250591
0.0,423,5.353388
0.0,344,5.437919
0.0,231,5.495311
0.0,18,5.499666
0.0,1000,5.743464
0.0,1000,5.988158
0.0,699,6.159348
0.0,1000,6.405123
0.0,1000,6.649252
0.0,436,6.754578
0.0,110,6.781795
0.0,144,6.817153
0.0,209,6.867963
0.0,541,6.999698
0.0,1000,7.242641
0.0,85,7.263662
0.0,1000,7.508388
0.0,155,7.546701
0.0,1000,7.789809
0.0,35,7.798298
0.0,497,7.919553
0.0,213,7.971328
0.0,643,8.129156
0.0,181,8.173015
0.0,379,8.265485
0.0,1000,8.510204
0.0,290,8.580552
0.0,361,8.668277
0.0,158,8.706515
0.0,90,8.728526
0.0,647,8.886254
0.0,771,9.073399
0.0,268,9.137497
0.0,228,9.192346
0.0,874,9.4054
0.0,86,9.426545
0.0,1000,9.668568
0.0,668,9.830637
0.0,9,9.832834
0.0,38,9.842317
0.0,463,9.95589
0.0,166,9.997031
0.0,36,10.005763
0.0,1000,10.248105
0.0,700,10.417594
0.0,633,10.571604
0.0,1000,10.813844
0.0,131,10.845595
0.0,177,10.888405
0.0,179,10.932436
0.0,320,11.010015
0.0,1000,11.252237
0.0,114,11.279711
0.0,1000,11.523147
0.0,52,11.535715
0.0,127,11.566146
0.0,692,11.734508
0.0,135,11.766852
0.0,662,11.927536
0.0,316,12.003685
0.0,258,12.065737
0.0,474,12.180962
0.0,349,12.2647
0.0,877,12.479157
0.0,1000,12.722129
0.0,161,12.760952
0.0,397,12.857894
0.0,629,13.010773
0.0,1000,13.252827
0.0,1000,13.495439
0.0,1000,13.737713
0.0,1000,13.980996
0.0,507,14.104013
0.0,720,14.277494
0.0,1000,14.520362
0.0,1000,14.762905
0.0,440,14.870772
0.0,115,14.898518
0.0,90,14.920329
0.0,604,15.067424
0.0,51,15.079954
0.0,46,15.091062
0.0,587,15.232561
0.0,113,15.2597
0.0,28,15.266451
0.0,395,15.363539
0.0,103,15.388746
0.0,21,15.394194
0.0,743,15.575666
0.0,172,15.617065
0.0,519,15.741682
0.0,524,15.869322
0.0,927,16.09439
0.0,125,16.124411
0.0,75,16.142404
0.0,157,16.179963
0.0,56,16.193341
0.0,90,16.214974
0.0,240,16.273333
0.0,1000,16.515765
0.0,258,16.57795
0.0,500,16.698337
0.0,400,16.795617
0.0,611,16.943876
0.0,335,17.025867
0.0,369,17.114511
0.0,1000,17.357616
0.0,63,17.372782
0.0,29,17.379744
0.0,175,17.422187
0.0,638,17.576951
0.0,1000,17.818622
0.0,1000,18.061092
0.0,1000,18.302403
0.0,801,18.4973
0.0,115,18.525111
0.0,1000,18.774609
0.0,699,18.958992
0.0,494,19.079693
0.0,142,19.113995
0.0,748,19.29693
0.0,1000,19.541941
0.0,520,19.668464
0.0,358,19.755959
0.0,140,19.789933
0.0,154,19.827418
0.0,594,19.974001
0.0,235,20.030912
0.0,264,20.094943
0.0,482,20.213248
0.0,240,20.271834
0.0,217,20.324202
0.0,1000,20.569716
0.0,1000,20.814351
0.0,1000,21.061949
0.0,305,21.13639
0.0,535,21.267447
0.0,997,21.512318
0.0,85,21.532891
0.0,80,21.552421
0.0,376,21.644194
0.0,35,21.65281
0.0,123,21.683129
0.0,94,21.705943
0.0,31,21.71347
0.0,246,21.7733
0.0,31,21.780863
0.0,603,21.929555
0.0,921,22.156336
0.0,604,22.303368
0.0,166,22.344019
0.0,447,22.454654
0.0,1000,22.699466
0.0,341,22.782267
0.0,90,22.804341
0.0,743,22.986558
0.0,877,23.200792
0.0,456,23.311839
0.0,131,23.344542
0.0,259,23.408472
0.0,332,23.489626
0.0,398,23.586804
0.0,254,23.649821
0.0,419,23.751825
0.0,850,23.960807
0.0,378,24.053008
0.0,18,24.057401
0.0,82,24.077669
0.0,510,24.202705
0.0,34,24.210987
0.0,86,24.231921
0.0,62,24.24696
0.0,71,24.264158
0.0,1000,24.510139
