episodes,steps,total reward
21,1000,3.0
31,2000,2.0
37,3000,1.0
43,4000,1.0
53,5000,2.0
62,6000,2.0
71,7000,4.0
79,8000,6.0
87,9000,2.0
99,10000,4.0
111,11000,2.0
123,12000,5.0
135,13000,5.0
153,14000,8.0
159,15000,4.0
169,16000,3.0
187,17000,7.0
199,18000,7.0
207,19000,5.0
225,20000,10.0
231,21000,4.0
246,22000,7.0
269,23000,14.0
289,24000,11.0
311,25000,16.0
331,26000,11.0
341,27000,6.0
361,28000,10.0
382,29000,14.0
403,30000,13.0
411,31000,6.0
423,32000,8.0
439,33000,12.0
451,34000,8.0
459,35000,5.0
476,36000,12.0
499,37000,12.0
515,38000,14.0
547,39000,28.0
577,40000,21.0
611,41000,28.0
650,42000,32.0
691,43000,34.0
729,44000,34.0
770,45000,28.0
810,46000,34.0
849,47000,33.0
887,48000,36.0
927,49000,33.0
967,50000,34.0
1007,51000,31.0
1048,52000,34.0
1089,53000,34.0
1134,54000,33.0
1178,55000,37.0
1218,56000,31.0
1263,57000,33.0
1303,58000,33.0
1346,59000,34.0
1390,60000,29.0
1430,61000,31.0
1469,62000,36.0
1509,63000,34.0
1555,64000,32.0
1597,65000,34.0
1647,66000,30.0
1691,67000,32.0
1731,68000,35.0
1772,69000,32.0
1817,70000,36.0
1861,71000,32.0
1904,72000,33.0
1946,73000,31.0
1991,74000,27.0
2035,75000,32.0
2074,76000,31.0
2121,77000,29.0
2166,78000,34.0
2205,79000,34.0
2247,80000,31.0
2290,81000,31.0
2329,82000,32.0
2371,83000,33.0
2414,84000,30.0
2455,85000,34.0
2497,86000,33.0
2539,87000,32.0
2582,88000,34.0
2623,89000,33.0
2664,90000,31.0
2705,91000,32.0
2750,92000,33.0
2790,93000,34.0
2836,94000,34.0
2879,95000,33.0
2921,96000,31.0
2963,97000,31.0
3007,98000,31.0
3049,99000,32.0
3092,100000,37.0
