# {"t_start": 1641657254.0404782, "env_id": "Office-v0"} 
r,l,t
0.0,13,0.00593
0.0,50,0.026989
0.0,41,0.043647
0.0,6,0.046045
0.0,20,0.054095
0.0,6,0.056566
0.0,24,0.066105
0.0,44,0.084184
0.0,14,0.089787
0.0,12,0.094578
0.0,28,0.10602
0.0,41,0.12257
1.0,46,0.141088
0.0,45,0.15942
0.0,33,0.172677
0.0,129,0.224833
1.0,40,0.241011
0.0,57,0.264075
0.0,112,0.309412
0.0,84,0.343221
1.0,95,0.381968
0.0,77,0.413263
0.0,115,0.460546
0.0,123,0.51017
0.0,116,0.556927
1.0,213,0.643627
0.0,2,0.644467
0.0,96,0.683334
1.0,87,0.718916
0.0,54,0.740661
0.0,132,0.794242
0.0,168,0.863238
1.0,55,0.885477
0.0,122,0.934848
0.0,141,0.992324
0.0,484,1.189381
0.0,23,1.19897
0.0,61,1.224188
1.0,98,1.26477
0.0,324,1.397825
0.0,145,1.457274
0.0,137,1.513418
0.0,79,1.545746
0.0,267,1.656001
1.0,47,1.67567
0.0,11,1.680198
0.0,45,1.69898
0.0,507,1.908007
1.0,58,1.931889
0.0,8,1.93522
0.0,9,1.938952
0.0,170,2.008444
0.0,27,2.019583
0.0,72,2.049443
0.0,88,2.086297
0.0,422,2.261274
1.0,49,2.281593
0.0,126,2.333449
0.0,33,2.347035
0.0,22,2.356124
1.0,23,2.365588
0.0,33,2.379276
0.0,251,2.483131
0.0,104,2.526364
1.0,30,2.53878
0.0,11,2.543303
1.0,195,2.624201
0.0,58,2.648085
1.0,51,2.668977
1.0,181,2.744026
0.0,117,2.792535
0.0,229,2.886964
1.0,16,2.893521
1.0,245,2.995155
1.0,165,3.063002
0.0,59,3.08748
1.0,13,3.092879
1.0,234,3.189528
1.0,149,3.251554
0.0,251,3.355806
1.0,11,3.360452
0.0,199,3.443056
0.0,131,3.496991
0.0,355,3.644002
1.0,16,3.650591
0.0,23,3.660091
0.0,72,3.689616
0.0,29,3.702186
1.0,62,3.728422
0.0,255,3.833803
0.0,23,3.843241
0.0,90,3.880346
1.0,13,3.885678
0.0,5,3.887794
1.0,199,3.969782
0.0,102,4.012071
1.0,13,4.017455
0.0,53,4.039338
0.0,8,4.042656
0.0,350,4.188356
0.0,4,4.1901
0.0,47,4.210045
0.0,30,4.222361
0.0,20,4.230664
1.0,11,4.235249
1.0,272,4.347557
0.0,28,4.359104
0.0,4,4.36077
0.0,9,4.364514
0.0,115,4.411985
0.0,23,4.421592
0.0,265,4.53115
1.0,11,4.535645
0.0,16,4.542559
1.0,100,4.584249
0.0,29,4.596274
1.0,11,4.600987
0.0,21,4.609854
0.0,155,4.673943
0.0,229,4.769187
1.0,13,4.77459
1.0,169,4.844363
0.0,10,4.848465
0.0,334,4.987042
0.0,2,4.987872
1.0,189,5.065882
0.0,73,5.096295
0.0,60,5.121227
1.0,11,5.125781
1.0,224,5.218939
0.0,7,5.221831
0.0,96,5.261453
1.0,11,5.265979
0.0,44,5.284241
1.0,116,5.332125
0.0,65,5.359072
1.0,11,5.363642
0.0,37,5.379178
0.0,81,5.413085
0.0,78,5.445265
1.0,14,5.451041
1.0,99,5.49167
0.0,7,5.49457
0.0,112,5.54065
1.0,13,5.546017
0.0,18,5.553406
0.0,19,5.561233
0.0,45,5.579663
1.0,16,5.586406
1.0,111,5.632667
1.0,85,5.667788
0.0,202,5.751516
1.0,11,5.756175
1.0,55,5.779189
1.0,159,5.845267
0.0,313,5.9746
1.0,13,5.979987
0.0,16,5.986614
1.0,99,6.027334
0.0,677,6.308407
1.0,15,6.314605
0.0,31,6.327415
0.0,30,6.339894
0.0,43,6.357664
1.0,14,6.363446
0.0,7,6.366296
0.0,31,6.379031
0.0,488,6.5819
1.0,11,6.586701
0.0,116,6.635329
0.0,67,6.66338
0.0,31,6.676176
1.0,13,6.681579
0.0,22,6.690735
1.0,52,6.712691
0.0,147,6.773514
1.0,11,6.778222
0.0,25,6.788685
0.0,41,6.805731
0.0,143,6.864928
1.0,11,6.869509
1.0,56,6.892623
0.0,27,6.903779
0.0,19,6.911692
1.0,11,6.916257
1.0,173,6.987921
0.0,57,7.011714
0.0,246,7.114594
1.0,11,7.119167
1.0,64,7.145747
1.0,37,7.160994
0.0,5,7.163098
1.0,12,7.168068
1.0,66,7.19596
0.0,60,7.221023
0.0,241,7.320641
1.0,15,7.326892
