episodes,steps,total reward
13,1000,0.0
17,2000,0.0
23,3000,0.0
25,4000,0.0
30,5000,0.0
34,6000,0.0
35,7000,0.0
39,8000,0.0
41,9000,0.0
42,10000,0.0
44,11000,0.0
50,12000,0.0
52,13000,0.0
55,14000,0.0
57,15000,0.0
59,16000,0.0
63,17000,0.0
64,18000,0.0
67,19000,0.0
68,20000,0.0
70,21000,0.0
73,22000,0.0
74,23000,0.0
76,24000,0.0
78,25000,0.0
82,26000,0.0
84,27000,0.0
85,28000,0.0
88,29000,0.0
89,30000,0.0
94,31000,0.0
96,32000,0.0
99,33000,0.0
100,34000,0.0
102,35000,0.0
105,36000,0.0
107,37000,0.0
112,38000,0.0
113,39000,0.0
116,40000,0.0
118,41000,0.0
119,42000,0.0
120,43000,0.0
122,44000,0.0
125,45000,0.0
126,46000,0.0
127,47000,0.0
128,48000,0.0
130,49000,0.0
131,50000,0.0
136,51000,0.0
141,52000,0.0
143,53000,0.0
146,54000,0.0
148,55000,0.0
152,56000,0.0
154,57000,0.0
156,58000,1.0
157,59000,0.0
158,60000,0.0
159,61000,0.0
164,62000,2.0
169,63000,4.0
170,64000,1.0
173,65000,2.0
174,66000,0.0
179,67000,5.0
184,68000,2.0
191,69000,5.0
196,70000,3.0
202,71000,2.0
214,72000,8.0
224,73000,6.0
237,74000,11.0
250,75000,12.0
261,76000,10.0
265,77000,3.0
279,78000,9.0
292,79000,9.0
304,80000,12.0
318,81000,11.0
325,82000,4.0
335,83000,6.0
349,84000,12.0
363,85000,11.0
377,86000,11.0
390,87000,12.0
404,88000,12.0
419,89000,11.0
432,90000,8.0
446,91000,12.0
460,92000,11.0
472,93000,12.0
486,94000,12.0
502,95000,11.0
516,96000,11.0
529,97000,10.0
543,98000,12.0
557,99000,10.0
571,100000,10.0
