episodes,steps,total reward
33,1000,0.0
55,2000,2.0
80,3000,0.0
98,4000,2.0
114,5000,2.0
136,6000,2.0
150,7000,2.0
168,8000,5.0
179,9000,3.0
189,10000,2.0
206,11000,2.0
220,12000,2.0
233,13000,3.0
243,14000,5.0
254,15000,3.0
270,16000,3.0
281,17000,2.0
291,18000,2.0
304,19000,5.0
313,20000,2.0
321,21000,4.0
325,22000,3.0
336,23000,1.0
340,24000,2.0
346,25000,3.0
357,26000,4.0
371,27000,2.0
380,28000,4.0
387,29000,2.0
394,30000,1.0
409,31000,4.0
419,32000,2.0
429,33000,4.0
437,34000,5.0
447,35000,3.0
455,36000,3.0
461,37000,3.0
469,38000,3.0
475,39000,3.0
481,40000,3.0
487,41000,4.0
495,42000,2.0
505,43000,3.0
514,44000,3.0
522,45000,4.0
534,46000,5.0
543,47000,1.0
548,48000,0.0
557,49000,2.0
568,50000,4.0
581,51000,5.0
590,52000,3.0
603,53000,6.0
608,54000,3.0
620,55000,4.0
631,56000,4.0
643,57000,2.0
654,58000,6.0
667,59000,5.0
674,60000,4.0
679,61000,3.0
689,62000,4.0
698,63000,4.0
710,64000,5.0
726,65000,6.0
739,66000,3.0
749,67000,6.0
761,68000,7.0
773,69000,4.0
780,70000,2.0
790,71000,5.0
802,72000,4.0
810,73000,2.0
830,74000,10.0
842,75000,6.0
855,76000,5.0
871,77000,7.0
878,78000,3.0
891,79000,8.0
905,80000,8.0
918,81000,6.0
931,82000,4.0
941,83000,5.0
951,84000,6.0
959,85000,4.0
971,86000,8.0
987,87000,9.0
998,88000,7.0
1015,89000,9.0
1034,90000,10.0
1049,91000,9.0
1059,92000,4.0
1071,93000,4.0
1090,94000,9.0
1103,95000,6.0
1114,96000,7.0
1131,97000,9.0
1146,98000,9.0
1160,99000,7.0
1179,100000,8.0
