episodes,steps,total reward
10,1000,0.0
18,2000,1.0
24,3000,0.0
26,4000,0.0
29,5000,0.0
33,6000,0.0
36,7000,1.0
37,8000,0.0
41,9000,0.0
43,10000,0.0
45,11000,1.0
46,12000,0.0
51,13000,0.0
53,14000,0.0
55,15000,0.0
58,16000,0.0
61,17000,0.0
64,18000,1.0
65,19000,0.0
66,20000,0.0
68,21000,0.0
70,22000,1.0
71,23000,0.0
72,24000,0.0
73,25000,0.0
74,26000,0.0
75,27000,0.0
78,28000,1.0
79,29000,0.0
81,30000,0.0
83,31000,0.0
86,32000,0.0
89,33000,0.0
91,34000,0.0
100,35000,0.0
103,36000,0.0
105,37000,0.0
106,38000,0.0
107,39000,0.0
108,40000,1.0
111,41000,0.0
113,42000,0.0
115,43000,0.0
119,44000,0.0
122,45000,0.0
124,46000,0.0
127,47000,0.0
129,48000,1.0
130,49000,0.0
134,50000,1.0
137,51000,0.0
140,52000,0.0
141,53000,0.0
144,54000,0.0
146,55000,0.0
148,56000,0.0
150,57000,0.0
152,58000,1.0
153,59000,0.0
154,60000,0.0
157,61000,1.0
160,62000,1.0
162,63000,0.0
166,64000,3.0
170,65000,1.0
174,66000,3.0
177,67000,1.0
183,68000,1.0
187,69000,3.0
193,70000,5.0
197,71000,3.0
203,72000,3.0
209,73000,5.0
216,74000,5.0
226,75000,5.0
230,76000,3.0
233,77000,2.0
246,78000,5.0
253,79000,6.0
262,80000,6.0
270,81000,5.0
278,82000,5.0
282,83000,3.0
290,84000,8.0
302,85000,10.0
309,86000,7.0
324,87000,10.0
334,88000,6.0
341,89000,7.0
349,90000,7.0
358,91000,9.0
373,92000,12.0
389,93000,11.0
402,94000,9.0
416,95000,11.0
434,96000,14.0
446,97000,8.0
462,98000,12.0
478,99000,14.0
490,100000,9.0
