# {"t_start": 1641571328.972761, "env_id": "Office-v0"} 
r,l,t
0.0,72,0.026822
0.0,132,0.072375
0.0,63,0.094385
0.0,91,0.126215
0.0,48,0.14294
0.0,107,0.181116
0.0,61,0.202398
0.0,64,0.224658
0.0,105,0.261068
0.0,149,0.312671
0.0,146,0.364034
0.0,43,0.379905
0.0,164,0.436803
0.0,56,0.456369
0.0,190,0.523039
0.0,59,0.543948
1.0,288,0.644016
0.0,159,0.699636
0.0,37,0.71292
0.0,64,0.736046
0.0,101,0.771504
0.0,204,0.842278
0.0,475,1.006735
0.0,31,1.017614
0.0,409,1.163443
0.0,358,1.28887
0.0,337,1.407283
0.0,206,1.480503
0.0,612,1.693439
0.0,304,1.801714
0.0,21,1.809288
0.0,420,1.955821
0.0,232,2.037256
1.0,736,2.296452
0.0,186,2.361132
0.0,158,2.415699
0.0,928,2.742335
0.0,320,2.855411
0.0,46,2.871482
0.0,100,2.906482
0.0,64,2.928865
0.0,1000,3.282243
0.0,477,3.447379
0.0,494,3.622371
1.0,638,3.844257
0.0,955,4.181747
0.0,313,4.294012
0.0,66,4.31726
0.0,552,4.5114
0.0,109,4.550388
0.0,31,4.561247
0.0,503,4.739143
0.0,506,4.918854
0.0,16,4.924875
0.0,428,5.080103
0.0,885,5.392291
0.0,361,5.519765
0.0,127,5.565394
0.0,210,5.639776
0.0,84,5.670813
0.0,408,5.815588
1.0,801,6.098657
0.0,61,6.120128
0.0,360,6.247386
0.0,1000,6.601159
0.0,602,6.816431
0.0,1000,7.168414
0.0,340,7.28695
0.0,341,7.406806
1.0,665,7.640609
0.0,1000,7.993469
0.0,1000,8.347463
0.0,1000,8.70026
0.0,1000,9.054319
0.0,475,9.222381
0.0,1000,9.572654
1.0,298,9.677588
0.0,422,9.825523
0.0,946,10.159147
0.0,1000,10.510829
0.0,164,10.568915
0.0,66,10.592651
0.0,126,10.637894
0.0,1000,10.990049
0.0,92,11.022535
0.0,481,11.191133
0.0,601,11.403423
0.0,120,11.445566
0.0,75,11.471778
0.0,848,11.772347
0.0,91,11.804269
0.0,594,12.012555
0.0,98,12.048798
0.0,22,12.056583
0.0,45,12.072298
0.0,168,12.130895
0.0,70,12.155751
0.0,357,12.280839
0.0,20,12.28794
0.0,124,12.331339
0.0,112,12.372763
