episodes,steps,total reward
89,10000,5.0
155,20000,1.0
297,30000,73.0
672,40000,270.0
1085,50000,316.0
1501,60000,316.0
1906,70000,328.0
2330,80000,313.0
2743,90000,311.0
3149,100000,307.0
3570,110000,308.0
3959,120000,321.0
4359,130000,307.0
4775,140000,311.0
5186,150000,310.0
5594,160000,309.0
6005,170000,325.0
6405,180000,327.0
6817,190000,321.0
7214,200000,320.0
7634,210000,310.0
8036,220000,319.0
8454,230000,314.0
8861,240000,320.0
9267,250000,323.0
9678,260000,319.0
10085,270000,315.0
10498,280000,315.0
10903,290000,320.0
11310,300000,314.0
11721,310000,317.0
12134,320000,310.0
12539,330000,323.0
12954,340000,323.0
13371,350000,304.0
13790,360000,316.0
14201,370000,322.0
14609,380000,322.0
15021,390000,319.0
15438,400000,323.0
15853,410000,313.0
16258,420000,319.0
16659,430000,319.0
17061,440000,318.0
17471,450000,304.0
17882,460000,318.0
18290,470000,319.0
18698,480000,320.0
19102,490000,312.0
19519,500000,320.0
19929,510000,325.0
20330,520000,313.0
20759,530000,310.0
21173,540000,313.0
21585,550000,311.0
21987,560000,310.0
22397,570000,317.0
22811,580000,311.0
23213,590000,306.0
23624,600000,310.0
24031,610000,316.0
24446,620000,320.0
24847,630000,317.0
25249,640000,317.0
25658,650000,319.0
26057,660000,311.0
26469,670000,317.0
26870,680000,317.0
27283,690000,314.0
27687,700000,318.0
28105,710000,315.0
28511,720000,306.0
28915,730000,326.0
29319,740000,310.0
29737,750000,310.0
30142,760000,303.0
30542,770000,307.0
30959,780000,318.0
31371,790000,300.0
31775,800000,323.0
32181,810000,301.0
32587,820000,295.0
32987,830000,319.0
33399,840000,301.0
33803,850000,313.0
34212,860000,319.0
34620,870000,315.0
35025,880000,309.0
35441,890000,306.0
35847,900000,313.0
36255,910000,316.0
36657,920000,317.0
37073,930000,307.0
37491,940000,303.0
37903,950000,327.0
38310,960000,327.0
38723,970000,302.0
39138,980000,307.0
39546,990000,322.0
39963,1000000,324.0
