# {"t_start": 1643018737.2615132, "env_id": "Office-v0"} 
r,l,t
0.0,2,0.000778
0.0,48,0.018335
0.0,24,0.026451
0.0,14,0.031391
0.0,55,0.050181
0.0,15,0.055616
0.0,20,0.062656
0.0,12,0.066827
0.0,64,0.089435
0.0,30,0.099781
0.0,36,0.112107
0.0,173,0.171355
1.0,27,0.180602
0.0,93,0.212469
0.0,64,0.235097
0.0,78,0.26188
0.0,35,0.274042
0.0,151,0.325645
0.0,156,0.378852
0.0,85,0.408259
0.0,87,0.438314
0.0,36,0.450445
0.0,43,0.465309
0.0,66,0.487102
0.0,103,0.522289
0.0,95,0.554688
0.0,63,0.575874
0.0,83,0.604964
0.0,37,0.617704
0.0,31,0.628571
1.0,167,0.685901
0.0,211,0.757562
0.0,7,0.760054
1.0,251,0.846518
0.0,101,0.881189
0.0,75,0.906925
0.0,34,0.918782
0.0,16,0.924308
0.0,818,1.204042
0.0,118,1.244627
0.0,131,1.289899
0.0,705,1.53012
0.0,118,1.570728
0.0,6,1.572855
0.0,524,1.752712
0.0,12,1.756948
0.0,316,1.866147
0.0,35,1.877831
0.0,39,1.891036
0.0,76,1.916484
0.0,19,1.923026
0.0,25,1.931718
0.0,101,1.9661
0.0,2,1.966837
0.0,45,1.98221
0.0,21,1.989526
0.0,98,2.023224
0.0,291,2.123205
0.0,26,2.132296
0.0,4,2.133699
1.0,176,2.193705
0.0,57,2.213131
0.0,145,2.263017
0.0,55,2.280995
0.0,184,2.344275
0.0,66,2.366907
0.0,17,2.372809
0.0,18,2.379229
1.0,132,2.424613
0.0,19,2.431071
0.0,129,2.476078
0.0,270,2.567801
0.0,130,2.612651
0.0,188,2.676848
0.0,560,2.86995
0.0,174,2.92812
0.0,186,2.991841
0.0,11,2.995795
0.0,47,3.011834
0.0,35,3.023954
0.0,26,3.032859
0.0,2,3.033785
0.0,366,3.160219
0.0,101,3.194926
0.0,33,3.206273
0.0,20,3.213065
0.0,33,3.224578
0.0,62,3.246102
0.0,450,3.400321
0.0,237,3.48234
0.0,216,3.557129
0.0,41,3.571303
0.0,8,3.574147
0.0,308,3.68001
0.0,37,3.692933
0.0,38,3.706233
0.0,42,3.72085
0.0,343,3.839605
0.0,614,4.051937
0.0,75,4.077438
0.0,6,4.079541
0.0,151,4.131562
0.0,137,4.179076
0.0,47,4.194586
0.0,265,4.288142
0.0,486,4.456184
0.0,232,4.53747
0.0,192,4.604044
0.0,310,4.71123
0.0,37,4.724158
0.0,320,4.83503
0.0,77,4.862924
0.0,32,4.874134
0.0,77,4.901978
0.0,437,5.053745
0.0,225,5.131043
0.0,89,5.162648
0.0,93,5.195139
0.0,37,5.208123
0.0,296,5.310637
0.0,99,5.345773
0.0,314,5.454639
0.0,40,5.468973
0.0,170,5.529088
0.0,17,5.535033
0.0,21,5.542269
0.0,311,5.65107
0.0,399,5.790843
0.0,286,5.890781
0.0,6,5.892952
0.0,629,6.110631
0.0,66,6.13328
0.0,36,6.145673
0.0,46,6.161146
0.0,40,6.174621
0.0,16,6.180134
0.0,37,6.19257
1.0,489,6.360185
0.0,20,6.367068
0.0,63,6.388494
0.0,177,6.449553
0.0,42,6.463518
0.0,22,6.470978
0.0,297,6.572152
0.0,51,6.589859
0.0,131,6.634375
0.0,231,6.713393
0.0,21,6.720668
0.0,65,6.742753
0.0,113,6.781694
0.0,48,6.798268
0.0,15,6.803333
0.0,27,6.812595
0.0,165,6.868775
0.0,22,6.876276
0.0,318,6.986901
1.0,84,7.01612
0.0,130,7.060478
0.0,66,7.08315
1.0,417,7.226269
1.0,35,7.238532
0.0,13,7.243385
0.0,82,7.271815
0.0,57,7.291687
0.0,78,7.318297
0.0,265,7.409054
1.0,192,7.474946
0.0,251,7.561077
1.0,68,7.584544
0.0,121,7.625545
0.0,6,7.627683
0.0,98,7.661251
1.0,26,7.670265
1.0,163,7.726525
0.0,61,7.747355
0.0,275,7.841571
0.0,52,7.859368
0.0,242,7.942054
0.0,75,7.967971
0.0,123,8.01035
1.0,50,8.027367
0.0,15,8.032567
0.0,21,8.039556
0.0,81,8.067487
1.0,58,8.087116
1.0,192,8.153144
0.0,115,8.192261
0.0,20,8.199162
1.0,35,8.210997
1.0,149,8.261997
1.0,155,8.314519
0.0,105,8.350702
1.0,11,8.354512
1.0,78,8.38093
0.0,68,8.40401
1.0,58,8.424115
1.0,11,8.427897
1.0,105,8.463752
0.0,123,8.505883
0.0,22,8.513503
0.0,4,8.514895
1.0,93,8.546676
0.0,22,8.554322
0.0,119,8.595317
0.0,2,8.596051
0.0,23,8.603822
1.0,92,8.635275
0.0,13,8.639799
1.0,12,8.643938
0.0,29,8.653952
0.0,56,8.673164
1.0,106,8.709834
1.0,13,8.714314
0.0,18,8.720558
0.0,112,8.759096
0.0,201,8.828054
1.0,12,8.832255
1.0,106,8.868333
1.0,91,8.899709
0.0,78,8.926614
1.0,11,8.93041
0.0,93,8.962257
1.0,173,9.021268
1.0,141,9.070132
1.0,11,9.073925
0.0,31,9.08453
0.0,4,9.085944
1.0,45,9.101454
1.0,13,9.105904
1.0,79,9.132928
1.0,133,9.178574
0.0,41,9.192804
1.0,12,9.197006
0.0,26,9.205883
0.0,66,9.228439
0.0,11,9.232269
0.0,8,9.235101
1.0,115,9.274317
1.0,96,9.307136
0.0,6,9.309247
0.0,9,9.312399
1.0,45,9.327823
0.0,27,9.337133
1.0,93,9.369071
1.0,13,9.373532
1.0,55,9.392831
1.0,78,9.420491
1.0,86,9.450469
1.0,12,9.45462
0.0,22,9.462364
1.0,130,9.507253
1.0,348,9.626156
0.0,4,9.627568
1.0,49,9.644347
1.0,78,9.671105
1.0,74,9.696479
1.0,11,9.700471
1.0,84,9.729141
1.0,89,9.759688
1.0,57,9.779453
0.0,9,9.782587
1.0,56,9.801824
1.0,116,9.841522
0.0,54,9.860122
1.0,13,9.864675
0.0,86,9.893752
1.0,80,9.920925
0.0,13,9.925433
0.0,5,9.927172
1.0,48,9.943909
0.0,9,9.947095
0.0,63,9.968931
1.0,13,9.973419
0.0,41,9.987328
0.0,25,9.995939
1.0,42,10.010566
1.0,11,10.014356
0.0,38,10.027366
1.0,55,10.046184
0.0,13,10.0506
1.0,12,10.054721
0.0,26,10.063575
0.0,19,10.070008
1.0,106,10.106371
1.0,15,10.111498
0.0,45,10.12685
0.0,23,10.1347
1.0,45,10.150258
1.0,11,10.15409
0.0,49,10.171023
0.0,102,10.205907
1.0,145,10.25579
0.0,2,10.25651
1.0,82,10.284343
1.0,44,10.29958
1.0,44,10.314623
1.0,13,10.319053
1.0,29,10.329015
1.0,67,10.352643
1.0,55,10.371964
1.0,13,10.376478
0.0,23,10.38449
1.0,49,10.401191
0.0,17,10.407051
1.0,12,10.411175
1.0,43,10.425869
0.0,2,10.426579
0.0,25,10.435215
1.0,11,10.439003
1.0,38,10.452041
1.0,46,10.467682
0.0,32,10.478645
1.0,11,10.482462
1.0,31,10.493097
1.0,151,10.544652
1.0,51,10.562437
1.0,12,10.566559
1.0,48,10.582928
1.0,74,10.60838
0.0,98,10.64223
1.0,12,10.64637
1.0,40,10.66006
0.0,14,10.664901
1.0,62,10.686433
1.0,11,10.690214
0.0,43,10.704881
1.0,47,10.721016
0.0,31,10.731602
0.0,4,10.73301
0.0,10,10.736475
1.0,32,10.747389
1.0,153,10.799766
0.0,9,10.802894
1.0,40,10.816519
0.0,40,10.830309
0.0,34,10.841985
1.0,11,10.845785
0.0,14,10.850653
0.0,19,10.857303
1.0,41,10.871535
1.0,12,10.875639
1.0,53,10.893409
0.0,29,10.903401
0.0,8,10.906188
1.0,11,10.909997
1.0,49,10.926559
0.0,29,10.936524
1.0,51,10.954401
1.0,11,10.958199
1.0,59,10.978244
1.0,38,10.991286
0.0,25,10.999967
1.0,13,11.004443
1.0,43,11.019157
0.0,17,11.025059
1.0,62,11.046472
1.0,11,11.050306
1.0,33,11.061503
0.0,114,11.100724
1.0,41,11.114824
1.0,12,11.118931
1.0,37,11.131664
1.0,43,11.146167
1.0,47,11.162348
1.0,12,11.166459
1.0,24,11.174725
1.0,30,11.184942
0.0,17,11.1907
1.0,11,11.194465
0.0,9,11.19764
0.0,7,11.200114
1.0,41,11.214194
1.0,11,11.217966
1.0,31,11.228543
0.0,7,11.230975
0.0,8,11.233742
1.0,11,11.237568
0.0,18,11.243671
0.0,4,11.245077
0.0,45,11.260449
0.0,7,11.262892
1.0,52,11.280523
0.0,8,11.28327
1.0,45,11.298645
1.0,13,11.30304
1.0,24,11.311215
1.0,33,11.322596
1.0,42,11.337071
1.0,14,11.341852
1.0,38,11.354851
1.0,36,11.367295
0.0,26,11.376241
0.0,8,11.379031
1.0,24,11.387325
1.0,29,11.397306
1.0,62,11.418598
1.0,11,11.422395
0.0,24,11.430614
1.0,31,11.441111
1.0,45,11.456494
1.0,12,11.4606
1.0,25,11.469247
0.0,9,11.472397
0.0,6,11.47446
1.0,11,11.478242
1.0,25,11.486872
0.0,18,11.493062
1.0,45,11.508549
0.0,6,11.510633
1.0,24,11.518785
1.0,30,11.529106
1.0,40,11.543097
1.0,11,11.547112
0.0,18,11.55339
1.0,29,11.563383
1.0,41,11.577513
1.0,14,11.582319
1.0,40,11.595654
1.0,30,11.605935
0.0,4,11.607321
1.0,12,11.611446
1.0,23,11.619425
1.0,35,11.631459
0.0,44,11.646563
1.0,13,11.651031
1.0,25,11.659655
0.0,7,11.662108
1.0,46,11.677964
1.0,13,11.682442
1.0,36,11.694856
1.0,34,11.70656
1.0,44,11.7218
0.0,9,11.724938
1.0,28,11.734578
1.0,38,11.747567
0.0,4,11.748953
0.0,6,11.751002
1.0,25,11.759541
1.0,34,11.771239
0.0,10,11.774716
1.0,11,11.778509
1.0,31,11.788913
0.0,2,11.789626
1.0,47,11.805954
1.0,11,11.80975
1.0,25,11.818231
1.0,34,11.829898
1.0,41,11.844212
1.0,13,11.848728
1.0,25,11.857195
1.0,34,11.868895
1.0,42,11.883486
1.0,11,11.887287
1.0,23,11.895184
1.0,30,11.905453
0.0,9,11.908641
1.0,13,11.913119
0.0,8,11.915859
1.0,36,11.928243
0.0,4,11.929634
1.0,11,11.933432
1.0,25,11.941978
0.0,16,11.947506
0.0,33,11.958894
1.0,11,11.962696
1.0,25,11.971178
1.0,33,11.982442
1.0,40,11.996327
1.0,12,12.000381
0.0,19,12.006932
1.0,31,12.017533
1.0,171,12.075898
1.0,11,12.079702
1.0,23,12.087589
1.0,33,12.098911
1.0,45,12.114486
1.0,14,12.11922
1.0,23,12.127103
1.0,30,12.137353
1.0,39,12.151283
1.0,13,12.155755
1.0,29,12.165717
1.0,36,12.178147
0.0,37,12.190952
0.0,6,12.193051
