episodes,steps,total reward
189,10000,20.0
309,20000,34.0
390,30000,24.0
473,40000,36.0
565,50000,34.0
679,60000,43.0
797,70000,53.0
902,80000,48.0
1033,90000,68.0
1182,100000,84.0
