# {"t_start": 1640870126.8265233, "env_id": "Office-single-v0"} 
r,l,t
0.0,2,0.000588
0.0,72,0.008193
0.0,47,0.013264
0.0,24,0.015851
0.0,6,0.016482
0.0,21,0.01862
0.0,10,0.019722
0.0,23,0.021984
0.0,60,0.028452
0.0,31,0.031554
0.0,32,0.035047
0.0,90,0.044355
0.0,32,0.047651
0.0,108,0.058296
0.0,2,0.058524
0.0,80,0.066648
0.0,50,0.071705
0.0,131,0.084947
0.0,105,0.096037
0.0,136,0.109548
0.0,14,0.110988
0.0,155,0.127368
1.0,222,0.149717
0.0,12,0.150927
0.0,128,0.163642
0.0,8,0.164444
0.0,82,0.172604
0.0,91,0.181529
0.0,176,0.198945
0.0,41,0.203056
0.0,31,0.206125
0.0,120,0.217952
0.0,165,0.234185
0.0,115,0.245962
0.0,59,0.251854
0.0,46,0.256448
1.0,159,0.272341
0.0,36,0.276026
0.0,14,0.27741
0.0,4,0.277861
0.0,159,0.293576
1.0,422,0.335327
1.0,317,0.36665
1.0,307,0.397126
0.0,30,0.400136
0.0,112,0.411138
1.0,336,0.444364
0.0,91,0.453498
0.0,6,0.454109
0.0,168,0.470851
0.0,121,0.482833
1.0,204,0.503014
0.0,61,0.509089
0.0,23,0.511374
0.0,192,0.530414
1.0,404,0.571747
0.0,84,0.580134
1.0,128,0.592816
0.0,23,0.595147
0.0,30,0.598132
0.0,125,0.610456
0.0,40,0.614481
0.0,55,0.619987
0.0,132,0.632949
0.0,159,0.648702
0.0,417,0.690019
0.0,135,0.703353
0.0,39,0.707199
0.0,50,0.712211
0.0,89,0.720904
0.0,105,0.731364
0.0,111,0.742256
0.0,343,0.776275
0.0,91,0.785308
0.0,117,0.796841
0.0,124,0.809119
0.0,101,0.819226
0.0,34,0.822625
1.0,120,0.834543
0.0,23,0.836904
0.0,50,0.841867
1.0,309,0.872501
1.0,136,0.88618
0.0,254,0.91152
1.0,124,0.92388
0.0,294,0.953511
0.0,94,0.962858
1.0,139,0.976713
1.0,231,0.999757
1.0,244,1.026116
0.0,6,1.026799
0.0,72,1.034426
0.0,28,1.037806
0.0,154,1.053629
0.0,29,1.056562
1.0,185,1.07516
0.0,90,1.0842
0.0,28,1.087007
0.0,32,1.090279
0.0,16,1.091912
0.0,60,1.097969
0.0,48,1.10277
0.0,14,1.104271
1.0,169,1.121151
0.0,92,1.130354
1.0,241,1.155282
0.0,21,1.157351
0.0,28,1.160442
1.0,91,1.169358
0.0,16,1.170923
1.0,121,1.183012
1.0,167,1.199505
0.0,94,1.208792
0.0,10,1.209786
1.0,126,1.222172
0.0,48,1.226954
1.0,156,1.242399
1.0,157,1.258023
0.0,41,1.262064
1.0,107,1.272778
1.0,192,1.291924
1.0,38,1.295782
0.0,9,1.29668
0.0,34,1.300028
0.0,64,1.306501
1.0,127,1.319038
1.0,144,1.333487
0.0,275,1.360996
0.0,7,1.361702
1.0,111,1.372703
0.0,40,1.376661
0.0,47,1.381341
1.0,45,1.385903
1.0,133,1.399132
1.0,253,1.424435
1.0,125,1.436884
1.0,75,1.444444
0.0,25,1.447149
1.0,32,1.450379
0.0,15,1.451922
0.0,62,1.458053
1.0,91,1.467175
1.0,50,1.472122
0.0,24,1.474487
0.0,22,1.47673
1.0,129,1.489661
1.0,60,1.495871
1.0,78,1.503603
1.0,88,1.512476
0.0,15,1.513987
0.0,80,1.522064
0.0,35,1.525545
1.0,192,1.544718
1.0,64,1.551112
1.0,87,1.56006
0.0,21,1.562143
1.0,186,1.580928
1.0,53,1.586291
1.0,42,1.59045
0.0,29,1.593526
1.0,57,1.599294
1.0,150,1.61427
0.0,30,1.617241
0.0,39,1.621253
0.0,58,1.627094
1.0,131,1.640337
1.0,47,1.645005
1.0,331,1.678433
1.0,46,1.683087
1.0,83,1.691629
1.0,99,1.701525
0.0,26,1.704105
1.0,63,1.710483
1.0,35,1.71404
1.0,89,1.723068
0.0,27,1.725889
1.0,33,1.729188
0.0,13,1.730499
0.0,26,1.733227
1.0,43,1.738133
0.0,55,1.74393
1.0,45,1.748528
1.0,59,1.754492
0.0,10,1.755556
1.0,33,1.758847
0.0,42,1.763077
1.0,29,1.766006
1.0,49,1.770994
1.0,84,1.779699
1.0,43,1.784081
0.0,26,1.78679
1.0,32,1.790018
0.0,14,1.79147
0.0,28,1.794275
0.0,22,1.796484
1.0,29,1.799441
0.0,32,1.802657
1.0,44,1.807083
1.0,25,1.809631
0.0,8,1.810444
1.0,44,1.814883
1.0,36,1.818529
1.0,166,1.835319
1.0,30,1.838328
1.0,23,1.840677
1.0,26,1.843296
0.0,71,1.850333
1.0,41,1.85441
0.0,6,1.855046
1.0,31,1.858123
1.0,37,1.861885
0.0,13,1.86316
1.0,29,1.866082
1.0,32,1.869276
1.0,63,1.875572
0.0,73,1.882819
1.0,31,1.88593
1.0,37,1.889581
1.0,24,1.89214
0.0,43,1.896372
1.0,23,1.898682
0.0,131,1.911854
1.0,39,1.915778
0.0,9,1.91671
1.0,23,1.918941
0.0,16,1.920583
1.0,51,1.92575
1.0,36,1.929309
1.0,51,1.934426
1.0,25,1.93718
