episodes,steps,total reward
17,1000,1.0
29,2000,1.0
40,3000,4.0
47,4000,2.0
51,5000,1.0
59,6000,1.0
67,7000,3.0
83,8000,7.0
95,9000,4.0
102,10000,3.0
119,11000,8.0
123,12000,2.0
133,13000,2.0
139,14000,2.0
151,15000,7.0
167,16000,7.0
187,17000,13.0
207,18000,14.0
219,19000,7.0
231,20000,8.0
239,21000,5.0
251,22000,9.0
271,23000,13.0
287,24000,8.0
300,25000,8.0
323,26000,16.0
327,27000,1.0
335,28000,6.0
346,29000,6.0
351,30000,4.0
374,31000,11.0
387,32000,5.0
399,33000,6.0
415,34000,13.0
427,35000,8.0
461,36000,23.0
501,37000,33.0
545,38000,35.0
587,39000,34.0
611,40000,18.0
653,41000,35.0
693,42000,34.0
735,43000,35.0
783,44000,32.0
826,45000,36.0
869,46000,32.0
909,47000,35.0
951,48000,33.0
992,49000,36.0
1036,50000,33.0
1077,51000,33.0
1119,52000,33.0
1167,53000,31.0
1210,54000,32.0
1253,55000,32.0
1296,56000,36.0
1339,57000,35.0
1385,58000,30.0
1431,59000,33.0
1471,60000,35.0
1511,61000,32.0
1551,62000,35.0
1591,63000,32.0
1632,64000,37.0
1676,65000,33.0
1719,66000,32.0
1765,67000,35.0
1807,68000,33.0
1855,69000,36.0
1895,70000,35.0
1944,71000,30.0
1985,72000,36.0
2029,73000,35.0
2075,74000,35.0
2117,75000,36.0
2160,76000,33.0
2201,77000,35.0
2243,78000,36.0
2287,79000,31.0
2331,80000,34.0
2375,81000,37.0
2418,82000,35.0
2459,83000,33.0
2500,84000,35.0
2543,85000,32.0
2588,86000,35.0
2634,87000,32.0
2677,88000,32.0
2720,89000,33.0
2759,90000,36.0
2800,91000,33.0
2843,92000,32.0
2890,93000,33.0
2931,94000,36.0
2975,95000,36.0
3015,96000,33.0
3058,97000,34.0
3104,98000,33.0
3149,99000,36.0
3191,100000,35.0
