episodes,steps,total reward
28,1000,0.0
39,2000,0.0
47,3000,0.0
53,4000,0.0
55,5000,0.0
59,6000,0.0
71,7000,4.0
78,8000,2.0
89,9000,5.0
99,10000,4.0
116,11000,6.0
127,12000,6.0
134,13000,5.0
142,14000,5.0
151,15000,6.0
169,16000,15.0
190,17000,14.0
218,18000,19.0
247,19000,18.0
279,20000,22.0
305,21000,21.0
335,22000,24.0
369,23000,24.0
402,24000,23.0
439,25000,26.0
471,26000,20.0
502,27000,22.0
535,28000,25.0
564,29000,23.0
595,30000,24.0
631,31000,23.0
663,32000,19.0
694,33000,26.0
724,34000,24.0
759,35000,26.0
791,36000,24.0
823,37000,25.0
855,38000,24.0
885,39000,24.0
915,40000,21.0
947,41000,26.0
982,42000,27.0
1011,43000,23.0
1046,44000,27.0
1081,45000,23.0
1113,46000,22.0
1143,47000,25.0
1178,48000,23.0
1211,49000,20.0
1242,50000,24.0
1275,51000,24.0
1304,52000,23.0
1331,53000,23.0
1367,54000,26.0
1399,55000,24.0
1438,56000,28.0
1470,57000,23.0
1505,58000,24.0
1538,59000,23.0
1567,60000,19.0
1600,61000,25.0
1630,62000,27.0
1660,63000,23.0
1687,64000,21.0
1721,65000,26.0
1755,66000,22.0
1784,67000,23.0
1819,68000,24.0
1853,69000,24.0
1885,70000,24.0
1919,71000,23.0
1953,72000,25.0
1982,73000,24.0
2015,74000,24.0
2055,75000,25.0
2087,76000,22.0
2119,77000,23.0
2151,78000,21.0
2182,79000,23.0
2218,80000,22.0
2247,81000,22.0
2279,82000,25.0
2311,83000,24.0
2347,84000,22.0
2379,85000,25.0
2407,86000,19.0
2439,87000,22.0
2471,88000,24.0
2503,89000,23.0
2533,90000,22.0
2567,91000,23.0
2607,92000,28.0
2635,93000,24.0
2671,94000,23.0
2702,95000,22.0
2737,96000,22.0
2767,97000,22.0
2801,98000,24.0
2831,99000,25.0
2865,100000,24.0
