# {"t_start": 1641133393.77209, "env_id": "Office-single-v0"} 
r,l,t
0.0,64,0.001808
0.0,16,0.002208
0.0,28,0.002931
0.0,14,0.003294
0.0,32,0.004081
0.0,31,0.004982
0.0,33,0.005842
0.0,2,0.005924
0.0,13,0.006252
0.0,6,0.006417
0.0,41,0.007373
0.0,55,0.00863
0.0,9,0.00888
0.0,15,0.009241
0.0,35,0.010078
0.0,85,0.012156
0.0,28,0.012794
0.0,73,0.014436
0.0,98,0.016624
0.0,52,0.018068
0.0,40,0.019019
0.0,10,0.01928
0.0,48,0.020469
0.0,20,0.021026
0.0,86,0.023189
0.0,15,0.02355
0.0,30,0.024257
0.0,52,0.025798
0.0,59,0.027106
0.0,38,0.02799
0.0,68,0.029507
0.0,62,0.030975
0.0,120,0.033715
0.0,17,0.034121
0.0,77,0.035821
0.0,58,0.037112
0.0,6,0.037278
0.0,125,0.040096
0.0,21,0.040582
0.0,118,0.043334
0.0,29,0.044
0.0,7,0.044183
0.0,104,0.046631
0.0,22,0.047144
0.0,23,0.047712
0.0,27,0.048532
0.0,116,0.051209
0.0,75,0.052867
0.0,42,0.053841
0.0,90,0.055861
0.0,8,0.056065
0.0,74,0.057707
0.0,225,0.06313
0.0,25,0.063708
0.0,94,0.065832
0.0,79,0.067639
0.0,130,0.070741
0.0,22,0.071257
0.0,139,0.074676
0.0,49,0.075764
0.0,159,0.07934
0.0,33,0.080091
0.0,43,0.081303
0.0,36,0.082197
0.0,13,0.082525
0.0,28,0.083192
0.0,120,0.08618
0.0,113,0.088889
0.0,61,0.090304
0.0,62,0.091714
0.0,38,0.092595
0.0,24,0.093158
0.0,143,0.096598
0.0,164,0.100322
0.0,73,0.102014
0.0,17,0.102432
0.0,74,0.10415
0.0,28,0.104811
0.0,30,0.105584
0.0,42,0.106694
0.0,50,0.107946
0.0,178,0.112024
0.0,2,0.112103
0.0,26,0.112719
0.0,10,0.112973
0.0,113,0.115536
0.0,144,0.118995
0.0,24,0.119604
0.0,117,0.122314
0.0,268,0.128392
0.0,124,0.131227
0.0,149,0.134701
0.0,105,0.137206
0.0,341,0.145851
0.0,360,0.153953
0.0,255,0.159675
0.0,60,0.161061
0.0,153,0.16464
0.0,316,0.172041
0.0,11,0.172329
0.0,39,0.173235
0.0,90,0.175323
0.0,15,0.175693
0.0,7,0.175873
0.0,21,0.176373
0.0,60,0.177742
0.0,18,0.178176
0.0,268,0.184351
0.0,23,0.184964
0.0,118,0.187612
0.0,30,0.188325
0.0,54,0.189813
0.0,324,0.197185
0.0,4,0.197313
0.0,183,0.201598
0.0,272,0.208038
0.0,279,0.214549
0.0,21,0.215054
0.0,479,0.225796
0.0,452,0.236261
0.0,52,0.237471
