episodes,steps,total reward
22,1000,2.0
32,2000,0.0
37,3000,0.5
41,4000,0.0
50,5000,1.0
61,6000,2.5
77,7000,4.0
97,8000,8.5
110,9000,8.5
134,10000,13.0
154,11000,10.5
170,12000,11.0
200,13000,20.0
221,14000,14.5
249,15000,19.5
277,16000,20.5
325,17000,35.0
380,18000,41.0
429,19000,38.0
485,20000,41.0
540,21000,39.0
602,22000,44.5
658,23000,38.0
715,24000,44.0
769,25000,41.0
829,26000,43.5
890,27000,42.5
948,28000,42.5
1009,29000,43.5
1071,30000,42.5
1133,31000,43.0
1189,32000,42.0
1246,33000,42.0
1302,34000,42.0
1362,35000,45.5
1426,36000,44.0
1482,37000,45.0
1542,38000,43.5
1603,39000,44.5
1666,40000,45.0
1726,41000,41.5
1790,42000,43.0
1846,43000,43.0
1906,44000,44.5
1962,45000,45.0
2018,46000,42.0
2078,47000,41.5
2139,48000,40.5
2198,49000,42.5
2258,50000,43.5
2318,51000,46.5
2381,52000,45.0
2441,53000,43.5
2502,54000,44.5
2562,55000,44.5
2623,56000,40.5
2684,57000,45.0
2745,58000,45.5
2803,59000,44.0
2861,60000,44.5
2925,61000,43.0
2981,62000,45.0
3042,63000,41.5
3098,64000,42.0
3156,65000,44.5
3214,66000,39.0
3273,67000,47.5
3330,68000,41.0
3390,69000,43.5
3449,70000,43.5
3510,71000,42.5
3570,72000,41.5
3626,73000,42.0
3685,74000,43.5
3742,75000,45.0
3802,76000,41.5
3866,77000,46.0
3925,78000,41.5
3986,79000,45.5
4048,80000,46.0
4113,81000,43.0
4173,82000,37.5
4230,83000,41.5
4290,84000,43.5
4349,85000,41.5
4409,86000,41.5
4475,87000,42.0
4530,88000,40.0
4590,89000,42.5
4647,90000,41.0
4706,91000,44.5
4758,92000,45.5
4817,93000,43.5
4878,94000,43.5
4933,95000,44.0
4994,96000,44.5
5050,97000,42.0
5107,98000,43.5
5167,99000,41.5
5230,100000,40.5
