# {"t_start": 1641128856.3761516, "env_id": "Office-single-v0"} 
r,l,t
0.0,4,0.000876
0.0,33,0.004979
0.0,16,0.006962
0.0,60,0.014241
0.0,20,0.016618
0.0,36,0.021122
0.0,42,0.02645
0.0,10,0.027646
0.0,28,0.031114
0.0,57,0.038281
0.0,23,0.041037
0.0,26,0.044257
0.0,13,0.04584
0.0,123,0.060785
0.0,126,0.076456
0.0,43,0.081666
0.0,37,0.086115
0.0,112,0.099612
0.0,49,0.105561
0.0,147,0.123448
0.0,46,0.128978
0.0,85,0.139782
0.0,33,0.143761
0.0,189,0.166613
0.0,124,0.181679
0.0,38,0.186263
0.0,71,0.194776
0.0,149,0.212649
0.0,17,0.214779
0.0,13,0.216434
0.0,121,0.230973
0.0,195,0.2547
0.0,330,0.295341
0.0,107,0.308283
0.0,674,0.389902
0.0,10,0.391139
0.0,163,0.411102
0.0,142,0.428209
0.0,5,0.428843
0.0,48,0.434585
0.0,164,0.454411
0.0,8,0.455397
0.0,45,0.460838
0.0,50,0.466868
0.0,379,0.512727
0.0,172,0.533507
0.0,127,0.549027
0.0,43,0.554344
0.0,15,0.556166
0.0,29,0.559717
0.0,106,0.572345
0.0,36,0.576681
0.0,56,0.583397
0.0,202,0.608027
0.0,18,0.610477
0.0,496,0.670976
0.0,207,0.695799
0.0,121,0.711082
0.0,30,0.714731
0.0,35,0.718933
0.0,99,0.730899
0.0,179,0.752527
0.0,73,0.761757
0.0,225,0.789172
0.0,15,0.790998
0.0,415,0.841128
0.0,221,0.867994
0.0,48,0.873793
0.0,345,0.915864
0.0,931,1.028713
0.0,27,1.031972
0.0,179,1.053493
0.0,28,1.056928
0.0,36,1.061224
1.0,291,1.096228
1.0,427,1.148284
0.0,191,1.171319
0.0,311,1.209095
0.0,66,1.217288
0.0,161,1.236797
0.0,101,1.249266
0.0,13,1.250857
0.0,9,1.252022
0.0,36,1.256332
0.0,49,1.262539
0.0,90,1.273383
0.0,9,1.274546
0.0,38,1.27912
0.0,211,1.304376
0.0,11,1.305781
0.0,129,1.321388
0.0,59,1.328535
0.0,49,1.334407
0.0,54,1.341097
0.0,10,1.34233
0.0,186,1.364971
0.0,203,1.38991
0.0,136,1.406271
0.0,97,1.417923
0.0,10,1.419158
0.0,36,1.423554
0.0,140,1.440405
0.0,42,1.445472
0.0,61,1.452864
0.0,447,1.507828
0.0,260,1.539066
0.0,112,1.55237
0.0,109,1.565365
0.0,12,1.566828
0.0,316,1.6055
0.0,37,1.610191
0.0,127,1.625648
0.0,43,1.630844
0.0,2,1.631118
0.0,389,1.678044
1.0,653,1.75744
0.0,33,1.761483
0.0,108,1.774474
0.0,305,1.81169
0.0,5,1.812323
0.0,40,1.817141
0.0,950,1.932514
0.0,42,1.937584
0.0,47,1.943252
0.0,40,1.948366
0.0,229,1.976285
0.0,41,1.981434
0.0,452,2.035806
0.0,48,2.041517
0.0,148,2.059316
0.0,212,2.085453
0.0,21,2.088005
0.0,170,2.108796
0.0,103,2.121211
0.0,129,2.136711
0.0,201,2.161083
0.0,28,2.164529
0.0,80,2.174195
0.0,101,2.186347
1.0,134,2.202747
0.0,169,2.223646
0.0,603,2.296374
0.0,46,2.301957
0.0,111,2.315646
0.0,352,2.358858
0.0,552,2.425252
0.0,432,2.477935
1.0,114,2.491637
1.0,151,2.509723
1.0,192,2.532793
0.0,72,2.54141
0.0,1000,2.662813
0.0,9,2.663933
