episodes,steps,total reward
18,1000,0.0
32,2000,0.0
39,3000,0.0
42,4000,0.0
47,5000,0.0
51,6000,0.0
61,7000,0.0
64,8000,0.0
69,9000,0.0
76,10000,0.0
84,11000,0.0
90,12000,0.0
92,13000,0.0
97,14000,0.0
99,15000,0.0
102,16000,0.0
111,17000,0.0
118,18000,0.0
123,19000,0.0
129,20000,0.0
134,21000,0.0
137,22000,0.0
142,23000,0.0
152,24000,0.0
157,25000,0.0
160,26000,0.0
162,27000,0.0
168,28000,0.0
180,29000,1.0
183,30000,0.0
187,31000,1.0
199,32000,3.0
217,33000,11.0
245,34000,16.0
270,35000,17.0
299,36000,18.0
326,37000,20.0
356,38000,16.0
387,39000,16.0
417,40000,19.0
447,41000,16.0
476,42000,20.0
504,43000,21.0
530,44000,21.0
559,45000,20.0
586,46000,20.0
612,47000,19.0
648,48000,17.0
677,49000,19.0
706,50000,18.0
738,51000,14.0
772,52000,13.0
803,53000,18.0
832,54000,18.0
858,55000,21.0
883,56000,19.0
910,57000,22.0
940,58000,18.0
968,59000,20.0
998,60000,16.0
1029,61000,19.0
1060,62000,20.0
1089,63000,20.0
1115,64000,20.0
1140,65000,20.0
1170,66000,21.0
1199,67000,20.0
1228,68000,18.0
1254,69000,21.0
1281,70000,20.0
1310,71000,18.0
1338,72000,21.0
1366,73000,20.0
1397,74000,16.0
1424,75000,16.0
1452,76000,21.0
1478,77000,21.0
1506,78000,21.0
1535,79000,19.0
1564,80000,21.0
1592,81000,21.0
1619,82000,20.0
1651,83000,19.0
1682,84000,20.0
1713,85000,19.0
1740,86000,20.0
1767,87000,20.0
1798,88000,18.0
1825,89000,18.0
1853,90000,20.0
1881,91000,19.0
1908,92000,19.0
1937,93000,18.0
1968,94000,21.0
1997,95000,18.0
2026,96000,19.0
2056,97000,19.0
2083,98000,19.0
2113,99000,19.0
2138,100000,21.0
